#{"t_start": 1784736514.9752233, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
542.610554,81,0.216896
388.96104,59,0.359134
236.226985,39,0.465812
422.69506,66,0.637257
535.214134,78,0.833174
489.776909,71,1.019164
303.322537,51,1.148245
446.80251,64,1.303453
673.247422,94,1.534581
276.901807,46,1.65905
912.081355,124,1.975107
314.990494,50,2.099319
231.105004,39,2.198549
213.685854,38,2.290134
170.977339,32,2.372398
258.44039,43,2.480932
609.082323,85,3.626759
383.878491,59,3.772667
862.411553,120,4.069693
710.381085,101,4.319722
284.393461,47,4.442617
266.093782,45,4.55374
977.508195,135,4.899298
476.155036,74,5.089229
321.028585,50,5.210451
351.256204,59,5.354984
309.314927,55,5.488623
216.092445,39,5.587537
371.874521,58,6.206551
377.855718,58,6.352204
472.551371,73,6.54225
256.34989,44,7.583113
458.952776,71,7.759141
307.574721,51,7.898746
499.466265,72,8.08169
354.17421,57,8.227721
548.425586,80,8.433273
445.973282,67,8.601464
770.757232,111,8.878145
596.006178,85,9.089115
278.24578,47,9.206192
274.360052,48,9.329799
453.650805,66,9.494452
513.03268,73,9.678315
617.055136,89,9.901043
421.766823,63,10.063141
489.834986,72,11.15011
405.284717,63,11.304708
481.383116,71,11.487804
520.143949,76,11.674142
418.522168,66,11.833651
667.989768,96,12.078686
448.115659,70,12.251921
446.593655,67,12.41961
647.278602,92,12.655994
377.237213,61,13.380714
298.772749,48,13.499083
570.710114,83,13.706184
426.646221,66,13.881035
432.916787,64,14.0421
497.455539,73,15.145627
757.312467,104,15.408476
1502.042026,195,15.903246
528.484343,79,16.102155
578.272575,82,16.305432
923.987187,123,16.635195
401.735191,63,16.799278
492.336631,72,16.982349
747.691996,102,17.242136
1282.186912,170,17.675073
587.46045,82,18.831923
1198.426232,157,19.235605
886.789711,120,19.541588
696.016702,98,19.77868
1209.691738,158,20.960144
637.194258,89,21.197003
1923.651197,247,21.830307
647.572158,90,23.032443
1867.030925,242,23.672246
1112.690223,150,24.152794
1846.694715,239,24.794389
875.393749,119,25.10252
5190.433495,648,29.011634
2199.543511,283,29.662852
3670.335832,468,31.732873
5510.883824,692,33.417562
2376.401961,306,35.153959
