#{"t_start": 1784736514.9800534, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
293.84397,47,0.125089
299.933529,49,0.249927
330.02815,51,0.375586
659.188487,94,0.61954
478.05196,73,0.807055
397.966802,61,0.965505
237.163196,41,1.07023
268.173166,46,1.183331
657.742949,92,1.405439
241.587133,42,1.512961
381.512682,61,1.674481
236.556962,41,1.778248
288.745654,48,1.903582
669.355539,95,2.138085
383.408543,59,2.28606
485.005377,72,2.465924
230.465964,39,2.567579
337.374241,56,3.639397
240.445915,41,3.741884
787.735817,111,4.017057
279.182446,47,4.133335
361.648052,56,4.272259
751.327385,109,4.545311
404.572518,61,4.699998
541.612459,78,4.9034
621.710554,89,5.130346
617.015469,89,5.345036
274.4699,47,5.459215
489.731645,74,5.65928
313.080918,48,6.243707
566.072953,81,6.450502
578.416504,82,7.586295
452.79599,66,7.748279
508.111034,75,7.947751
204.74357,37,8.039826
369.022132,57,8.190157
815.956936,110,8.467908
453.208939,69,8.644826
1026.279804,137,8.988885
598.463496,86,9.198089
288.063891,47,9.317263
809.377711,113,9.604981
234.07581,40,9.705335
583.366784,84,9.913881
311.814626,52,10.047458
462.65531,69,11.125419
982.744068,133,11.462967
362.445308,55,11.594912
462.286894,69,11.764585
526.257922,77,11.960585
301.563069,52,12.091151
969.567274,130,12.415512
447.396072,69,12.591114
482.514879,73,13.349886
750.370007,104,13.605136
397.493579,59,13.755422
696.490028,98,14.007463
834.74275,116,15.223942
387.62501,60,15.371371
896.037912,120,15.675796
1055.755315,139,16.026579
1096.995406,147,16.390675
796.592242,110,16.691843
424.502532,64,16.861628
698.799543,102,17.123865
1138.276465,150,17.50169
1148.191866,153,18.842627
1037.7278,138,19.196303
715.770794,101,19.45272
515.815284,76,19.640337
1038.11837,140,20.77049
1027.999128,137,21.101625
904.345025,122,21.439045
705.753957,97,21.682747
812.090462,112,21.977558
1311.562711,172,23.401372
2616.295468,331,24.371384
568.94131,80,24.590041
646.507227,92,24.822219
424.70697,64,24.981359
1315.329688,173,25.455753
1192.571236,158,26.788897
776.05856,111,27.047974
1096.202765,147,27.368076
1421.742781,188,29.197603
4555.588483,592,31.553367
6201.360011,784,33.46423
