timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
280,207.520672,35,5.9291620571428565,5.9291620571428565,0.0,0.0
392,304.001935,49,6.20412112244898,6.066641589795918,0.0,0.0
416,327.79256,52,6.303703076923076,6.145662085504971,0.0,0.0
520,433.642769,65,6.6714272153846155,6.277103367974882,0.0,0.0
592,476.95717,74,6.445367162162162,6.310756126812338,0.0,0.0
600,519.629133,75,6.92838844,6.413694845676948,0.0,0.0
640,270.885939,45,6.019687533333333,6.357408086770717,0.0,0.0
640,571.376515,80,7.1422064375000005,6.4555078806118775,0.0,0.0
664,587.241491,83,7.075198686746988,6.524362414626889,0.0,0.0
720,240.333051,41,5.8617817317073175,6.458104346334932,0.0,0.0
912,426.764192,62,6.883293419354838,6.496757898427651,0.0,0.0
1008,263.855902,46,5.735997869565217,6.433361229355782,0.0,0.0
1056,432.567359,67,6.45622923880597,6.435120307005797,0.0,0.0
1112,397.741657,64,6.214713390625,6.419376955835739,0.0,0.0
1144,395.442797,60,6.590713283333333,6.4307993776689125,0.0,0.0
1224,556.89376,79,7.049288101265823,6.4694549228937195,0.0,0.0
1296,310.796332,48,6.474923583333333,6.469776608801932,0.0,0.0
1312,480.207542,74,6.489291108108108,6.470860747652275,0.0,0.0
1320,612.856801,85,7.210080011764706,6.509767024710824,0.0,0.0
1376,228.322513,40,5.708062825,6.469681814725282,0.0,0.0
1392,207.011809,35,5.914623114285714,6.443250448037684,0.0,0.0
1576,258.089579,44,5.86567225,6.416996893581426,0.0,0.0
1680,221.575597,38,5.8309367631578946,6.391516018345619,0.0,0.0
1728,329.130187,54,6.095003462962962,6.379161328538008,0.0,0.0
1816,410.709198,62,6.624341903225806,6.38896855152552,0.0,0.0
1888,417.773388,62,6.738280451612903,6.402403624605804,0.0,0.0
1952,721.315179,101,7.141734445544554,6.429786247603535,0.0,0.0
1976,326.643586,50,6.53287172,6.433467871617695,0.0,0.0
2080,264.312417,44,6.007100386363636,6.418765544539969,0.0,0.0
2104,988.311199,137,7.213950357664234,6.445271704977444,0.0,0.0
2160,384.270038,60,6.404500633333333,6.461116324183794,0.0,0.0
2264,857.117228,119,7.2026657815126045,6.494401146152582,0.0,0.0
2416,450.657525,66,6.828144318181819,6.511882520861207,0.0,0.0
2424,357.31994,56,6.380713214285714,6.50219205415791,0.0,0.0
2504,597.648814,86,6.949404813953489,6.51899330921762,0.0,0.0
2528,277.699603,46,6.036947891304348,6.489278624261099,0.0,0.0
2664,454.752006,70,6.496457228571429,6.505170947435702,0.0,0.0
2688,667.63348,92,7.256885652173913,6.508993587924833,0.0,0.0
2856,682.668122,97,7.03781569072165,6.507747488057321,0.0,0.0
2880,541.549202,77,7.03310651948052,6.546791647649761,0.0,0.0
2888,372.421889,58,6.421067051724139,6.531384102062072,0.0,0.0
2912,301.70283,48,6.285475625,6.549700027243231,0.0,0.0
2984,479.860341,71,6.758596352112676,6.559778931020122,0.0,0.0
3232,265.85934,43,6.182775348837208,6.558714329627195,0.0,0.0
3312,548.132011,81,6.767061864197531,6.564592615656002,0.0,0.0
3312,383.763243,57,6.7326884736842105,6.554039294736614,0.0,0.0
3336,761.905571,104,7.326015105769231,6.582409012151145,0.0,0.0
3400,433.91449,65,6.675607538461539,6.588619559829593,0.0,0.0
3504,502.438588,74,6.789710648648648,6.574607247725724,0.0,0.0
3584,777.884481,112,6.9453971517857145,6.615851725285249,0.0,0.0
3584,524.04361,75,6.987248133333333,6.6516058925868355,0.0,0.0
3776,352.790965,55,6.414381181818182,6.669896190314108,0.0,0.0
3840,332.539487,55,6.0461724909090915,6.677070714572482,0.0,0.0
3856,460.883311,68,6.7776957499999995,6.699827124140382,0.0,0.0
3952,649.975992,90,7.2219554666666665,6.719747576255077,0.0,0.0
3968,396.751727,58,6.84054701724138,6.723156461776027,0.0,0.0
3984,319.626129,50,6.39252258,6.698182732924542,0.0,0.0
4016,617.087483,88,7.012357761363637,6.714165600969995,0.0,0.0
4104,423.156571,65,6.510101092307692,6.730932291168131,0.0,0.0
4152,290.340751,47,6.177462787234043,6.6963827054871246,0.0,0.0
4176,239.987154,42,5.713979857142857,6.673365346280775,0.0,0.0
4304,363.399193,56,6.489271303571429,6.649585530349402,0.0,0.0
4360,307.440545,51,6.028245980392157,6.622922252423081,0.0,0.0
4408,331.587928,53,6.2563759999999995,6.618777678613556,0.0,0.0
4496,402.908322,60,6.7151387,6.61096880814844,0.0,0.0
4600,550.620505,79,6.969879810126582,6.642066538775848,0.0,0.0
4712,317.180412,51,6.219223764705882,6.632825423313662,0.0,0.0
