#{"t_start": 1784741586.7903638, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
304.360105,50,0.129747
274.831302,44,0.22697
301.618101,49,0.340348
441.771362,65,0.493108
448.188829,66,0.659921
812.719892,110,0.924703
190.851554,34,1.005023
494.411459,72,1.175304
488.211992,72,1.334067
285.76017,48,1.440535
380.190904,58,1.569611
393.48589,60,1.703775
277.577689,46,1.806947
572.844864,81,1.985838
456.019004,69,2.141923
394.59625,63,2.283224
537.193494,81,3.253977
481.769322,73,3.420645
290.347476,47,3.529749
457.209864,69,3.679953
429.24215,66,3.834181
416.371075,62,3.975808
350.362746,55,4.098376
526.868006,77,4.269448
404.979159,61,4.403522
505.438184,76,4.574312
922.511839,125,4.853157
518.592124,76,5.020036
561.821045,80,5.672471
405.047263,60,5.807707
376.048199,57,6.728109
1058.445935,142,7.052638
917.106984,124,7.329333
538.594587,78,7.503494
190.100685,35,7.584477
438.750503,66,7.7388
292.447679,48,7.851067
598.044827,85,8.048202
279.310646,49,8.162533
499.008937,75,8.341403
628.471366,89,8.543262
703.380696,99,8.771336
285.895732,46,8.872216
622.896384,91,9.865804
721.215839,101,10.083464
330.239067,53,10.20528
1237.325892,164,10.567984
1103.936174,146,10.924873
299.669462,48,11.030826
1186.904936,157,11.383326
1191.732571,156,12.32196
1045.53733,139,12.633924
338.570812,53,12.755669
1414.342212,189,14.00121
806.617183,112,14.252056
711.605996,99,14.476493
492.741831,76,14.647953
726.3558,102,14.87602
711.135986,98,15.108154
712.748139,99,15.326362
856.963048,117,15.581276
735.595965,104,15.814655
475.693468,73,16.770479
599.051626,85,16.95532
493.600674,75,17.119887
911.026343,124,17.388633
435.78411,66,17.53137
470.528489,71,17.688112
826.795618,114,18.577802
454.619529,70,18.729168
1150.308073,154,19.066957
348.367248,58,19.197988
673.270873,94,19.405851
973.08709,134,20.511207
824.845421,116,20.766216
663.309839,94,20.973675
1179.857316,162,21.322148
1107.813614,148,21.652527
1277.457355,170,22.026113
1015.04289,137,22.323947
722.044844,102,22.547628
1201.114637,161,23.693805
1059.530125,143,23.998086
1158.769964,154,25.27892
1313.109716,176,25.703582
1184.367149,159,26.060902
804.96771,114,26.312337
1353.058614,182,27.519233
1352.246275,179,27.907908
1555.466875,202,28.346526
876.477853,121,28.61238
1913.367648,248,29.159233
1683.264812,220,29.641251
2206.542456,288,33.541996
2763.07541,368,34.343666
