#{"t_start": 1784741290.3872886, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
247.330605,41,0.110674
458.690829,70,0.26127
525.205209,78,0.448734
530.868542,78,0.629692
344.437321,53,0.76209
302.197756,48,0.877281
426.739545,63,1.029101
420.798599,64,1.178733
544.775227,80,1.35462
508.565858,74,1.515608
442.379038,70,1.665652
528.120943,75,1.825775
644.474457,90,2.016806
931.552274,124,2.293503
421.649796,62,3.224194
680.647939,95,3.430944
350.405544,57,3.554522
641.646656,90,3.753809
539.762717,78,3.929473
337.056404,57,4.056695
737.992127,102,4.278604
635.410513,92,4.493603
479.482677,74,4.654562
584.997325,88,4.862315
574.559616,84,5.51569
731.863035,101,5.738487
521.569627,76,6.701997
299.360393,53,6.817764
371.543404,57,6.938437
387.863358,59,7.067364
472.354985,71,7.222089
322.552954,50,7.330422
332.426484,57,7.455163
574.882453,83,7.638151
668.539605,95,7.845166
475.640269,72,7.998333
320.374928,52,8.112896
587.314376,90,8.314262
415.296028,66,8.460799
666.063464,98,8.678792
404.444003,63,8.818315
236.67062,40,8.904115
526.03875,76,9.857615
1318.331936,174,10.227104
647.061882,95,10.445122
350.397113,54,10.568261
686.329177,98,10.775557
475.60558,72,10.931723
298.772092,49,11.035812
711.08248,99,11.902865
445.885867,67,12.048444
662.150092,95,12.254555
1040.839504,142,12.569428
1116.697331,148,13.700357
618.695683,87,13.890952
625.977359,92,14.094985
976.379599,139,14.405406
1394.402278,186,14.843122
769.612854,105,15.074667
1117.268195,152,15.402088
1358.640531,180,16.59382
352.255259,62,16.729089
1525.497021,199,17.156103
716.649103,101,17.382954
385.484089,56,17.502873
1276.268709,168,18.703628
1006.584691,141,19.015702
1758.573695,228,19.517164
807.953116,110,20.573424
1011.642084,138,20.872557
728.658489,102,21.092416
606.450845,86,21.278395
1120.983911,150,21.610937
1496.951466,197,22.027826
925.221437,128,22.303413
1643.596423,217,23.573085
1364.149039,179,23.955465
1011.961405,138,25.168229
1250.025642,166,25.523575
1948.813356,252,26.069131
1353.553666,182,26.457878
888.866108,121,27.50867
1316.427086,175,27.88685
989.312788,136,28.176949
2074.645854,275,28.764529
2174.824077,281,29.363813
855.252334,120,30.400609
1507.893092,202,31.940339
1446.77102,197,32.359493
1655.542131,223,32.841884
1192.721933,159,33.185707
