#{"t_start": 1784741290.391487, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
656.860747,95,0.219243
523.668931,79,0.40477
721.913281,99,0.642302
379.320178,57,0.783446
441.828731,66,0.944682
831.697498,113,1.207152
396.654886,59,1.33558
558.100454,80,1.508656
1653.104207,213,1.964481
636.535922,90,2.167
488.667842,72,2.322366
470.388399,69,3.268129
561.662042,81,3.444184
478.85979,71,3.597064
239.460586,41,3.686863
298.209983,48,3.798688
469.714911,73,3.963417
305.418909,53,4.079942
417.495182,61,4.211453
316.756969,49,4.327734
439.89114,67,4.477666
571.185919,82,4.657797
221.962856,38,4.753121
296.73003,46,4.85547
260.872265,45,4.952888
610.487401,89,5.619829
586.42422,83,5.801457
915.853643,126,6.872219
692.508248,101,7.091413
475.340255,73,7.251882
347.163658,56,7.374017
950.089976,131,7.663239
470.189817,71,7.813964
325.035685,51,7.923532
187.166698,37,8.003865
311.347557,49,8.111953
680.740193,99,8.332114
406.331539,61,8.469826
335.329701,53,8.586205
670.415644,96,8.797578
270.593316,44,8.893039
495.266751,76,9.846479
210.151882,38,9.929005
880.231267,121,10.183653
1145.224808,157,10.541271
944.663378,130,10.818698
869.277891,122,11.081185
595.036984,87,11.92289
445.874109,68,12.072017
563.889883,80,12.243345
586.831128,83,12.428746
663.996285,93,13.439561
585.519503,82,13.619418
1188.060984,158,13.966755
495.627385,77,14.136898
1975.772541,253,14.727283
1125.679427,150,15.056512
609.842301,86,15.242541
1035.296404,139,15.543408
683.797749,96,16.548987
1613.301601,209,17.002578
1107.959904,147,17.325272
1600.982475,211,18.622625
900.865838,123,18.893441
1122.798033,152,19.227632
926.099459,127,19.505417
1407.974715,186,20.731376
1390.472213,183,21.122485
821.213746,114,21.376937
1561.779914,207,21.820391
1470.338667,193,22.232811
882.559255,122,22.498531
994.525985,137,23.594432
993.85276,135,23.880105
1415.450392,187,25.198664
1536.414661,202,25.635052
1421.690001,188,26.037813
1415.313967,186,26.435091
1484.99485,195,27.645094
1826.806202,238,28.157602
1245.656667,167,28.515856
1588.149847,207,28.958611
1480.610137,197,29.376991
1812.728702,245,31.790714
1517.236442,198,32.211799
1519.200221,201,32.644255
1967.035401,257,33.200249
