#{"t_start": 1784741290.3939967, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
753.276121,104,0.235708
339.657485,52,0.362029
270.844624,46,0.472703
390.142369,60,0.610595
301.470068,51,0.737815
365.256842,57,0.87679
599.609969,85,1.080608
246.042956,41,1.175348
446.704245,66,1.318411
514.20085,76,1.484051
553.159935,78,1.652338
337.385154,53,1.765067
444.923995,66,1.904615
318.462663,51,2.01539
717.424213,101,2.241942
396.094641,59,3.167764
437.757243,67,3.312919
584.181389,82,3.488771
482.595828,71,3.641134
213.380251,37,3.727778
351.430411,53,3.847645
859.917203,119,4.111672
378.247655,58,4.236445
403.5359,63,4.383232
292.894935,47,4.492899
594.157281,85,4.690317
499.846416,73,4.850111
644.291282,90,5.518772
312.233041,51,5.631232
891.561556,122,6.696131
952.37062,129,6.973519
215.814518,38,7.05444
311.144908,53,7.172787
582.62987,88,7.364655
471.35017,70,7.522806
267.939635,45,7.616588
416.481792,63,7.754266
846.29629,116,8.004399
728.820996,101,8.225453
1844.677783,242,8.764567
366.177091,56,8.8843
520.010895,83,9.856322
961.874024,129,10.128991
419.124547,65,10.27877
565.622544,84,10.464355
775.779502,110,10.705431
751.548827,104,10.928378
681.94491,96,11.134052
1019.30433,137,12.084923
551.171845,82,12.263456
438.245849,69,12.414606
504.271151,76,13.389603
898.732182,124,13.661942
1877.355161,244,14.201269
786.943671,108,14.443141
1296.802608,171,14.849006
711.177237,97,15.059172
776.060096,109,15.292415
875.072094,118,15.550522
975.459033,133,16.638734
910.981621,129,16.915259
1003.062649,135,17.210153
498.942442,73,17.373158
626.922337,97,18.417324
553.286599,82,18.596469
629.742461,90,18.796199
679.163531,97,19.009811
1080.712507,144,19.327312
1383.64059,185,20.547617
1438.460531,191,20.964897
1199.25222,160,21.311439
1432.001652,189,21.721685
1114.553401,148,22.036924
1226.389469,162,22.384655
1070.693273,153,23.514848
858.432846,118,23.767453
1171.062534,161,25.032441
1534.410578,201,25.457479
1076.5711,147,25.779245
1337.716971,178,26.15845
1590.853765,209,27.401682
1340.922155,178,27.784008
1598.284344,211,28.238814
1726.601755,225,28.714274
1755.140912,229,29.200822
1828.672722,240,30.495928
2041.860635,269,32.17993
1588.172521,213,32.635744
1799.109021,240,33.155563
1182.371845,158,33.499972
