timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
416,338.634314,52,6.512198346153847,6.512198346153847,0.0,0.0
440,347.163029,55,6.312055072727273,6.41212670944056,0.0,0.0
480,402.440165,60,6.707336083333333,6.510529834071484,0.0,0.0
504,412.493388,63,6.547514095238095,6.519775899363137,0.0,0.0
520,433.351919,65,6.6669526,6.549211239490509,0.0,0.0
536,432.124714,67,6.449622597014925,6.532613132411245,0.0,0.0
624,556.691691,78,7.137072961538461,6.6189645365722765,0.0,0.0
632,551.989394,79,6.987207518987341,6.664994909374159,0.0,0.0
848,237.490208,43,5.523028093023256,6.538109707557393,0.0,0.0
896,274.592754,45,6.1020612000000005,6.494504856801653,0.0,0.0
912,336.789833,54,6.236848759259259,6.47108157520689,0.0,0.0
1024,312.416586,49,6.3758486938775505,6.463145501762779,0.0,0.0
1056,469.719895,67,7.010744701492538,6.505268517126607,0.0,0.0
1056,543.792383,77,7.0622387402597395,6.5450521044932595,0.0,0.0
1080,383.611758,57,6.730030842105263,6.55738402033406,0.0,0.0
1096,585.160489,85,6.884241047058824,6.577812584504357,0.0,0.0
1240,248.150404,43,5.770939627906977,6.530349469410393,0.0,0.0
1368,208.366229,36,5.787950805555556,6.489105099196236,0.0,0.0
1392,252.802809,42,6.0191145,6.4643687518701185,0.0,0.0
1400,460.054851,69,6.6674616086956515,6.474523394711395,0.0,0.0
1432,407.405533,65,6.267777430769231,6.464678348809387,0.0,0.0
1440,304.947514,48,6.353073208333334,6.459605387878657,0.0,0.0
1456,247.063375,45,5.490297222222223,6.417461554589247,0.0,0.0
1480,372.398282,57,6.533303192982456,6.422288289522297,0.0,0.0
1728,187.535862,34,5.515760647058824,6.3860271838237574,0.0,0.0
1760,277.631958,45,6.169599066666667,6.377703025471562,0.0,0.0
1776,242.435347,42,5.772270166666667,6.355279586256565,0.0,0.0
1784,460.647894,68,6.774233735294118,6.370242234436479,0.0,0.0
1792,264.758029,45,5.883511755555556,6.3534584248198955,0.0,0.0
1808,347.598272,55,6.319968581818182,6.3523420967198385,0.0,0.0
1896,427.830931,63,6.790967158730159,6.361634390472384,0.0,0.0
1944,375.73429,58,6.478177413793103,6.367171801841242,0.0,0.0
2096,239.32575,40,5.98314375,6.343032057396799,0.0,0.0
2296,456.365192,67,6.8114207761194026,6.351828946759509,0.0,0.0
2296,412.141118,64,6.43970496875,6.344254025717842,0.0,0.0
2352,328.339634,51,6.4380320392156865,6.3438676737912,0.0,0.0
2448,554.352816,80,6.9294101999999995,6.33694558173992,0.0,0.0
2464,601.997254,84,7.166633976190476,6.34292646364669,0.0,0.0
2472,631.510208,93,6.790432344086022,6.385173272015449,0.0,0.0
2480,494.241136,73,6.770426520547945,6.407452116033713,0.0,0.0
2600,398.521326,63,6.325735333333333,6.410415001836183,0.0,0.0
2616,235.952532,40,5.8988133,6.394513822040264,0.0,0.0
2640,245.844528,43,5.717314604651163,6.351399485478885,0.0,0.0
2784,222.817209,39,5.713261769230769,6.306433586444586,0.0,0.0
2792,255.210878,43,5.935136697674419,6.279937114963557,0.0,0.0
2800,241.429134,40,6.03572835,6.251653358394931,0.0,0.0
2808,346.397538,57,6.077149789473684,6.261860363780486,0.0,0.0
2896,346.147234,54,6.410133962962964,6.282599802360734,0.0,0.0
3064,334.516056,56,5.973501,6.281079352360734,0.0,0.0
3136,410.274232,62,6.617326322580645,6.279408176156901,0.0,0.0
3144,459.616284,68,6.759063,6.295784361797926,0.0,0.0
3216,310.42317,53,5.8570409433962265,6.279249952966689,0.0,0.0
3232,343.573218,53,6.482513547169812,6.312323830464943,0.0,0.0
3240,351.020816,57,6.1582599298245615,6.29982238835968,0.0,0.0
3360,454.62674,70,6.494667714285714,6.332452623933909,0.0,0.0
3392,246.752499,41,6.018353634146341,6.327411109516564,0.0,0.0
3536,313.838913,50,6.2767782599999995,6.344228045961009,0.0,0.0
3624,308.665136,49,6.299288489795919,6.328396537777736,0.0,0.0
3672,351.174163,54,6.503225240740741,6.349053653950575,0.0,0.0
3680,706.280486,98,7.206943734693877,6.378619492379765,0.0,0.0
3704,248.37105,43,5.776070930232558,6.344789618096511,0.0,0.0
3744,433.631328,66,6.570171636363637,6.3478560921821945,0.0,0.0
3744,505.998025,75,6.746640333333333,6.373305978293306,0.0,0.0
3976,358.830093,55,6.524183509090909,6.363731402725691,0.0,0.0
4000,513.772694,76,6.76016702631579,6.374413471311217,0.0,0.0
4072,231.176863,41,5.638460073170732,6.347761072443052,0.0,0.0
4136,368.716153,58,6.3571750517241385,6.328686567500523,0.0,0.0
4160,390.72514,60,6.512085666666667,6.306868290516397,0.0,0.0
4256,413.781827,64,6.465341046875,6.296031913942698,0.0,0.0
4272,477.431287,71,6.724384323943662,6.294497174055888,0.0,0.0
4376,647.932644,94,6.892900468085106,6.313402678547614,0.0,0.0
4384,323.291785,51,6.339054607843138,6.328077388809051,0.0,0.0
4424,263.276217,44,5.9835503863636355,6.336951914866135,0.0,0.0
4488,238.634733,41,5.820359341463415,6.340521833940556,0.0,0.0
4552,471.289709,69,6.830285637681159,6.37036013194078,0.0,0.0
4672,452.373026,67,6.751836208955224,6.3942303939059535,0.0,0.0
4720,382.377537,58,6.592716155172414,6.4114159394292445,0.0,0.0
4776,258.094452,44,5.8657829999999995,6.3932709073304785,0.0,0.0
4776,307.192667,50,6.14385334,6.398949318663811,0.0,0.0
4800,441.67713,66,6.692077727272727,6.401441032153547,0.0,0.0
4896,325.050498,51,6.373539176470588,6.3885902380359,0.0,0.0
5144,339.021232,53,6.396627018867925,6.406576440551623,0.0,0.0
5184,561.862987,79,7.112189708860759,6.427565645941322,0.0,0.0
5192,418.500986,65,6.438476707692308,6.436906205203581,0.0,0.0
5200,741.511349,102,7.269719107843137,6.462741251655495,0.0,0.0
5304,430.787851,66,6.527088651515151,6.4796990855677885,0.0,0.0
5320,348.782628,53,6.5808043018867926,6.489833286964015,0.0,0.0
5360,506.258105,73,6.935042534246575,6.511025088445704,0.0,0.0
5448,560.012686,81,6.913736864197531,6.524708809227596,0.0,0.0
5472,240.133984,41,5.85692643902439,6.47970823270528,0.0,0.0
5656,243.50004,42,5.79762,6.480426535030862,0.0,0.0
5664,395.529472,59,6.703889355932203,6.484883792349813,0.0,0.0
5688,406.257101,63,6.448525412698412,6.4749466283286505,0.0,0.0
5752,347.673592,56,6.208457,6.464422411358952,0.0,0.0
5816,364.650582,57,6.397378631578947,6.452329464867726,0.0,0.0
6032,760.649856,104,7.313940923076923,6.508178826531266,0.0,0.0
6048,253.842524,45,5.640944977777778,6.484304490733054,0.0,0.0
6120,355.808817,57,6.242259947368421,6.475310300089778,0.0,0.0
6144,288.619557,49,5.890195040816327,6.4561387665544885,0.0,0.0
6248,503.121136,74,6.79893427027027,6.458623764765377,0.0,0.0
6312,763.92706,105,7.275495809523809,6.4713769428133325,0.0,0.0
6344,824.491274,112,7.361529232142857,6.5054594302899895,0.0,0.0
6424,306.193566,49,6.248848285714285,6.514302693601678,0.0,0.0
6488,283.895803,46,6.171647891304348,6.526012311929709,0.0,0.0
6624,400.877827,60,6.681297116666667,6.521046027895892,0.0,0.0
6736,398.669114,61,6.535559245901639,6.513836795794107,0.0,0.0
6752,610.307335,88,6.935310625,6.525256611455025,0.0,0.0
6832,419.189296,65,6.449066092307692,6.544699381198615,0.0,0.0
6840,275.63554,44,6.264444090909091,6.548719072895585,0.0,0.0
6944,494.949074,75,6.599320986666666,6.5456271815420495,0.0,0.0
7032,1159.461735,152,7.628037730263158,6.587443800001802,0.0,0.0
7104,395.432418,60,6.5905403,6.593907576039538,0.0,0.0
7216,721.517517,99,7.288055727272727,6.59976977665327,0.0,0.0
7216,388.322486,60,6.472041433333334,6.600888600841303,0.0,0.0
7232,302.853927,49,6.180692387755102,6.564587710171703,0.0,0.0
7248,309.165164,52,5.945483923076923,6.545200885890429,0.0,0.0
7344,293.39514,50,5.8679028,6.521437502494202,0.0,0.0
7560,461.725957,66,6.995847833333333,6.523464345797095,0.0,0.0
7608,295.661717,49,6.033912591836735,6.494136870051735,0.0,0.0
7616,306.375451,48,6.382821895833334,6.511666718612031,0.0,0.0
7664,839.039224,114,7.359993192982456,6.56374582504478,0.0,0.0
7760,553.580959,82,6.750987304878048,6.565315756676308,0.0,0.0
7920,606.679797,84,7.222378535714286,6.591110860776837,0.0,0.0
7928,491.717889,73,6.7358614931506855,6.608691010548526,0.0,0.0
7952,645.208884,92,7.013140043478261,6.629216390945171,0.0,0.0
8024,381.857916,58,6.583757172413793,6.604876932589733,0.0,0.0
8048,305.196642,48,6.358263375,6.628787545830474,0.0,0.0
8152,312.896064,49,6.385633959183674,6.63356667955765,0.0,0.0
8256,581.605856,81,7.180319209876544,6.676570818526324,0.0,0.0
8312,252.76756,45,5.6170568888888885,6.637174905813612,0.0,0.0
8408,718.509358,99,7.257670282828283,6.636580721590428,0.0,0.0
8464,440.809938,67,6.579252805970149,6.610504840718004,0.0,0.0
8512,514.411764,74,6.951510324324324,6.633926908671671,0.0,0.0
8560,222.482103,38,5.854792184210527,6.623365051768544,0.0,0.0
8568,410.357771,65,6.3131964769230775,6.611095030443758,0.0,0.0
8696,595.901542,84,7.094065976190476,6.629711921453387,0.0,0.0
8712,478.35969,70,6.833709857142857,6.626325229191481,0.0,0.0
8864,451.011547,69,6.536399231884058,6.629236333844026,0.0,0.0
9008,465.047109,68,6.838928073529411,6.648385799931371,0.0,0.0
9072,412.193309,63,6.542750936507937,6.646500131592745,0.0,0.0
9128,642.469563,90,7.1385507,6.630183897250641,0.0,0.0
9256,658.476391,93,7.080391301075269,6.64651226395315,0.0,0.0
9264,630.448799,88,7.164190897727273,6.6423834363016345,0.0,0.0
9360,577.683421,83,6.960041216867469,6.6586500957527734,0.0,0.0
9400,290.601111,49,5.930634918367347,6.650314846773181,0.0,0.0
9416,457.724538,69,6.633688956521739,6.673255014554676,0.0,0.0
9488,307.846943,52,5.920133519230769,6.674996038529034,0.0,0.0
9640,300.401441,48,6.258363354166666,6.650413222556813,0.0,0.0
9672,886.439831,120,7.386998591666667,6.69551608921781,0.0,0.0
9728,367.888677,58,6.342908224137931,6.694185633494631,0.0,0.0
9776,547.769828,81,6.762590469135802,6.674272209366408,0.0,0.0
9856,399.936582,62,6.450590032258065,6.664258966945742,0.0,0.0
9872,369.485341,59,6.262463406779661,6.632261795981254,0.0,0.0
9880,296.035231,49,6.041535326530613,6.609117590427251,0.0,0.0
9992,487.285517,72,6.767854402777778,6.600941402403902,0.0,0.0
10160,427.617494,65,6.578730676923077,6.600773852554211,0.0,0.0
10280,535.132456,76,7.04121652631579,6.62353895759807,0.0,0.0
10304,344.094867,54,6.372127166666667,6.623088731180837,0.0,0.0
10304,359.260665,56,6.415369017857143,6.5975903914468566,0.0,0.0
10320,453.206372,68,6.664799588235294,6.632515148091737,0.0,0.0
10352,530.209627,78,6.7975593205128195,6.617178116014554,0.0,0.0
10360,390.980379,60,6.516339650000001,6.615081010815549,0.0,0.0
10464,393.942022,59,6.676983423728814,6.605930114129033,0.0,0.0
10536,262.005325,47,5.574581382978724,6.596589754087972,0.0,0.0
