#{"t_start": 1784738542.4558742, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
574.819703,82,0.202504
405.575199,60,0.339287
658.041955,93,0.553108
391.056022,61,0.692577
324.785756,51,0.808118
204.787423,38,0.89479
433.28388,64,1.030056
623.257623,87,1.22179
300.437447,49,1.331899
322.217438,51,1.448108
1071.340282,144,1.777382
575.871798,84,1.965
485.401285,74,2.131661
449.254715,68,2.280118
391.120754,59,3.219669
214.449136,40,3.309773
659.268032,93,3.525681
442.25657,67,3.6768
987.357036,132,3.973758
414.081514,62,4.116777
401.225633,63,4.2588
617.027968,91,4.461811
477.370584,71,4.618018
502.800293,76,4.785634
282.065129,46,4.885526
324.417748,52,5.002635
441.439099,65,5.668727
337.389465,55,5.790957
807.545357,111,6.851396
573.26944,83,7.043389
414.741957,64,7.185422
463.488614,68,7.340491
505.869825,76,7.514117
600.056784,85,7.710729
633.17046,89,7.91327
367.493052,55,8.039259
212.059991,38,8.126813
510.668273,75,8.299709
338.892911,58,8.428976
654.675865,95,8.635611
240.284147,42,8.72662
428.693309,69,8.875423
302.799879,50,8.986391
583.363998,87,9.961839
353.480476,57,10.083018
293.538724,49,10.191134
416.976377,65,10.332238
770.098019,106,10.573518
714.305699,101,10.78962
393.663482,64,10.934798
532.377337,80,11.107502
752.595665,104,11.338601
286.699576,48,11.981701
1027.039236,142,12.289438
413.057514,64,12.431865
331.179215,53,12.553448
755.89277,103,13.590313
637.835108,94,13.80324
326.949031,53,13.91768
858.088297,118,14.188457
278.071196,52,14.303677
581.379614,82,14.49161
639.956742,93,14.694604
490.111928,73,14.873356
1279.58789,170,15.253311
1054.296289,143,15.568028
1175.580644,157,16.703112
1666.362531,215,17.168906
2221.724847,298,19.162719
1631.382483,212,19.623796
809.612652,111,19.861374
3047.94973,391,21.536949
2570.296909,328,22.246601
24581.834752,3001,39.052034
