#{"t_start": 1784738542.45131, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
418.48225,62,0.156051
193.266254,37,0.24875
383.952762,59,0.378805
629.647508,89,0.584859
327.408707,50,0.700149
261.823796,42,0.79381
240.433138,42,0.888961
397.840237,62,1.019948
374.224764,57,1.146756
369.648218,57,1.27449
280.715508,46,1.375845
592.305268,83,1.572279
263.896142,43,1.668474
561.884201,82,1.848994
355.484738,58,1.982016
464.540978,68,2.132512
461.918826,68,2.28147
454.488334,68,3.242435
470.880163,72,3.405946
253.761387,44,3.504449
266.908159,46,3.611894
697.106453,99,3.834137
284.177522,50,3.949525
237.765349,42,4.044852
389.582849,62,4.18649
361.74664,58,4.316665
476.344533,71,4.476366
184.288874,34,4.550901
436.302092,66,4.695971
326.062931,52,4.812257
471.344524,69,4.96391
259.233926,44,5.578173
348.940107,55,5.705346
259.193403,43,5.800514
250.604244,42,5.89432
282.711728,48,6.809537
249.626002,43,6.90912
238.023383,42,7.009095
314.980885,50,7.120825
696.170458,98,7.341485
816.58899,113,7.60255
440.573173,69,7.765439
358.058888,59,7.893861
469.317797,70,8.056
379.230363,59,8.193998
367.608404,58,8.325051
360.814559,57,8.452049
270.115042,47,8.553435
541.792729,80,8.725806
344.186304,56,8.848176
479.167433,71,9.003895
489.093381,73,9.94729
400.021624,68,10.094624
521.967852,77,10.262675
580.280004,82,10.445251
704.22845,99,10.666518
735.276359,104,10.895633
376.601192,59,11.024328
365.435347,58,11.1514
367.913457,57,11.278505
770.0737,108,12.050429
654.58763,92,12.248442
701.092025,98,12.467198
326.554311,53,12.588835
396.768888,63,13.535059
725.170548,101,13.76476
909.506079,124,14.04088
635.734269,90,14.245461
452.808772,68,14.403482
616.52702,88,14.596602
693.136932,98,14.83019
841.273441,117,15.080574
1154.600721,156,15.43579
352.909574,59,15.565238
605.228689,89,16.554699
1577.947682,212,17.010297
706.83307,103,17.2374
632.371665,93,17.441319
3242.516992,410,19.674328
2097.765262,270,21.073124
1645.986497,219,21.561133
3602.769997,453,22.549259
862.540552,119,22.805197
1054.390439,143,23.111471
2491.158063,322,24.58723
