#{"t_start": 1784741325.0386548, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
620.359976,89,0.211973
258.494038,42,0.307279
325.756574,52,0.430113
565.363937,80,0.61593
261.778895,46,0.724052
342.717634,52,0.84833
457.579042,66,1.00002
248.741447,43,1.101011
375.949827,59,1.229038
609.519624,86,1.418582
383.9739,57,1.545186
373.969925,60,1.678801
447.683802,68,1.829347
547.360135,80,2.005486
595.59997,86,2.19382
713.377258,99,3.212257
450.13186,68,3.363547
537.210547,77,3.539327
629.894531,89,3.739762
570.297249,82,3.938478
535.6357,78,4.125352
207.816026,37,4.20786
850.281096,114,4.468158
1214.910861,159,4.815344
411.893647,64,4.957788
309.807874,51,5.473552
524.031322,78,5.651008
552.04595,80,5.827725
451.301005,68,6.772994
309.580255,50,6.881699
328.33591,51,6.992151
310.422174,51,7.103626
289.085128,47,7.205893
381.600011,59,7.333907
309.107123,51,7.446778
330.298358,54,7.563856
630.19325,91,7.763855
489.038881,70,7.921102
179.188707,33,7.994724
964.94631,130,8.27768
410.294361,65,8.422097
236.471769,41,8.512372
586.891633,88,8.708562
877.228158,121,9.765279
469.067024,70,9.921789
748.894643,102,10.140491
1134.683173,153,10.474696
857.52091,116,10.727835
663.055074,96,10.936893
721.066168,99,11.158346
620.818123,88,12.033749
481.629871,73,12.192358
858.822408,117,12.458935
674.966743,94,13.443398
243.02797,41,13.530634
1625.635766,213,13.994912
1009.991541,137,14.300788
683.385528,95,14.509708
1445.700965,190,14.958654
1547.731886,204,15.418855
489.250216,74,15.58656
1148.995515,153,16.728115
2937.888326,370,17.520084
677.541049,95,19.468059
1805.61561,232,19.965175
925.390996,128,20.252825
5536.1203,694,22.581731
24696.069846,3001,39.96981
