timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
256,173.866099,32,5.43331559375,5.43331559375,0.0,0.0
288,205.960015,36,5.7211115277777775,5.577213560763889,0.0,0.0
360,266.774038,45,5.928311955555556,5.694246359027779,0.0,0.0
432,339.972283,54,6.295783018518518,5.844630523900463,0.0,0.0
488,398.210702,61,6.528044295081967,5.981313278136764,0.0,0.0
536,197.623509,35,5.646385971428572,5.925492060352066,0.0,0.0
552,467.709983,69,6.778405550724638,6.047336844691004,0.0,0.0
584,481.230089,73,6.592193,6.115443864104629,0.0,0.0
824,344.084177,58,5.9324858103448275,6.095115191464651,0.0,0.0
824,442.885224,67,6.610227223880597,6.146626394706246,0.0,0.0
848,771.935682,106,7.282412094339623,6.249879640127461,0.0,0.0
856,327.353799,53,6.176486773584905,6.243763567915582,0.0,0.0
936,259.725487,44,5.902851977272727,6.217539599404593,0.0,0.0
1016,402.202372,60,6.703372866666667,6.252241975637598,0.0,0.0
1136,503.630192,73,6.899043726027397,6.295362092330252,0.0,0.0
1136,187.772409,35,5.364925971428572,6.237209834773896,0.0,0.0
1160,589.383555,84,7.016470892857143,6.283048720543499,0.0,0.0
1176,245.317159,41,5.983345341463415,6.266398532816828,0.0,0.0
1200,273.607399,47,5.821434021276596,6.242979347998921,0.0,0.0
1328,279.245311,49,5.698883897959184,6.215774575496934,0.0,0.0
1352,456.240086,66,6.912728575757576,6.248962861223631,0.0,0.0
1496,379.689303,60,6.32815505,6.252562506168011,0.0,0.0
1536,298.051479,47,6.341520829787234,6.256430259368847,0.0,0.0
1696,484.122754,70,6.916039342857142,6.283913971180861,0.0,0.0
1776,500.545441,72,6.952020013888888,6.310638212889183,0.0,0.0
1800,542.006224,78,6.9487977435897434,6.335182810223819,0.0,0.0
1832,610.081026,87,7.012425586206896,6.3602658760009705,0.0,0.0
1840,411.011211,64,6.422050171875,6.36247245799647,0.0,0.0
1864,270.201026,46,5.873935347826087,6.3456263507492165,0.0,0.0
1872,432.505863,65,6.653936353846153,6.355903350852447,0.0,0.0
1952,335.347373,52,6.448987942307692,6.3897590958043695,0.0,0.0
2096,310.165116,50,6.203302320000001,6.405832122211777,0.0,0.0
2120,238.292782,40,5.957319549999999,6.4067990420265915,0.0,0.0
2224,284.011146,48,5.916898875,6.394169570575975,0.0,0.0
2248,222.764381,37,6.020658945945946,6.377256725604773,0.0,0.0
2296,379.813217,58,6.54850374137931,6.407327317936465,0.0,0.0
2336,375.478783,58,6.473772120689656,6.397172870268632,0.0,0.0
2376,428.183682,64,6.69037003125,6.400445437976966,0.0,0.0
2432,246.771042,42,5.875501,6.398545944298805,0.0,0.0
2504,665.658223,91,7.3149255274725276,6.4220358877518695,0.0,0.0
2512,302.61483,49,6.175812857142857,6.385149246511978,0.0,0.0
2632,309.87171,51,6.075915882352941,6.381796883470912,0.0,0.0
2736,222.849423,38,5.8644585000000005,6.3805171008951564,0.0,0.0
2784,275.694534,51,5.405775176470588,6.337263844555285,0.0,0.0
2848,474.335771,75,6.324476946666667,6.318111618576594,0.0,0.0
2856,253.217828,44,5.7549506363636365,6.331112440741097,0.0,0.0
2864,463.759056,66,7.026652363636363,6.331451823100405,0.0,0.0
2960,575.730848,83,6.936516240963856,6.363224186417087,0.0,0.0
3096,285.738,45,6.349733333333333,6.380834163485645,0.0,0.0
3120,404.655644,61,6.6336990819672135,6.411994669619245,0.0,0.0
3120,188.035148,34,5.5304455294117645,6.365918568074383,0.0,0.0
3128,526.592236,77,6.838860207792207,6.3829420733341244,0.0,0.0
3256,200.308688,37,5.413748324324324,6.352016323152027,0.0,0.0
3416,491.239158,70,7.017702257142857,6.355405086961551,0.0,0.0
3432,219.278575,38,5.770488815789474,6.31602071369157,0.0,0.0
3552,304.542848,54,5.6396823703703705,6.2723835345842565,0.0,0.0
3712,855.013298,116,7.370804293103448,6.2843294914808085,0.0,0.0
3736,785.508479,109,7.2064998073394495,6.310477812662956,0.0,0.0
3784,591.531464,83,7.1268851084337355,6.352242804683211,0.0,0.0
3848,670.664852,94,7.134732468085106,6.36826934182451,0.0,0.0
3880,240.853509,41,5.874475829268293,6.349118938056531,0.0,0.0
3936,424.253793,63,6.73418719047619,6.366815100405736,0.0,0.0
3984,487.746989,71,6.86967590140845,6.397226978786018,0.0,0.0
4136,787.879299,110,7.162539081818181,6.438748319013291,0.0,0.0
4136,314.696627,50,6.293932539999999,6.447857438815093,0.0,0.0
4168,365.13583,57,6.405891754385965,6.443103705915315,0.0,0.0
4208,344.303903,53,6.496300056603774,6.4438546371124525,0.0,0.0
4248,172.11049,33,5.215469393939394,6.394691282535433,0.0,0.0
4264,243.973892,41,5.950582731707318,6.397194006925677,0.0,0.0
4328,393.462173,60,6.5577028833333335,6.3719532521210365,0.0,0.0
4536,544.367129,82,6.638623524390244,6.387380274362617,0.0,0.0
4592,371.014815,57,6.509031842105263,6.401817473021027,0.0,0.0
4656,424.376841,65,6.528874476923077,6.423964672251796,0.0,0.0
4760,386.757622,62,6.238026161290323,6.451706371745787,0.0,0.0
4776,494.997567,71,6.971796718309859,6.473283697467226,0.0,0.0
4800,534.314781,79,6.76347824050633,6.506901284271982,0.0,0.0
4824,199.575494,36,5.543763722222222,6.4574716628915105,0.0,0.0
4992,295.795813,50,5.91591626,6.423451663526049,0.0,0.0
5008,582.945314,85,6.858180164705883,6.440399891238467,0.0,0.0
5152,843.331645,113,7.463111902654867,6.46804698526139,0.0,0.0
5168,316.819611,49,6.465706346938775,6.499222345845623,0.0,0.0
5176,447.765649,65,6.888702292307692,6.500883748662806,0.0,0.0
5216,292.339828,49,5.9661189387755105,6.519296102477846,0.0,0.0
5288,399.874539,61,6.55532031147541,6.503883370955598,0.0,0.0
