#{"t_start": 1784741442.565917, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
543.011138,80,0.188786
535.535128,76,0.370364
605.882341,85,0.576266
393.485482,61,0.717679
359.545582,57,0.851981
582.405948,83,1.048222
487.518383,74,1.221978
508.981154,74,1.380924
258.614943,44,1.480766
461.331463,70,1.630953
278.55641,45,1.729655
492.533957,73,1.890415
491.513008,74,2.055792
371.567649,62,2.19478
273.377352,46,2.296832
540.859775,78,3.278315
246.254809,41,3.371957
532.060916,77,3.544486
576.746491,83,3.733047
269.211429,46,3.833449
435.196399,66,3.990703
267.158863,46,4.095595
290.179068,48,4.198381
416.605986,62,4.337107
588.781972,83,4.523705
607.56802,89,4.717806
339.556169,54,4.837026
194.673316,35,4.912837
433.567042,67,5.455958
249.430764,44,5.554145
362.198812,59,5.685684
319.617263,53,5.806017
387.486533,61,6.746083
639.991445,91,6.955476
502.720505,77,7.13624
281.937379,49,7.254651
512.242023,76,7.427349
322.779789,52,7.547971
566.659193,85,7.744483
519.987082,76,7.915862
189.806135,34,7.99598
374.236251,63,8.141223
475.221306,72,8.302903
217.730458,38,8.392357
356.020982,55,8.519191
504.914578,74,8.687914
335.387434,53,8.805407
364.110276,56,8.933174
550.297036,79,9.91185
425.171853,66,10.056683
327.023532,53,10.172258
543.810663,83,10.349859
458.60976,69,10.500309
498.136348,73,10.662485
449.281696,67,10.813584
323.52542,53,10.928518
795.078832,111,11.174327
1078.775492,144,12.057857
487.361854,70,12.225472
767.314605,109,12.463959
587.81753,84,13.434799
678.096438,96,13.642228
683.832561,97,13.850449
1387.440673,182,14.249716
837.905808,114,14.501846
694.67422,103,14.749937
1018.456917,140,15.060433
497.645328,73,15.220043
629.591536,89,15.421048
580.295379,83,15.605258
537.988283,77,16.600961
985.475836,132,16.887035
732.940824,101,17.106983
1026.494147,140,17.409925
1116.38145,153,18.431844
912.099351,124,18.697358
813.974292,112,18.93844
967.225291,130,19.215812
1559.617891,214,20.478272
728.22035,102,20.702789
719.597105,102,20.927671
2053.858179,264,21.492911
2056.274014,269,22.076222
834.874041,116,22.332476
1080.553262,148,23.515762
2019.639489,262,25.283451
1802.431191,238,25.792315
1464.944249,193,26.199311
2008.292385,263,27.574212
3249.562482,423,28.481757
