#{"t_start": 1784741442.5729363, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
756.741277,108,0.24684
236.354723,40,0.343884
656.133144,92,0.565995
603.611587,84,0.765202
298.281027,49,0.882574
270.966979,45,0.986314
416.30791,64,1.136782
468.460551,68,1.285295
375.718885,59,1.41578
363.311952,56,1.538743
513.935078,75,1.703474
365.233627,57,1.829783
797.367091,108,2.069768
405.923739,64,2.213677
621.159612,87,3.214001
649.261538,92,3.420135
208.357889,36,3.502863
862.38434,117,3.766882
490.378898,71,3.919582
223.630875,39,4.017857
443.721176,69,4.171216
430.7782,65,4.314039
220.691789,38,4.402583
293.655702,47,4.507958
714.699384,99,4.724552
269.509893,45,4.823286
229.332813,39,4.909261
282.887635,45,5.009449
855.243168,120,5.669945
333.669593,54,5.791904
407.261138,62,6.734203
220.216595,37,6.820758
229.929662,41,6.913015
618.869469,89,7.120639
433.62788,65,7.276619
340.223916,51,7.392996
538.867019,81,7.581047
252.566675,43,7.681493
607.946713,88,7.881076
222.929275,39,7.96853
429.347294,64,8.11777
190.104965,36,8.201836
438.756715,66,8.351293
1091.194881,148,8.690688
400.975328,61,8.827056
315.701623,52,8.943552
477.01261,72,9.908239
301.610966,47,10.011184
579.167096,86,10.198156
461.861459,71,10.350315
494.232619,77,10.518223
528.362743,78,10.692154
757.849836,106,10.927071
623.54754,90,11.124048
712.320621,100,11.916697
639.082932,89,12.121043
206.608517,38,12.204626
793.74833,108,12.441513
436.330614,66,12.582955
333.034323,55,13.49212
570.251042,88,13.682867
665.021487,93,13.88363
428.169201,67,14.033157
1180.561907,160,14.381213
624.695715,91,14.584302
802.030342,111,14.849897
460.165825,68,14.998129
735.0635,103,15.227128
1188.804759,162,15.58957
872.0849,122,16.685525
1376.729586,179,17.070748
580.782292,82,17.250816
680.314722,96,17.459647
1437.260962,189,18.553588
2608.049108,333,19.269983
401.990138,63,20.203253
887.465729,121,20.466425
1751.617166,227,20.966955
1011.315439,137,21.260415
984.652037,135,21.545462
1086.675526,150,21.878694
1133.167731,152,22.202573
1145.891932,156,23.404917
667.895213,95,23.626302
2931.319257,370,25.611114
1527.329175,201,26.039409
1341.089964,179,26.421811
1531.299134,207,27.676891
1315.230646,173,28.045606
2051.87551,263,28.610344
1466.586094,194,29.022595
1195.655127,159,29.354956
