#{"t_start": 1784738964.8192637, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
309.743464,51,0.11962
253.816686,43,0.221595
384.858155,60,0.353261
351.775493,56,0.481801
302.53231,48,0.593163
643.907391,88,0.79369
397.058686,62,0.931338
499.608139,73,1.097723
477.787444,71,1.260262
452.290337,65,1.40873
215.357253,38,1.497995
295.592726,50,1.612622
835.032758,113,1.880181
528.383202,76,2.055628
375.995717,61,2.196048
640.224881,90,3.209659
540.146773,79,3.385305
329.607277,52,3.503713
581.046568,84,3.700893
253.005761,42,3.806067
310.568638,49,3.921195
468.439116,71,4.077929
233.093297,40,4.17293
437.61074,67,4.324359
642.698513,91,4.523874
1027.371493,140,4.83408
557.246658,83,5.022494
323.850807,53,5.628955
367.148265,57,5.759132
493.212566,74,5.929543
995.550714,135,7.041697
1009.306288,137,7.347969
473.428231,71,7.503776
709.309568,102,7.725779
698.069557,96,7.939662
675.788555,94,8.144077
449.400321,66,8.293904
552.216775,81,8.469033
549.406005,81,8.651489
576.730533,83,8.83366
464.906016,71,9.027173
643.671485,91,10.036473
914.802203,124,10.313613
1050.874118,140,10.623582
1214.929157,160,10.977755
864.732192,118,11.237065
2509.025357,323,12.56337
305.868395,57,12.68955
1013.019377,137,13.770865
497.352733,73,13.931134
556.960751,88,14.12515
754.74482,105,14.353375
1775.676751,229,14.880424
1248.69072,164,15.236567
605.078233,94,15.44225
1111.71998,150,15.773678
1257.712506,166,16.929026
1185.34623,157,17.265002
1198.414058,158,17.609045
1815.160203,234,18.974049
800.089552,108,19.21314
985.730641,133,19.508099
764.424548,105,20.547618
2055.943022,263,21.125978
1863.1168,240,21.646326
1288.343209,170,22.007891
909.361781,124,22.275422
957.39766,128,22.548533
1058.766986,142,23.657857
855.083573,116,23.911551
2716.273156,360,25.881314
1981.642591,260,26.44577
1725.906564,226,26.953362
3929.823169,534,28.897269
1195.210866,163,29.259141
