#{"t_start": 1784738964.8144388, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
264.581451,44,0.109019
224.863345,41,0.207005
418.02539,62,0.342247
329.557515,53,0.459537
534.336723,77,0.640556
372.846027,57,0.77068
243.235452,45,0.872557
977.780495,133,1.17041
357.361279,55,1.301594
478.465101,69,1.457651
232.579099,42,1.554151
210.998282,38,1.643111
269.247101,45,1.744892
281.049928,47,1.862288
484.594162,73,2.031516
389.969272,59,2.165441
320.720101,53,2.286897
310.307317,51,3.210904
273.028814,45,3.314287
276.517442,48,3.419453
359.729811,56,3.546719
226.900546,39,3.639054
567.991183,82,3.836387
426.574109,65,3.986943
360.801753,59,4.121193
400.020443,59,4.25831
433.546494,64,4.401287
572.877997,83,4.581031
638.930807,93,4.785645
251.584692,42,4.884987
556.354237,80,5.064162
702.371004,98,5.773805
823.492265,113,6.844856
288.718106,48,6.951887
526.004538,77,7.120842
352.077888,56,7.245881
474.645181,70,7.399868
312.717287,52,7.515629
462.434596,70,7.668906
248.618137,46,7.770223
297.106737,49,7.876404
858.345929,125,8.151616
481.553058,73,8.317215
1061.334245,141,8.627115
553.609464,81,8.805178
625.902935,89,9.039735
685.169655,98,10.064209
462.304593,71,10.223804
1046.759906,141,10.5318
1224.539639,163,10.893059
934.363536,128,11.174068
594.251557,87,11.370497
467.652781,72,12.147464
753.935318,104,12.376778
679.537029,99,12.589359
979.126595,134,13.668411
804.564246,110,13.906483
3615.992108,453,14.924344
995.666971,135,15.2173
583.446312,83,15.398956
542.482123,80,15.57487
746.632507,104,15.803846
1592.159078,207,17.049491
1679.970971,218,17.51851
1060.318539,148,18.691584
1259.306651,166,19.059156
814.983617,114,19.310481
994.776287,135,19.609769
1914.94986,246,20.962968
1187.728129,158,21.308051
939.48405,128,21.577009
1198.011834,160,21.921319
1302.301442,173,22.297728
2710.147133,357,23.867382
718.09512,100,24.083998
2090.009232,269,25.857226
932.691566,127,26.13491
1202.556676,159,26.481079
875.069228,119,26.75334
1176.977284,159,27.896748
3686.142705,495,28.959879
2732.476241,356,29.737014
