#{"t_start": 1784736994.3674028, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
504.003532,73,0.231177
226.87672,40,0.336521
381.821182,59,0.491966
347.524008,56,0.641237
602.921237,87,0.87273
262.065751,42,0.976856
335.537979,52,1.110307
479.378625,69,1.281427
1285.726593,170,1.704106
335.241464,54,1.853623
797.358742,110,2.139167
396.115418,64,2.305621
430.878889,66,2.481102
326.620587,55,2.625438
504.34746,75,3.76923
500.257087,75,3.964216
539.475676,77,4.160791
471.914454,70,4.341571
292.727285,48,4.479007
386.72279,60,4.635992
253.229875,43,4.757559
257.394811,43,4.870408
376.557178,57,5.024864
173.472735,34,5.11665
454.940806,68,5.340036
940.6395,127,5.657361
342.533773,55,5.798964
254.785818,42,5.907793
263.869814,43,6.492684
488.58576,72,6.672633
388.272681,59,6.822679
397.293467,61,7.912384
496.748846,75,8.112492
354.619709,55,8.246937
225.832082,40,8.349713
279.470432,46,8.476438
228.295021,39,8.577446
245.651659,44,8.687489
291.527496,49,8.817105
229.549687,39,8.935706
317.861537,51,9.056519
502.990315,73,9.232824
455.736966,71,9.414053
187.875382,35,9.499636
443.184753,66,9.666216
643.677244,90,9.900048
147.094515,27,9.96614
799.216622,109,10.249121
426.521036,65,11.355337
541.451448,82,11.56074
244.188436,43,11.673211
280.773493,45,11.78896
367.902377,64,11.941844
399.961268,62,12.087526
460.200867,68,12.26951
420.200165,63,12.427909
244.008022,43,12.534406
272.884034,46,12.646418
615.011135,93,12.884281
553.376411,82,13.668718
398.710767,62,13.83422
384.188928,60,13.981371
312.237336,52,14.117847
496.122963,75,14.310037
220.060371,39,14.409994
1363.19946,182,15.782003
908.274578,124,16.087602
400.864537,61,16.234174
701.967315,98,16.4789
626.195002,91,16.706667
429.442477,66,16.870571
279.638244,49,17.013549
636.149712,90,17.236293
685.829805,95,17.471127
444.483228,75,17.659267
707.954311,101,17.919098
1003.15649,136,19.20129
1417.314852,184,19.671256
892.663369,122,19.980522
766.090912,107,20.95019
1152.368067,154,21.325138
907.742335,123,21.634583
750.207825,110,21.914824
507.769988,83,22.120461
574.946666,82,23.247921
2101.929855,269,23.934167
784.444459,112,24.209492
704.229019,100,24.459521
2018.657125,260,25.09198
948.764241,143,25.447024
2797.153163,371,27.287987
902.519038,124,29.793552
243.323639,42,29.897113
1043.805191,140,30.274137
1827.739921,235,30.874757
1807.149055,243,32.42818
5617.778412,726,34.216031
1412.644744,188,34.662402
