#{"t_start": 1784736994.3750327, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
336.730209,53,0.160446
502.77575,75,0.369275
371.2397,56,0.519626
340.517349,54,0.658987
307.872954,50,0.795692
456.123831,69,0.970125
537.733639,77,1.165035
758.943526,105,1.425564
392.530652,60,1.579347
481.445959,73,1.765789
652.05264,89,1.99305
346.336785,57,2.150244
472.219033,70,2.327022
322.931377,51,2.464358
395.183282,60,2.625319
311.071683,49,3.69355
256.256816,43,3.811283
754.248974,103,4.076781
273.706168,47,4.197398
598.932131,85,4.427801
461.673601,70,4.612735
385.240252,59,4.776765
603.080433,84,4.998676
528.806725,79,5.247193
350.19122,55,5.394826
425.976302,66,5.559168
450.078068,69,5.73807
408.614025,62,5.896876
286.77824,47,6.494075
298.754534,50,6.617668
260.779286,44,6.728719
192.504876,35,6.819243
555.584697,80,7.960834
495.394226,73,8.146481
798.619324,109,8.429873
472.790266,67,8.60688
251.779406,44,8.716307
273.608801,45,8.846862
474.852402,70,9.02549
803.519729,110,9.296242
246.917631,43,9.403284
284.882224,48,9.524858
210.553847,36,9.614205
333.203511,52,9.747834
215.902194,38,9.845168
365.006151,57,9.98942
397.254284,60,10.142119
240.232596,43,10.259019
265.012128,44,10.372514
734.354202,103,11.568092
324.640422,54,11.708688
591.750465,84,11.916054
1135.720157,153,12.304626
672.112806,95,12.537942
351.04472,55,12.673993
802.880428,111,12.962322
947.633246,132,13.874681
267.774549,43,13.981095
379.344576,59,14.133963
800.847026,112,14.421074
456.88036,69,15.514374
471.460976,71,15.685474
802.132626,111,15.964579
762.840362,108,16.223244
844.317664,115,16.511568
346.844471,57,16.647962
449.618781,67,16.82265
360.543907,59,16.988619
280.678463,46,17.105273
389.029412,65,17.264108
911.970571,126,17.578991
931.209478,126,17.89828
494.042202,76,19.029438
432.2168,66,19.197455
862.449454,120,19.504694
1016.610104,136,19.8463
944.177302,129,20.182584
682.293697,99,21.119403
895.665339,122,21.418092
649.875607,97,21.663385
492.346798,72,21.840972
1337.24178,177,23.213009
1266.859477,168,23.64313
491.573599,73,23.823641
779.500673,109,24.101434
448.2454,68,24.265683
1671.217859,215,24.793074
1045.105949,142,25.140087
1989.300193,261,26.722451
4803.839992,616,30.468842
1632.012083,234,31.062504
6645.873829,831,34.062136
5725.033062,722,40.470833
