#{"t_start": 1784736994.3800437, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
404.99447,60,0.177716
373.971934,60,0.343928
387.087602,58,0.496917
260.184409,44,0.610747
264.059551,45,0.730283
236.442498,40,0.841227
576.403504,83,1.054203
253.906235,43,1.156199
688.968472,96,1.39467
179.300571,35,1.485768
681.375304,95,1.724416
619.488209,87,1.95149
291.575181,50,2.082108
324.759355,52,2.22302
618.377105,85,2.4419
575.183723,83,2.659175
384.527769,60,3.76973
419.427615,64,3.934556
320.990652,50,4.060731
279.574973,45,4.176712
272.232013,44,4.292764
206.52661,36,4.384098
283.803628,46,4.514442
280.956554,44,4.633996
193.948478,36,4.734216
445.670124,69,4.914243
468.064806,71,5.112283
268.409539,47,5.277381
486.535376,72,5.459267
258.575604,44,5.567421
577.440369,85,5.787582
296.728644,48,6.385716
392.278693,60,6.542304
744.309271,103,6.796981
449.063813,67,7.903623
433.974744,65,8.076674
498.043341,74,8.25852
254.929826,42,8.368383
222.968451,39,8.477392
225.047234,40,8.581238
380.43504,58,8.727366
271.031732,44,8.856079
314.532502,51,8.988499
455.08233,67,9.149521
239.432401,42,9.253265
315.677677,50,9.379348
233.550766,40,9.476287
545.457496,78,9.678091
333.561141,53,9.811977
313.032094,50,9.937843
762.437726,107,10.215026
235.208663,42,10.326045
188.082754,33,11.349423
745.918692,105,11.617367
586.508325,85,11.829801
311.505684,51,11.952745
625.059713,89,12.172169
233.643252,40,12.280787
327.907337,53,12.410526
506.857423,76,12.598501
249.722288,43,12.707443
474.544124,69,12.882625
274.524721,46,13.009776
405.370234,62,13.735137
442.964997,65,13.904264
557.44021,79,14.106412
486.830196,73,14.29129
269.002263,45,14.407784
225.363284,37,15.421923
615.261195,88,15.635293
325.228545,51,15.764015
629.567703,90,15.98818
520.209174,80,16.182215
852.653055,117,16.473354
559.326186,83,16.678638
621.115362,92,16.932025
488.500426,72,17.111225
601.251206,86,17.325628
708.308028,100,17.570857
939.073066,128,17.897068
364.187411,60,18.985783
862.76265,117,19.28845
937.66087,128,19.6132
828.799959,113,19.897317
480.160283,72,20.08428
882.988222,120,21.072467
1118.131649,152,21.452237
317.11504,53,21.582266
422.449888,64,21.748325
803.607014,112,22.029585
1110.538953,150,23.332424
1190.783792,159,23.733961
410.462342,66,23.90137
1326.579904,178,24.345172
1579.10055,240,24.926951
1195.661407,162,25.328985
4225.843387,529,29.759665
2956.611917,375,30.734216
738.556783,106,30.999674
