timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
272,188.194759,34,5.535139970588236,5.535139970588236,0.0,0.0
312,219.736687,39,5.634274025641026,5.584706998114631,0.0,0.0
376,261.562078,47,5.56515059574468,5.578188197324647,0.0,0.0
456,382.78064,57,6.715449824561404,5.8625036041338365,0.0,0.0
464,370.808609,58,6.393251879310345,5.968653259169138,0.0,0.0
472,381.707246,59,6.4696143389830505,6.052146772471457,0.0,0.0
520,425.723633,65,6.549594353846154,6.123210712667842,0.0,0.0
552,203.855324,35,5.824437828571429,6.08586410215579,0.0,0.0
560,482.423639,70,6.891766271428571,6.175408787630544,0.0,0.0
760,289.098446,48,6.022884291666667,6.160156338034156,0.0,0.0
776,382.549424,58,6.595679724137931,6.1997493731345,0.0,0.0
832,221.775169,39,5.686542794871795,6.156982158279274,0.0,0.0
944,397.24616,61,6.512232131147541,6.184309079269141,0.0,0.0
976,412.871444,63,6.553514984126984,6.21068092961613,0.0,0.0
1024,477.128551,70,6.816122157142857,6.251043678117911,0.0,0.0
1032,376.860053,59,6.387458525423729,6.259569606074525,0.0,0.0
1152,528.107771,75,7.041436946666666,6.305561802579945,0.0,0.0
1256,237.556742,39,6.0911985128205135,6.293652730926643,0.0,0.0
1336,505.721755,72,7.023913263888889,6.332087495819392,0.0,0.0
1352,301.580934,47,6.416615617021277,6.336313901879487,0.0,0.0
1408,492.359959,72,6.838332763888889,6.360219561975173,0.0,0.0
1416,299.476247,49,6.111760142857143,6.348925952015263,0.0,0.0
1448,330.657491,52,6.3587979038461535,6.349355167312258,0.0,0.0
1536,676.666507,95,7.122805336842106,6.3815822577093355,0.0,0.0
1664,317.702463,51,6.22946005882353,6.375497369753902,0.0,0.0
1712,472.344484,70,6.747778342857143,6.3898158687194115,0.0,0.0
1760,333.264504,53,6.288009509433962,6.38604526281995,0.0,0.0
1888,401.50693,60,6.691782166666667,6.396964437957332,0.0,0.0
1888,455.231879,67,6.794505656716418,6.410672755845576,0.0,0.0
1912,303.867882,47,6.465274085106383,6.41249280015427,0.0,0.0
1952,445.604077,67,6.650807119402986,6.449681705114764,0.0,0.0
2120,587.94984,84,6.999402857142857,6.495185999498157,0.0,0.0
2152,343.483049,55,6.245146345454545,6.517852524488486,0.0,0.0
