#{"t_start": 1784741896.767912, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
387.532581,59,0.158584
447.514968,67,0.310208
285.778123,47,0.423803
475.285445,71,0.594784
228.557344,40,0.69147
386.92093,57,0.836668
242.049368,42,0.940202
550.440458,80,1.130101
265.760469,42,1.226075
196.214099,36,1.30533
420.487457,62,1.441009
521.244396,76,1.613417
487.215122,73,1.782516
353.650178,54,1.909631
295.134125,49,2.017872
364.14714,56,2.141457
241.14053,40,2.233556
392.455768,60,2.376033
529.796837,78,3.351238
693.605535,96,3.567185
226.304502,38,3.655922
221.195706,38,3.747861
354.049829,55,3.88082
579.233807,85,4.067645
221.083066,39,4.15523
291.087601,49,4.270842
549.93014,82,4.456101
327.933697,53,4.580565
359.783488,57,4.713135
276.627761,47,4.820187
401.85988,61,4.964046
415.824054,62,5.107085
431.191011,68,5.695019
259.856843,46,5.798759
273.571031,46,5.904018
598.384965,84,6.887538
333.228614,52,7.006505
263.035254,43,7.100956
219.004925,38,7.18761
442.119473,68,7.336476
280.925317,49,7.443686
490.300019,74,7.607068
328.83547,53,7.720854
396.233473,63,7.869762
370.432456,61,8.005253
563.421863,81,8.185134
449.839032,67,8.332855
428.135281,67,8.479985
569.326523,82,8.659704
487.4218,75,8.826597
371.634431,56,8.956236
791.744983,109,10.015225
768.605305,107,10.262502
343.425615,55,10.384145
516.088865,78,10.564517
217.508675,40,10.655482
343.636277,55,10.780377
258.972673,48,10.893177
436.56851,70,11.052
343.341727,56,11.183013
346.045653,55,11.311676
520.931353,77,11.961865
438.644145,70,12.116472
177.229333,33,12.196248
304.518075,53,12.313041
558.785207,85,12.497138
288.1679,50,12.609541
761.302984,110,13.647295
731.664189,102,13.8678
411.163029,61,14.009471
667.994789,98,14.22169
1242.141066,166,14.585904
349.544632,57,14.710224
968.914222,131,15.016469
293.212145,49,15.124004
493.481059,75,15.286988
1049.185675,142,15.6005
368.695234,59,15.734573
477.218531,74,16.684138
1232.349849,167,17.049884
393.754573,60,17.186167
796.539519,111,17.436157
554.35798,82,17.61526
1292.211866,176,18.613808
1246.400608,168,18.985123
1424.464758,187,19.401428
1161.659865,157,20.570971
847.533767,117,20.832561
3471.187155,449,21.829935
1077.626168,146,22.150518
876.54982,121,22.411689
2192.895101,289,23.84601
943.255222,128,27.057622
1174.97327,159,27.395631
2251.818331,293,28.013825
1917.282799,249,29.339366
7106.230093,907,31.291323
2330.036605,303,35.710015
3957.825502,540,36.849077
1749.486066,241,37.370557
