#{"t_start": 1784741896.7818363, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
313.436834,50,0.122577
537.897893,78,0.30386
257.680147,45,0.411261
515.318332,77,0.59669
219.922906,38,0.688376
301.435658,47,0.807658
285.415089,47,0.922758
362.851785,55,1.054214
516.405175,77,1.233658
292.3947,49,1.339716
523.630103,79,1.516
326.147314,54,1.63911
397.134454,62,1.784096
403.814,61,1.925611
664.32987,93,2.131426
545.813413,80,2.317783
413.649545,62,3.261652
344.858765,54,3.383822
625.124274,89,3.585141
290.364743,48,3.697268
578.462503,84,3.896426
656.988572,92,4.100102
245.968136,41,4.197163
302.349672,51,4.312513
530.045593,78,4.490921
490.377288,72,4.653959
544.450804,81,4.845078
448.570503,65,4.997188
326.255243,51,5.113999
263.807323,48,5.657754
697.311586,99,5.880913
341.891653,53,6.795681
397.233034,61,6.933457
569.801909,81,7.117363
501.578274,74,7.280751
514.616228,78,7.450774
339.711903,54,7.568501
432.324565,66,7.712873
286.978495,50,7.831618
288.067778,47,7.938835
443.92291,67,8.083446
572.655032,83,8.270027
448.709171,67,8.415786
274.50976,45,8.514569
253.26211,43,8.609904
309.385866,50,8.719313
272.929764,45,8.821255
755.463749,107,9.872752
478.978487,75,10.048683
428.706884,70,10.20986
398.848146,63,10.348978
517.472002,74,10.520326
323.035927,56,10.649627
529.82908,79,10.830469
438.377274,66,10.979954
312.176925,53,11.102537
572.398778,84,11.302444
554.799115,81,11.961329
437.843593,69,12.113218
513.708131,79,12.291061
243.257311,43,12.387411
246.758993,47,12.489777
403.795132,62,12.628166
506.890812,76,13.59017
434.925091,68,13.739259
486.206505,74,13.902886
523.203623,77,14.074066
497.041393,73,14.232785
779.367431,108,14.467269
489.480509,73,14.63053
527.27063,78,14.812851
742.193566,104,15.046488
638.375338,90,15.243361
268.99398,47,15.347733
731.349904,104,15.575197
556.118854,84,16.55501
765.632825,107,16.786292
460.274996,69,16.934619
393.841358,66,17.085648
514.901133,77,17.259336
659.761926,101,17.484926
588.003309,86,18.284717
548.055836,84,18.471329
679.038738,97,18.682153
578.145696,84,18.867521
414.649541,67,19.017504
324.923863,54,19.134564
523.753622,79,19.312996
1382.830866,187,20.547402
2811.568613,365,21.365171
662.267458,94,21.57536
573.827251,86,21.760204
1367.675303,180,22.157521
3393.042624,447,23.933962
4070.823123,518,27.966496
10266.077295,1294,32.324422
3313.045674,440,36.240256
1008.04336,139,36.534862
