#{"t_start": 1784741896.7773807, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
210.789702,38,0.097871
285.842774,47,0.209815
231.462907,41,0.30201
184.237993,35,0.38378
434.234177,65,0.539313
469.190762,68,0.707035
349.540598,55,0.84694
434.952956,66,1.006615
428.031571,66,1.162218
398.801349,59,1.292478
368.070668,58,1.420086
253.065415,44,1.519702
547.412622,79,1.703391
599.458806,86,1.903656
294.390746,49,2.011928
263.51023,44,2.108162
398.458607,59,2.241876
312.648668,50,2.36072
620.870263,89,3.364525
425.376291,64,3.504307
341.5286,55,3.631521
658.211022,91,3.85062
267.037517,45,3.952708
431.986478,65,4.096595
573.240619,81,4.285377
368.372716,56,4.409914
367.48863,60,4.54812
286.62188,48,4.657722
495.746659,77,4.839939
515.860235,82,5.032467
379.543842,57,5.595888
447.3359,67,5.745627
331.32641,53,5.863862
420.508822,66,6.811965
886.548894,123,7.084821
326.879923,54,7.209722
403.013217,62,7.346487
418.165624,63,7.482464
575.17102,82,7.661259
686.74524,96,7.882459
605.110875,89,8.078705
423.26885,64,8.222996
363.119362,58,8.350512
246.444425,41,8.439616
372.245906,60,8.57292
373.699742,56,8.694729
450.066914,68,8.846939
173.261871,34,8.926835
462.677128,70,9.89497
593.396517,87,10.095891
421.746994,67,10.249615
379.483486,59,10.382388
538.949206,79,10.565334
250.71884,47,10.674611
727.844111,103,10.91046
208.038069,39,10.99686
301.419836,51,11.116267
457.136507,69,11.277698
470.094177,72,11.917545
348.980119,61,12.05387
501.054358,76,12.225358
388.698101,62,12.362618
780.646727,109,12.603814
492.736567,78,13.568858
925.632975,125,13.84015
595.126068,89,14.043914
392.795076,63,14.18071
375.561515,59,14.308339
665.762171,94,14.515156
606.579517,87,14.707345
315.841558,53,14.835461
413.982922,63,14.978113
598.245905,88,15.170853
355.211126,57,15.295868
478.518467,74,15.456949
402.128931,61,15.594659
316.708151,52,15.710236
896.54069,125,16.772114
815.040478,119,17.032974
439.364355,68,17.188786
330.386326,55,17.313539
738.852276,103,17.540918
1873.548139,259,18.723358
778.586462,111,18.965286
944.764535,135,19.268018
728.26352,103,20.308599
660.10432,96,20.528369
714.245922,101,20.75418
1264.883558,170,21.137534
1174.404115,155,21.481757
546.740961,81,21.661914
1426.588874,188,22.070411
1708.531467,226,23.360718
1888.542296,249,23.910439
1289.271337,173,27.218062
3330.24907,437,28.138344
2821.717656,361,29.710186
891.809846,126,29.978507
2701.058909,369,30.777628
2805.86357,381,32.380891
3648.301645,497,36.413416
1010.751771,142,36.715662
1851.148958,243,37.239351
