#{"t_start": 1784741896.7751565, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
521.802792,74,0.186146
205.080299,38,0.270825
268.173817,44,0.371877
551.314677,79,0.565421
401.690165,62,0.716719
478.582141,71,0.891759
391.776728,59,1.036195
246.524343,42,1.1374
625.921183,89,1.335135
377.612007,56,1.459426
385.821406,59,1.591761
265.592073,44,1.693498
382.73136,63,1.844581
450.458616,66,1.98986
1174.463419,157,2.347561
402.864126,60,3.288189
505.802053,76,3.456269
291.053786,46,3.561543
276.697703,47,3.670814
406.007411,64,3.823536
719.771476,103,4.0535
503.019981,75,4.230683
344.406727,53,4.348246
506.513528,77,4.52632
463.647176,70,4.687263
393.328056,62,4.832782
343.878229,54,4.96032
357.569615,58,5.091526
240.628214,43,5.626846
318.248968,53,5.741874
363.691457,58,5.874143
352.690376,56,6.796263
502.429649,73,6.96163
372.088962,59,7.094828
345.888017,54,7.216878
318.762655,54,7.334749
512.463151,76,7.499917
223.984835,40,7.588377
396.940905,62,7.725106
659.5096,94,7.941551
197.652444,35,8.01797
492.863503,73,8.182197
512.048738,73,8.341472
200.754243,37,8.421657
432.042922,67,8.569975
551.553322,80,8.746432
445.441432,68,8.900845
435.178517,69,9.05473
247.67266,42,9.961186
375.580346,62,10.107539
910.545276,124,10.389478
786.55308,111,10.642659
419.45575,65,10.794287
464.131433,73,10.960985
411.683927,67,11.114564
917.178544,128,11.40901
925.985806,127,12.174669
624.939837,92,12.378414
458.400539,71,12.534924
477.876386,71,13.487131
557.487001,83,13.668068
206.485362,38,13.752788
393.110688,63,13.888371
475.296466,73,14.055122
541.531787,81,14.230097
473.471097,73,14.388527
1094.361565,149,14.718884
541.81242,80,14.908212
330.150796,57,15.035211
608.9102,89,15.230183
221.884036,38,15.31339
820.033707,114,15.561898
402.675133,64,15.706397
1294.245312,175,16.876903
353.118301,58,17.005059
805.45885,113,17.261922
440.963557,70,17.418994
1076.883436,145,18.350799
587.13256,85,18.53869
458.324904,72,18.696099
514.003272,77,18.862629
898.536379,123,19.134156
1353.614924,180,20.353422
1188.147843,159,20.710814
1133.263623,154,21.057357
783.778015,110,21.303047
2353.95457,304,21.974565
932.753895,130,22.260459
673.163467,96,22.468915
798.538506,112,23.505531
1046.874658,146,23.829379
1845.137598,272,27.349219
878.645419,125,27.612852
1060.906217,143,27.915164
970.44833,132,28.192406
1287.667253,173,29.36197
4824.473249,623,30.7047
3221.925865,410,32.368483
1994.314621,260,35.90689
3131.722395,422,36.795365
