#{"t_start": 1784741896.7728376, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
284.62723,47,0.123282
288.311615,46,0.231759
462.490278,68,0.387557
304.206944,48,0.50135
371.856141,59,0.648015
238.20487,40,0.747401
280.663452,45,0.86164
230.347473,40,0.959677
250.423031,44,1.062173
478.971751,71,1.228641
264.573821,44,1.324525
733.365222,102,1.5516
203.264962,39,1.640123
366.122289,56,1.769703
1126.330915,149,2.107119
601.03214,84,2.295341
342.802697,54,3.22741
359.962149,57,3.356522
396.408036,61,3.490757
224.98853,39,3.582875
499.13522,73,3.756595
309.621052,49,3.872176
397.724429,62,4.010865
505.295933,75,4.183079
394.989274,60,4.318083
511.566367,75,4.488681
381.229419,59,4.625701
318.314632,51,4.747139
193.171657,37,4.829917
237.461238,40,4.924286
266.730173,45,5.028771
435.009852,67,5.615713
310.594157,49,5.724821
458.897544,71,5.885966
191.287924,35,5.966683
181.947513,34,6.839882
441.410717,67,6.989428
330.901828,53,7.109221
256.399958,45,7.208779
189.062888,36,7.288813
315.266975,51,7.399893
493.367185,71,7.554199
626.595619,89,7.752792
409.924003,69,7.911621
1055.98587,142,8.226852
416.991278,64,8.368513
236.777033,41,8.4572
230.642701,40,8.545811
334.503542,57,8.670933
753.970269,105,8.908277
429.264446,63,9.047474
396.708284,66,10.014007
502.38974,75,10.187386
295.432212,50,10.299559
242.733552,43,10.397073
414.915504,63,10.540484
769.556307,110,10.79332
300.42429,51,10.911731
464.160699,69,11.067997
342.453459,63,11.217547
538.766594,82,11.401974
323.225456,52,11.998234
468.015639,71,12.157129
455.735929,70,12.31585
620.492208,91,12.514328
301.356892,51,12.627468
542.354833,80,13.598196
913.132185,127,13.875027
276.506235,48,13.98504
1040.287532,143,14.297327
641.508038,96,14.508186
749.123344,107,14.744751
1117.055486,151,15.092955
300.808534,51,15.203034
323.801795,55,15.325255
394.90451,65,15.466323
394.981625,62,15.607961
1159.536507,155,16.735218
1253.671894,167,17.106977
732.595077,107,17.345999
677.212359,99,17.564587
784.046698,112,18.425714
651.348452,95,18.632763
753.168209,109,18.870852
1143.344492,155,19.21499
1575.417256,207,20.493439
911.228975,124,20.774959
1014.901535,146,21.102253
825.525456,116,21.359302
620.097023,89,21.557293
1205.959376,162,21.913647
1893.714274,243,22.442707
914.670212,127,23.515862
658.194534,94,23.720632
884.058391,123,23.99773
2407.985267,329,27.628454
4360.309364,562,29.623013
4225.456416,559,30.827888
6070.576295,803,36.305628
2580.511191,340,37.032595
