#{"t_start": 1784829398.642458, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
726.096796,99,0.241941
556.79677,81,0.414324
302.0526,49,0.518172
569.29251,83,0.695608
241.111271,44,0.797338
372.963023,58,0.929679
322.707255,53,1.049416
333.883894,54,1.170864
311.303005,50,1.289633
598.134284,83,1.47934
548.49421,78,1.658375
243.879973,44,1.758648
209.331986,37,1.844476
456.836408,67,1.993572
708.011841,99,2.217059
380.683666,61,2.758754
599.183688,87,2.954003
341.872529,57,3.091673
434.886602,66,3.240429
270.467853,46,3.343984
335.51846,51,3.471428
302.740424,48,3.581539
359.098117,55,3.707887
433.426432,66,3.858984
419.027555,62,4.003056
417.147194,62,4.141178
271.5728,46,4.245724
241.096775,41,4.341021
476.159925,72,4.511247
491.610755,72,4.670931
273.096873,45,4.777237
228.133264,41,4.872309
450.550399,65,5.020793
301.012337,48,5.52418
351.574154,59,5.656572
390.731411,63,5.801379
1411.851472,188,6.229986
472.492243,72,6.391193
518.565372,75,6.563806
385.040302,57,6.695216
301.149717,48,6.807042
548.761611,79,6.983829
510.534882,74,7.153343
415.958053,64,7.296333
342.602168,56,7.424267
326.665392,52,7.543438
399.504895,63,7.688452
450.642946,69,8.240773
365.777188,56,8.370406
637.214645,91,8.578594
771.734043,105,8.815629
488.951796,71,8.974816
490.88408,75,9.141693
307.361076,48,9.250356
1305.355192,176,9.645198
549.571486,78,9.825138
1059.644823,142,10.138921
505.862322,75,10.311825
724.539483,101,10.935197
1000.651168,137,11.238107
538.433435,78,11.419443
288.023579,47,11.52474
550.788109,78,11.699055
787.851287,108,11.948093
708.809177,99,12.170088
554.183301,81,12.35291
708.080378,101,12.61273
1131.299702,150,12.947378
546.810818,79,13.124946
623.795994,89,13.728866
673.483028,94,13.938061
557.3999,81,14.119855
623.920656,89,14.318268
766.382214,105,14.558426
360.335023,60,14.689851
372.850175,62,14.833094
972.279296,131,15.129757
459.351959,71,15.301668
656.04894,95,15.515404
769.51451,105,15.753007
494.514131,74,15.919301
606.654087,87,16.525832
643.216518,91,16.741603
924.733874,125,17.021501
870.228033,117,17.284982
864.082092,120,17.550152
856.748073,116,17.811499
1896.092292,245,18.353691
1131.30104,151,19.091372
800.090159,110,19.337742
887.512331,122,19.602812
1501.949991,195,20.030572
1611.972432,208,20.488086
903.995687,123,20.757766
799.550215,110,21.002097
721.260438,101,21.225088
987.613005,131,21.909976
1167.27148,156,22.253045
717.647729,100,22.472492
1194.923228,157,22.821763
1193.274448,160,23.178876
681.386298,96,23.395504
942.579397,128,23.674582
1106.874174,148,24.397011
1269.0452,168,24.765615
1269.91758,166,25.133476
830.289891,118,25.391956
1228.66818,162,25.747014
2049.525585,263,26.32519
1398.767698,183,27.121143
1330.10819,174,27.505569
3170.989896,401,28.387386
1957.020174,251,28.921828
3330.439085,419,30.219165
3173.483129,403,31.09222
2651.928298,335,31.820807
24686.71567,3001,39.514693
24719.839623,3001,47.191449
24720.189982,3001,54.869308
24722.934281,3001,62.61953
24713.021493,3001,70.407205
24726.602922,3001,78.224212
24741.658166,3001,92.637901
24729.878659,3001,100.412779
24737.119851,3001,108.177089
24740.508149,3001,115.950308
24740.438361,3001,123.712919
24739.753419,3001,131.451219
24717.962544,3001,139.229935
24730.796704,3001,146.997603
24738.798162,3001,154.364624
24747.4989,3001,162.112532
24692.483063,3001,176.541518
24746.472683,3001,184.379917
24740.512989,3001,192.022378
2799.529184,366,193.21429
24718.144536,3001,200.50448
24704.852443,3001,208.16748
24672.644184,3001,215.830657
24721.880815,3001,223.469523
24713.276833,3001,231.111726
24700.706433,3001,238.734743
24731.183278,3001,246.428564
2539.316666,331,247.151441
24744.896711,3001,261.391293
24745.945769,3001,269.15851
24735.48807,3001,276.874426
24667.987912,3001,284.617468
24745.930154,3001,292.379139
24724.284978,3001,300.127797
24702.016089,3001,307.975786
24626.546313,3001,315.796998
24672.186975,3001,323.615922
24709.844288,3001,331.422219
24747.318892,3001,339.230655
24728.868006,3001,353.768676
24665.916937,3001,361.187987
13881.898546,1810,365.947534
24745.892458,3001,373.72139
24747.703179,3001,381.653504
24559.379524,3001,389.492466
24702.152947,3001,397.345722
24572.963376,3001,405.145218
24627.312983,3001,412.989105
24731.774627,3001,420.78558
24749.094574,3001,428.581155
24662.34499,3001,443.047089
24749.058945,3001,450.760362
24736.150899,3001,458.142444
24719.17842,3001,465.856356
24715.955219,3001,473.590132
18457.837656,2571,480.376754
24752.532106,3001,488.084614
24657.352581,3001,495.810869
24745.503298,3001,503.576754
24728.562718,3001,511.285495
24678.052349,3001,525.191891
24663.172003,3001,532.959399
24639.787494,3001,540.70914
24694.064201,3001,548.529907
24719.857802,3001,556.396969
24752.077961,3001,564.194823
24693.744107,3001,572.025857
24739.181012,3001,579.834842
24743.778776,3001,587.736902
24731.65473,3001,595.527454
24705.477689,3001,603.405433
24704.814394,3001,617.859235
24734.124827,3001,625.585733
24729.822469,3001,633.261931
24714.939043,3001,640.880801
24746.236158,3001,648.116342
24737.533089,3001,655.803989
24220.274787,3001,663.503863
24737.61311,3001,671.273609
24735.427846,3001,679.028368
24743.752087,3001,686.735659
