#{"t_start": 1784735995.4728026, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
964.179479,130,0.714809
268.863098,45,0.951713
508.826512,73,1.350868
487.193059,71,1.729115
880.576332,119,2.438402
270.622492,46,2.675517
266.116368,45,2.899785
392.687142,61,3.223003
400.597239,60,3.534533
464.386407,67,3.895277
289.301885,49,4.156398
390.809399,60,4.468124
233.462561,41,4.683567
347.848341,52,4.949276
296.084625,49,5.200275
473.281632,70,7.652805
870.862937,118,8.262213
220.372577,39,8.464928
548.252196,81,8.901332
210.541761,38,9.107095
697.474085,97,9.63568
502.323397,74,10.029118
429.821257,65,10.382599
417.889517,67,10.736135
515.434324,75,11.122414
339.774957,54,11.408491
669.928322,93,11.895698
915.521008,125,13.406573
480.261509,72,13.776057
540.868865,80,16.283957
698.391759,98,16.798148
469.450835,70,17.155662
795.281219,109,17.717995
283.168028,46,17.955994
346.309638,54,18.234963
476.742412,69,18.600182
389.692027,62,18.920328
537.420172,78,19.315636
259.713748,43,19.542931
1495.023359,198,20.583578
618.230205,87,21.037265
359.814277,58,23.426548
416.412064,65,23.777629
542.071181,82,24.213903
1146.797504,152,24.989444
534.022425,81,25.412913
503.265527,75,25.799001
389.972412,63,26.115475
370.197954,59,26.423857
1021.231021,141,28.363476
355.195294,56,28.656387
923.426341,126,29.306561
748.79003,111,31.9802
871.598571,120,32.60257
873.839743,122,33.230871
871.434996,122,33.95993
427.086248,63,34.287855
606.728554,85,34.738666
771.979633,106,35.320522
316.02451,57,35.61593
826.233153,117,36.224297
704.836447,100,36.734715
314.573093,50,36.999459
693.574586,97,39.573857
845.42402,118,40.187381
829.391689,116,40.78633
1236.360942,168,41.646415
733.829109,102,44.420791
1141.33478,153,44.797186
809.040062,113,45.078952
844.002841,118,45.375413
885.894482,122,46.579782
4673.688376,630,48.097843
1250.428136,167,48.493672
902.973223,124,48.786375
1592.185656,213,50.202051
880.530547,120,50.498435
1570.762485,212,52.472307
1225.676728,167,52.853254
1309.475503,174,53.224028
1671.534111,219,53.691781
