#{"t_start": 1784735995.4684095, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
584.134423,82,0.453722
221.61598,40,0.670503
882.274467,120,1.320827
445.395299,66,1.663612
366.393081,59,1.977344
737.814382,103,2.605137
302.466558,49,2.854332
346.172084,53,3.136514
636.928314,91,3.611035
310.806604,51,3.872889
428.7533,64,4.220892
496.079748,74,4.60985
801.912931,109,5.164889
451.95057,68,7.60933
335.458759,53,7.875323
274.728134,46,8.117146
488.386676,71,8.497015
395.815487,63,8.834026
351.094843,53,9.118198
358.950421,60,9.445545
1195.451957,157,10.280731
453.476123,67,10.644294
575.040551,82,11.071619
554.442991,80,11.495956
281.166528,46,11.731859
511.532705,73,12.962518
309.392834,50,13.222884
282.644417,46,13.47123
699.423392,100,16.08123
492.404391,75,16.471089
408.309346,61,16.790409
380.562079,59,17.087323
1026.748711,137,17.800725
416.655846,66,18.142965
396.048042,64,18.482402
288.63616,47,18.719079
310.410542,52,18.991755
402.855258,65,19.318565
409.944398,64,19.655329
878.485373,121,20.285085
314.229027,48,20.546325
834.069559,112,21.128796
811.22495,112,23.816151
506.721668,75,24.211077
2065.679548,270,25.603171
803.570508,111,26.164395
511.62739,79,26.578654
348.517574,56,26.872594
308.068928,53,28.34809
358.862661,58,28.653418
450.847219,77,29.054285
837.983486,117,29.666319
1338.645585,179,32.688456
917.926681,127,33.336334
736.522887,103,33.970659
709.251216,100,34.49681
464.605401,70,34.866024
1550.42503,202,35.943184
672.980616,97,36.445256
1486.193625,194,39.522182
385.822758,61,39.848409
962.885347,130,40.512461
1287.458291,171,41.378124
680.209567,102,41.913342
983.318838,131,44.621618
1479.168686,202,45.127068
1073.849734,150,45.488294
2515.230593,329,47.193274
1157.496598,153,47.56895
944.048955,130,47.883624
930.501788,127,48.192607
718.691821,102,48.429781
751.693282,104,48.667945
998.414205,135,48.988252
1118.585314,152,50.264986
1777.510695,239,52.291739
1133.958231,152,52.67472
1233.405267,163,53.024513
1878.819046,258,53.574039
1713.526953,226,54.854955
2015.771458,276,55.449247
1937.399612,253,55.99205
2423.119247,332,56.702718
709.403213,98,57.716764
2376.720642,313,60.302828
2761.889689,365,61.080723
