#{"t_start": 1784735995.4635022, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
388.222712,60,0.349375
289.32784,47,0.595167
400.466637,60,0.905428
280.386806,44,1.161129
205.708071,36,1.352074
286.293552,48,1.601117
538.174666,78,2.015043
262.163477,44,2.339927
223.888648,39,2.535594
367.000415,58,2.831768
412.331364,63,3.167534
748.470188,106,3.714917
823.484608,112,4.312965
537.733284,79,4.729003
410.128652,62,5.043644
353.401313,56,5.332914
355.750436,56,7.712035
285.577114,48,7.952748
175.871047,34,8.133979
411.125575,63,8.461716
277.126256,45,8.705335
841.667553,117,9.335747
308.700909,52,9.621626
370.237435,56,9.917707
452.791012,66,10.268208
324.850632,51,10.550001
558.168444,80,10.962264
372.713094,57,11.261467
558.130298,80,11.682483
561.409033,82,12.960288
544.717155,82,13.393569
191.940532,37,13.589713
772.43768,106,16.231487
375.006116,60,16.546669
879.797621,122,17.17616
1268.412547,173,18.068702
480.164135,71,18.440189
616.953289,90,18.907416
1024.758475,140,19.626221
428.731921,64,19.962372
369.941004,59,20.26775
632.179386,91,20.752726
351.943126,56,21.044751
496.551678,76,23.532038
936.957155,132,24.239941
2074.714087,266,25.606604
579.536112,85,26.039898
557.044979,80,26.45461
1035.297771,145,28.415518
1764.786058,234,29.63056
443.595293,68,32.080969
336.683129,54,32.3596
989.869075,137,33.060056
339.679706,60,33.37483
562.915578,81,33.877259
1170.660292,164,34.754342
351.155128,54,35.03498
1345.051326,176,35.979739
371.475242,57,36.275548
437.158927,68,36.617589
805.092252,111,37.206421
438.119016,66,39.621051
1416.447928,187,40.590328
1896.608017,249,41.861142
1333.337902,177,44.715017
1573.338971,214,45.247358
883.49582,123,45.539987
981.839556,138,46.792017
1962.979479,253,47.397214
826.082644,115,47.679032
1012.278736,138,48.0113
1437.92507,191,48.467018
850.159859,117,48.736957
838.349636,117,49.014734
1392.862465,188,50.379601
699.492782,101,50.620389
3792.15683,517,53.264046
2514.891215,342,54.789108
1837.220202,240,55.303195
1468.494087,197,55.726315
3430.423383,462,56.719341
1396.576606,196,59.865281
1346.702495,183,60.248849
2269.571651,290,60.868461
1057.122414,143,61.173945
