#{"t_start": 1784742212.009002, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
234.084628,39,0.096191
514.434763,77,0.271296
848.192617,116,0.550189
294.350202,48,0.665034
355.874228,54,0.799995
549.01228,78,0.992554
301.589604,50,1.115212
223.512355,41,1.204303
366.754388,57,1.329331
534.379846,80,1.509518
447.286381,67,1.655943
337.906007,54,1.776575
596.300182,87,1.969397
474.662596,71,2.12718
478.998167,72,2.28858
324.439637,52,3.197683
462.423353,71,3.35242
547.554237,78,3.521705
454.247943,70,3.673265
296.762988,50,3.793768
410.626684,64,3.939234
280.73798,45,4.039663
357.752549,57,4.16902
373.063705,56,4.290072
543.847477,80,4.466078
753.540287,105,4.699982
372.38211,57,4.826475
435.004183,66,4.969176
610.703073,88,5.591108
430.028376,64,5.729221
257.436684,44,5.82523
252.321981,42,6.728599
592.885437,88,6.923025
448.346976,70,7.083026
292.783183,50,7.19327
369.043117,57,7.317651
489.293754,74,7.483238
486.661441,72,7.642942
286.80577,48,7.750744
394.971906,60,7.882281
809.619656,111,8.130415
473.608196,72,8.290838
559.251991,82,8.473189
307.922202,49,8.580016
397.819233,62,8.717565
381.378746,58,8.843263
526.305764,80,9.809991
450.919721,69,9.959195
740.528845,103,10.189358
589.18454,83,10.372235
461.512065,72,10.528041
554.262356,79,10.70061
459.349644,68,10.849358
261.718853,42,10.941284
753.292404,103,11.170492
375.579485,58,11.766833
404.078039,63,11.906193
612.420812,90,12.111451
443.25208,67,12.253034
402.955272,62,12.390502
1037.125508,138,13.478039
523.397541,76,13.647676
684.986118,97,13.856876
1042.929865,140,14.161193
783.730637,110,14.397606
814.577339,111,14.652817
501.369661,75,14.818718
740.185077,101,15.039617
1165.321185,158,15.389645
950.414653,129,16.483273
734.04863,102,16.702378
1003.549821,137,16.995215
800.954676,111,17.240791
868.91572,121,18.199856
1351.288512,177,18.577586
1569.113394,205,19.021586
864.993014,118,20.067317
1291.935846,169,20.428
745.919252,104,20.648016
357.188269,56,20.767373
1181.526818,156,21.102181
1252.39601,171,21.47808
1359.385293,179,21.890911
2148.694494,276,23.293614
5671.74906,709,28.322205
1024.424095,140,28.619287
8245.916219,1022,31.576205
