#{"t_start": 1784742211.997279, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
275.613515,45,0.120107
383.509559,59,0.252857
672.005341,94,0.479836
210.725488,36,0.566678
272.578456,46,0.675666
615.70853,88,0.892628
454.727576,66,1.057859
577.530427,84,1.246773
271.967359,46,1.350948
747.58365,101,1.57386
310.649309,53,1.69132
284.148358,47,1.797592
418.61576,62,1.932721
300.360514,49,2.043855
442.269969,70,2.200977
662.30794,99,3.213894
532.740027,76,3.380248
621.559313,91,3.576644
819.16681,110,3.82954
512.055579,76,3.999314
319.680218,54,4.117882
323.167477,51,4.233653
419.292772,63,4.371959
870.881022,121,4.640945
312.78854,53,4.759936
859.591841,116,5.013638
387.406623,59,5.565497
766.596205,105,5.795396
372.261973,58,6.734003
417.719989,63,6.875171
496.629197,74,7.041997
322.576834,54,7.1639
1207.721801,161,7.518571
674.525018,94,7.728474
381.948193,60,7.859128
212.867445,38,7.946238
488.854324,71,8.10607
441.148296,66,8.250945
417.164048,62,8.392277
281.063158,48,8.4955
543.518885,77,8.663894
542.621854,82,8.840979
382.210726,59,9.761335
384.116026,59,9.892684
793.0806,108,10.130267
445.257351,71,10.28871
470.253024,74,10.452198
395.253155,62,10.587135
666.127643,93,10.78894
255.940139,45,10.887042
490.858149,72,11.045651
951.745224,131,11.804379
375.661285,58,11.932764
504.687301,71,12.094385
763.893703,103,12.316606
313.779348,50,12.428877
1263.76631,168,13.583509
803.624802,110,13.819834
841.916084,112,14.067817
885.758695,118,14.319819
988.138795,131,14.618353
597.172565,90,14.816195
561.529951,79,14.989138
1093.081254,145,15.311782
576.706332,85,16.311388
865.146017,117,16.562232
926.009852,128,16.839102
986.011971,133,17.129087
873.873048,119,17.386089
921.454957,126,18.352253
651.644719,99,18.563923
1138.399212,155,18.899
639.517628,93,19.099862
728.011513,98,20.106224
2519.826138,320,20.786666
1477.824742,193,21.197244
941.527247,129,21.475219
751.9281,114,21.758547
1842.874388,237,23.07403
10132.601789,1257,30.054669
6726.910519,838,32.646024
