#{"t_start": 1784737148.946332, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
338.190277,52,0.130734
452.34846,73,0.296252
284.497518,47,0.400595
475.097385,69,0.558747
431.858713,64,0.708999
730.783453,100,0.931125
365.388378,55,1.053591
281.288313,49,1.160755
211.285435,38,1.244133
429.568999,64,1.383864
538.837142,78,1.570651
254.167147,41,1.661891
426.720922,65,1.80227
212.367883,38,1.888403
167.89481,31,1.958234
349.916435,54,2.078075
322.786898,53,2.19849
406.066307,61,3.127211
535.936308,79,3.303548
279.881623,46,3.406316
447.14066,66,3.552125
233.335321,40,3.648092
332.081758,54,3.78336
627.866012,89,3.984188
302.389648,51,4.095143
342.542517,59,4.228582
397.777846,63,4.371499
393.993959,63,4.508991
335.757962,56,4.634824
245.508335,42,4.728779
457.125268,71,4.88387
479.760124,71,5.509691
407.749403,60,5.651486
187.951449,34,5.730445
276.044409,45,5.83729
537.40196,79,6.849699
313.827032,50,6.962828
710.30274,98,7.179327
494.809113,73,7.339381
400.94128,60,7.469758
366.412857,57,7.597881
397.848978,59,7.732153
259.783537,44,7.830395
252.991905,43,7.922949
1003.685179,134,8.22352
287.86503,48,8.339367
323.961993,54,8.45961
466.219527,71,8.621295
341.352755,56,8.743545
301.524496,52,8.858771
972.784908,132,9.952294
678.06003,99,10.171788
418.270834,69,10.325835
351.895511,55,10.447528
347.829718,55,10.568717
344.83048,56,10.692281
619.78245,89,10.887799
678.220309,96,11.098347
625.740626,90,11.294681
477.630612,73,11.961288
706.362242,100,12.182745
815.475826,113,12.430772
471.156643,72,13.404464
322.392244,52,13.520373
1255.546891,165,13.894209
801.226529,110,14.142346
453.510881,68,14.290941
534.529927,78,14.461416
590.203324,84,14.64777
1126.500175,150,14.998597
259.652496,45,15.100091
798.817914,111,15.34638
456.167692,69,15.500969
467.363279,70,15.6588
393.259182,63,16.60963
715.336147,100,16.829163
347.187946,57,16.958038
828.057562,113,17.213081
496.934087,73,17.371969
1079.501985,143,18.513297
604.703316,84,18.69799
1031.148043,136,19.006135
487.919713,73,19.174392
545.015604,82,19.352069
805.173326,112,19.60364
894.485951,124,20.682009
1351.019989,177,21.063172
840.982407,116,21.318101
524.573671,78,21.497368
952.158019,130,21.790031
1068.660695,144,22.132128
678.20714,97,22.349216
1170.475722,156,22.697887
3508.175588,441,25.418977
493.519462,74,25.579415
1568.696201,206,26.01431
650.342404,91,26.206203
1229.085494,166,26.563573
962.295297,134,27.652778
2497.454469,319,28.326695
1628.624198,215,28.786218
753.497977,104,29.006523
666.797372,95,29.206484
1283.528765,172,29.574909
2882.837574,369,33.781579
2426.858137,322,34.489342
1475.959211,194,34.921955
