#{"t_start": 1784737148.9512603, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
420.663644,67,0.16151
911.055922,125,0.444337
327.947302,53,0.566963
396.396641,61,0.708264
786.762059,109,0.949471
336.815659,55,1.07213
341.05842,53,1.186805
316.690331,52,1.301064
445.583155,66,1.446345
515.845267,75,1.625386
344.777019,54,1.744983
468.039595,68,1.896241
464.75501,67,2.045004
690.228792,96,2.258734
660.677523,93,3.261541
398.427035,61,3.396383
345.299525,53,3.514751
392.035264,60,3.66659
347.634661,55,3.792495
605.890287,88,3.991187
550.137144,79,4.160697
464.932549,72,4.329301
358.685609,57,4.45244
600.510563,85,4.643874
451.654382,70,4.796838
478.637034,72,4.957322
249.315172,41,5.516416
278.44103,46,5.623384
324.372134,50,5.741824
206.14708,36,5.825887
384.641422,60,6.7971
321.630994,52,6.914613
810.212145,113,7.164667
649.47103,92,7.367132
791.409283,111,7.615
445.733499,66,7.762269
632.977301,92,7.966428
576.004972,82,8.148463
358.379187,55,8.276325
343.700918,55,8.403646
283.185519,47,8.508084
923.432423,124,8.785704
228.45875,39,8.871459
299.962658,47,8.973893
255.338831,47,9.882121
523.192758,76,10.051247
445.9928,69,10.204362
636.303127,95,10.41433
329.969624,57,10.538238
1053.465918,140,10.849263
306.046431,49,10.953834
332.808702,54,11.074211
385.791495,63,11.208793
678.822812,95,11.926564
278.52092,46,12.030435
443.326613,67,12.17452
711.269355,101,12.397286
242.332845,43,12.496133
324.271292,52,13.422977
248.946199,43,13.518798
607.198072,87,13.712156
683.011998,97,13.936457
742.871506,105,14.170536
377.472152,59,14.299652
705.366493,97,14.512868
651.087813,92,14.73683
337.683092,53,14.85348
534.936054,77,15.023763
560.183859,82,15.206141
802.884445,115,15.464291
927.605424,127,16.558507
409.248987,63,16.697146
497.736981,77,16.866817
727.257747,102,17.096199
510.105661,76,17.268236
797.087099,114,17.517438
550.364122,82,18.525137
696.502234,97,18.740798
307.197458,49,18.849634
981.214524,133,19.152098
758.958232,105,19.38288
545.659696,81,19.566827
358.209095,60,20.500023
1807.959677,232,21.00665
1126.46824,150,21.343574
566.67504,81,21.524196
1093.194883,145,21.856359
720.141525,101,22.087631
843.826469,114,22.349691
575.27378,83,22.531324
1686.193091,218,23.867007
1119.76662,149,24.189342
2701.89336,344,25.838813
2296.944739,292,26.458745
862.729788,121,27.523831
1332.506189,178,27.90028
400.884588,62,28.031464
2918.587446,375,28.828064
1713.182519,223,29.301458
1604.826045,210,30.546037
2571.151724,325,33.864925
3766.087039,485,34.937206
960.590529,132,35.22359
