#{"t_start": 1784737148.9438736, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
220.042069,38,0.100487
414.474074,64,0.248799
499.846195,72,0.407973
250.953115,42,0.502749
391.480429,60,0.645336
457.110452,66,0.794858
281.340292,46,0.898279
382.207374,59,1.027022
656.775107,91,1.227185
566.531427,82,1.407391
445.31897,66,1.564785
265.516024,43,1.661202
485.928521,72,1.821136
787.04698,108,2.061094
367.948161,57,2.18931
470.976232,69,3.138382
464.295059,68,3.287912
200.023088,36,3.367749
812.959415,111,3.61784
302.567387,48,3.741696
293.907826,47,3.846307
419.160292,66,3.997783
216.494105,39,4.0819
402.662477,64,4.225789
210.216148,36,4.309899
298.179501,48,4.413586
536.609616,78,4.586287
688.606209,102,4.813558
451.321574,67,4.961281
321.617157,52,5.546298
327.541597,53,5.671842
380.478851,59,5.80857
471.161237,72,6.809358
443.523774,68,6.96203
539.184641,79,7.135542
396.19471,61,7.270027
370.515013,58,7.397511
506.860388,75,7.565343
397.844197,63,7.70847
200.813329,37,7.790355
513.5435,81,7.967743
814.230725,112,8.218437
580.073796,82,8.410234
370.741303,57,8.537788
578.235827,84,8.726321
385.744036,59,8.856012
698.079769,98,9.874949
469.280158,69,10.029745
292.144095,49,10.135317
417.015155,64,10.279144
463.27669,69,10.432494
532.699551,78,10.605557
338.559754,60,10.736048
574.638214,84,10.920335
275.29151,47,11.025857
684.919386,96,11.231133
322.55034,54,11.860406
444.811253,68,12.012075
719.19322,102,12.232727
665.991501,96,12.444409
830.63603,115,13.513222
681.968146,96,13.728563
464.050471,73,13.896094
621.989921,89,14.09714
828.675366,116,14.353682
561.40191,81,14.534593
496.68244,76,14.69738
495.31415,75,14.885326
711.398728,101,15.109641
670.595142,94,15.313679
411.942218,65,15.46289
681.317398,96,15.678886
414.289,62,16.627249
811.563992,111,16.870435
388.778557,60,17.010309
788.531757,109,17.252844
484.27031,72,17.40962
867.785076,116,18.490187
610.333981,87,18.681868
701.22257,100,18.91008
679.361813,96,19.124676
295.125241,49,19.236189
609.229972,88,19.428129
792.213898,109,20.474514
909.598418,124,20.751672
548.386788,79,20.92177
1293.726002,172,21.296193
1154.888648,154,21.645731
561.484559,81,21.833785
775.926258,108,22.080261
1490.661448,197,22.526056
1023.292126,137,23.687857
561.618529,85,23.870575
993.221206,133,24.158715
1538.992809,201,25.504673
2068.834517,266,26.072974
1591.243537,205,26.507014
1863.795243,248,27.840521
1973.980645,255,28.379553
4400.717143,560,29.569618
6037.602303,778,34.682206
