#{"t_start": 1784738342.18282, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
347.529786,56,0.14132
277.325408,45,0.247441
400.860843,59,0.381606
390.321441,61,0.523408
312.072751,52,0.638474
279.940231,45,0.742787
283.792635,49,0.853016
472.012981,74,1.014435
398.847551,63,1.15455
565.677433,80,1.337376
386.830273,59,1.475196
417.67508,63,1.615175
181.508637,34,1.721028
299.778221,48,1.830121
349.437965,54,1.950636
621.741407,88,2.146286
388.9207,61,2.284281
194.712692,34,3.155056
345.751242,54,3.277096
645.96144,91,3.48086
654.968436,93,3.686367
244.587538,41,3.790214
329.886184,50,3.898764
766.264932,105,4.13183
253.919235,41,4.226235
343.422652,56,4.358033
830.254575,113,4.615002
246.930242,42,4.712516
206.252082,36,4.791097
286.159705,48,4.902561
437.722282,66,5.04933
336.149095,54,5.592717
333.590515,52,5.712782
197.207805,36,5.792723
373.882558,64,6.745557
484.794113,71,6.904655
244.299697,40,7.001597
298.457404,46,7.107598
792.145491,112,7.364856
344.082137,56,7.489848
412.94706,64,7.632881
285.550369,47,7.742769
432.841767,66,7.889072
182.147078,34,7.973442
612.959001,87,8.174592
605.149634,88,8.380489
1208.248506,157,8.737557
569.391002,81,8.923
483.041024,70,9.872483
590.434574,84,10.058016
912.06222,124,10.337526
934.195655,125,10.611072
376.669273,60,10.744655
2049.230944,261,11.317249
752.271469,103,12.145949
790.36413,108,12.389431
399.700349,62,12.524623
763.56377,105,13.545776
858.049791,118,13.797964
423.360197,69,13.949771
458.323858,67,14.094133
861.123608,116,14.349161
1074.614873,146,14.666987
549.40393,79,14.861754
582.639303,85,15.042766
581.262804,84,15.232451
1038.386134,138,15.54262
169.035879,33,15.621309
963.448886,131,16.72747
1245.188828,165,17.085609
786.549435,109,17.321957
538.496701,76,17.485688
1153.103062,152,18.855363
792.3762,110,19.092764
441.674517,67,19.235236
1007.657122,138,19.539351
558.526756,80,19.712086
3732.405671,482,21.566835
1695.360576,220,22.037773
1342.006738,180,22.421136
1924.607109,247,23.753474
3192.827767,409,28.794751
3639.65683,482,29.8279
3090.696045,408,31.482585
2497.72693,318,32.151571
