time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.465,0.8230605,-1.3470077,2.3297038,-9.7254667,-100.0,1,0.0
0.47000000000000003,0.8172231,-1.2479895,2.2923924,-8.4773101,-100.0,1,0.0
0.47500000000000003,0.8055485,-1.8474298,2.2446343,-9.0697927,-100.0,1,0.0
0.48,0.7997112,-1.4724287,2.202846,-8.6770563,-100.0,1,0.0
0.485,0.7880366,-1.9480974,2.1625502,-8.3362903,-100.0,1,0.0
0.49,0.7821993,-1.5175716,2.1177766,-8.6773519,-100.0,1,0.0
0.495,0.776362,-1.3244874,2.0909128,-6.8548707,-100.0,1,0.0
0.5,0.7705247,-1.2378891,2.0550942,-7.0251984,-100.0,1,0.0
0.505,0.7646874,-1.1990498,2.0222604,-6.7723712,-100.0,1,0.0
0.51,0.7588501,-1.1816238,1.9924116,-6.3297328,-100.0,1,0.0
0.515,0.7530128,-1.1738147,1.9655475,-5.80199,-100.0,1,0.0
0.52,0.7238263,-3.745732,1.9222667,-7.376069,-100.0,1,0.0
0.525,0.7238263,-1.6799607,1.9192818,-3.6373991,-100.0,1,0.0
0.53,0.7179889,-1.3973189,1.8939103,-4.4298558,-100.0,1,0.0
0.535,0.7121516,-1.270554,1.8745086,-4.1267943,-100.0,1,0.0
0.54,0.6888024,-3.1452631,1.8551068,-3.9908845,-100.0,1,0.0
0.545,0.6771278,-2.6983571,1.8386898,-3.6007096,-100.0,1,0.0
0.55,0.6654531,-2.4979262,1.8342126,-2.1087472,-100.0,1,0.0
0.555,0.6537786,-2.4080264,1.8207806,-2.4273257,-100.0,1,0.0
0.56,0.6421039,-2.3677129,1.8148107,-1.7471334,-100.0,1,0.0
0.5650000000000001,0.6304293,-2.3496322,1.8043637,-1.9358963,-100.0,1,0.0
0.5700000000000001,0.6187547,-2.3415164,1.7924242,-2.1851792,-100.0,1,0.0
0.5750000000000001,0.6129174,-1.6940267,1.7983938,-0.3216011,-100.0,1,0.0
0.58,0.5954055,-2.691334,1.7879467,-1.296545,-100.0,1,0.0
0.585,0.5837308,-2.4947764,1.7954091,0.2415872,100.0,1,0.0
0.59,0.5545443,-4.3381834,1.7849619,-1.0439682,-100.0,1,0.0
0.595,0.5136832,-6.4526581,1.8028712,1.5071748,100.0,1,0.0
0.6,0.4961712,-4.8255834,1.8148107,1.9928976,100.0,1,0.0
0.605,0.4844966,-3.4519839,1.8192881,1.3876698,100.0,1,0.0
0.61,0.4961712,-0.260505,1.8327201,2.1039223,100.0,1,0.0
0.615,0.5136832,1.8147298,1.8610765,4.0713238,100.0,1,0.0
0.62,0.4903339,-1.7615166,1.8700312,2.8136858,100.0,1,0.0
0.625,0.4903339,-0.7900402,1.8954028,4.0604205,100.0,1,0.0
0.63,0.4611474,-3.5736093,1.9148045,3.9611158,100.0,1,0.0
0.635,0.4494728,-2.8904735,1.9371911,4.2457971,100.0,1,0.0
0.64,0.4494728,-1.2963772,1.9655475,5.0319547,100.0,1,0.0
0.645,0.4319608,-2.5129883,1.9998737,6.0430111,100.0,1,0.0
0.65,0.4027743,-4.3463516,2.0416622,7.3195576,100.0,1,0.0
0.655,0.3735877,-5.1686148,2.0700185,6.4105229,100.0,1,0.0
0.66,0.3677504,-2.96198,2.1147918,7.8136191,100.0,1,0.0
0.665,0.3677504,-1.328448,2.1446406,6.7967324,100.0,1,0.0
0.67,0.3910997,1.9796142,2.1983685,8.9745178,100.0,1,0.0
0.675,0.396937,1.5317102,2.2431421,8.9635972,100.0,1,0.0
0.68,0.379425,-1.2445909,2.2983622,10.1109533,100.0,1,0.0
0.685,0.3910997,0.7295108,2.3655221,11.9424982,100.0,1,0.0
0.6900000000000001,0.396937,0.9710389,2.3953711,8.6485605,100.0,1,0.0
0.6950000000000001,0.4027743,1.0793673,2.4670083,11.7804574,100.0,1,0.0
0.7000000000000001,0.4202862,2.4156594,2.5252137,11.7035875,100.0,1,0.0
0.705,0.4377981,3.0149896,2.5968511,13.1506633,100.0,1,0.0
0.71,0.4553101,3.2837891,2.664011,13.305808,100.0,1,0.0
0.715,0.4669847,2.7604892,2.7446029,14.8569431,100.0,1,0.0
0.72,0.4844966,3.1696457,2.8102703,13.9064521,100.0,1,0.0
0.725,0.5020085,3.3531491,2.8938472,15.4555778,100.0,1,0.0
0.73,0.5136832,2.7916004,2.9654844,14.8334045,100.0,1,0.0
0.735,0.5428697,4.4713091,3.0490612,15.8713159,100.0,1,0.0
0.74,0.5662189,4.5808019,-3.1400148,17.4985141,100.0,1,0.0
0.745,0.6012427,5.9176158,-3.0863664,13.7655096,100.0,1,0.0
0.75,0.6304293,5.8733267,-2.9632904,19.7491092,100.0,1,0.0
0.755,0.6537786,5.2096133,-2.8733501,18.7778911,100.0,1,0.0
0.76,0.682965,5.5557813,-2.786566,17.994173,100.0,1,0.0
0.765,0.6946397,3.7794809,-2.6997816,17.6427021,100.0,1,0.0
0.77,0.7296636,5.5582299,-2.6098413,17.833168,100.0,1,0.0
0.775,0.7471755,4.4244289,-2.5388362,15.830039,100.0,1,0.0
0.78,0.7705247,4.5597758,-2.4599413,15.8018751,100.0,1,0.0
0.785,0.7938739,4.6204791,-2.3842022,15.4411687,100.0,1,0.0
0.79,0.8113859,4.0038542,-2.3068854,15.4534025,100.0,1,0.0
0.795,0.8172231,2.4395785,-2.2295682,15.4589424,100.0,1,0.0
0.8,0.8347351,3.0257205,-2.1585628,14.7652254,100.0,1,0.0
0.805,0.8580843,3.9324552,-2.0844018,14.8021678,100.0,1,0.0
0.81,0.8872709,4.9829821,-2.0323312,12.3821611,100.0,1,0.0
0.8150000000000001,0.8989455,3.5225739,-1.956592,13.9074268,100.0,1,0.0
0.8200000000000001,0.9106201,2.8675875,-1.9108331,11.2846946,100.0,1,0.0
0.8250000000000001,0.9339694,3.8615326,-1.8414057,12.7190246,100.0,1,0.0
0.8300000000000001,0.9456439,3.0196104,-1.7877571,11.6219224,100.0,1,0.0
0.835,0.9456439,1.3542952,-1.7214856,12.5221834,100.0,1,0.0
0.84,0.9514812,1.2512513,-1.682038,9.9672632,100.0,1,0.0
0.845,0.9748305,3.1366059,-1.6347012,9.6915683,100.0,1,0.0
0.85,0.9806678,2.0506243,-1.5842084,9.9160203,100.0,1,0.0
0.855,1.0040169,3.4951245,-1.5416053,9.1464605,-100.0,1,0.0
0.86,0.9981798,0.9237134,-1.5258263,5.8426132,-100.0,1,0.0
0.865,0.9981798,0.4142855,-1.5289821,2.272324,-100.0,1,0.0
0.87,0.9923424,-0.4580495,-1.5321378,0.6710627,-100.0,1,0.0
0.875,0.9806678,-1.4931483,-1.790913,-28.2419242,-100.0,1,0.0
0.88,0.9923424,0.6180362,-1.5053137,18.8350944,-100.0,1,0.0
0.885,1.0098543,2.2087521,-1.5021579,8.7956266,-100.0,1,0.0
0.89,1.0273662,2.9221949,-1.4958462,4.641014,-100.0,1,0.0
0.895,1.0332036,1.954461,-1.5037357,1.2112817,-100.0,1,0.0
0.9,1.0273662,0.2327191,-1.499002,1.0653849,-100.0,1,0.0
0.905,1.0215289,-0.5394821,-1.4848009,2.0442135,-100.0,1,0.0
0.91,1.0215289,-0.2419577,-1.4563988,4.0495805,-100.0,1,0.0
0.915,1.0332036,1.179195,-1.4327302,4.4268755,-100.0,1,0.0
0.92,1.0332036,0.528869,-1.4185294,3.5518157,-100.0,1,0.0
0.925,1.0332036,0.2371977,-1.3964387,4.0295906,-100.0,1,0.0
0.93,1.0390409,0.7502398,-1.3885492,2.6774842,-100.0,1,0.0
0.935,1.0098543,-2.8828002,-1.3664587,3.6374266,-100.0,1,0.0
0.9400000000000001,0.9865051,-3.8683555,-1.3696146,1.2832981,-100.0,1,0.0
0.9450000000000001,0.9631559,-4.3103771,-1.3680366,0.7496097,-100.0,1,0.0
0.9500000000000001,0.9398067,-4.5086236,-1.361725,1.0323623,-100.0,1,0.0
0.9550000000000001,0.9222947,-3.9536871,-1.3680366,-0.233148,100.0,1,0.0
0.96,0.9164574,-2.4170784,-1.3680366,-0.1045669,100.0,1,0.0
0.965,0.9398067,1.49136,-1.361725,0.6492642,-100.0,1,0.0
0.97,0.8931082,-4.4819641,-1.361725,0.291195,-100.0,1,0.0
0.975,0.8989455,-1.3663108,-1.3775039,-1.6098116,100.0,1,0.0
0.98,0.9222947,1.9626292,-1.3995945,-3.1585886,100.0,1,0.0
0.985,0.928132,1.5240957,-1.409062,-2.4608902,100.0,1,0.0
0.99,0.9398067,1.97127,-1.4137957,-1.6258343,100.0,1,0.0
0.995,0.9689932,4.1033906,-1.4374641,-3.339812,100.0,1,0.0
1.0,0.9981798,5.059647,-1.4595546,-3.9344938,100.0,1,0.0
1.0050000000000001,1.0273662,5.4885277,-1.4958462,-5.7675838,100.0,1,0.0
1.01,1.0507154,5.0370178,-1.5147809,-4.6752614,100.0,1,0.0
1.0150000000000001,1.0215289,-0.9601673,-1.5021579,-0.7045298,100.0,1,0.0
1.02,0.9981798,-3.0060546,-1.5037357,-0.4900189,100.0,1,0.0
1.025,1.0040169,-0.7043656,-1.5053137,-0.393824,100.0,1,0.0
1.03,1.0332036,2.9033748,1.5163221,333.1098327,-100.0,1,0.0
1.035,1.0390409,1.9460201,-1.5289821,-186.4972991,100.0,1,0.0
1.04,1.0565527,2.8043465,-1.5242483,-83.1218948,100.0,1,0.0
1.045,1.0857393,4.4770321,-1.5195146,-36.7580413,100.0,1,0.0
1.05,1.0857393,2.0079488,-1.5652737,-21.5332088,100.0,1,0.0
1.055,1.1090885,3.4759781,-1.6094548,-14.5308198,-100.0,1,0.0
1.06,1.1090885,1.5589761,-1.6599474,-12.0864114,-100.0,1,0.0
1.065,1.0974139,-0.5885124,-1.7104402,-10.9901075,-100.0,1,0.0
1.07,1.0740647,-2.839361,-1.760933,-10.4984149,-100.0,1,0.0
1.075,1.0507154,-3.8488796,-1.8240488,-11.6702022,-100.0,1,0.0
1.08,1.0507154,-1.7262224,-1.8808531,-11.4996128,-100.0,1,0.0
1.085,1.0682274,1.157359,-1.9502805,-12.8154153,-100.0,1,0.0
1.09,1.0740647,1.162932,-2.0165522,-13.0574779,-100.0,1,0.0
1.095,1.0740647,0.521575,-2.0765123,-12.469881,-100.0,1,0.0
1.1,1.06239,-1.0537867,-2.1648745,-15.3390941,-100.0,1,0.0
1.105,1.0448781,-2.4041929,-2.2390356,-15.0595474,-100.0,1,0.0
1.11,1.0215289,-3.6536936,-2.3226642,-15.9784479,-100.0,1,0.0
1.115,1.0040169,-3.5702512,-2.4062926,-16.3905487,-100.0,1,0.0
1.12,0.9981798,-2.2451076,-2.4946548,-17.0975131,-100.0,1,0.0
1.125,0.9806678,-2.9385004,-2.6019518,-19.5030879,-100.0,1,0.0
1.1300000000000001,0.9631559,-3.2494804,-2.69347,-18.8415889,-100.0,1,0.0
1.135,0.9339694,-4.6766681,-2.7960333,-19.7631931,-100.0,1,0.0
1.1400000000000001,0.8989455,-5.9606184,-2.8354808,-13.2148561,-100.0,1,0.0
1.145,0.8697589,-5.8926134,-3.0027379,-24.3753204,-100.0,1,0.0
1.1500000000000001,0.8405724,-5.8621129,-3.1163463,-23.4633331,-100.0,1,0.0
1.155,0.8113859,-5.8484272,3.0624933,-22.0326461,-100.0,1,0.0
1.16,0.7821993,-5.8422956,2.9789163,-19.1001758,-100.0,1,0.0
1.165,0.7530128,-5.8395457,2.8505661,-22.723463,-100.0,1,0.0
1.17,0.7296636,-5.1944556,2.7535576,-20.8915061,-100.0,1,0.0
1.175,0.700477,-5.5489892,2.6595337,-19.7406806,-100.0,1,0.0
1.18,0.6771278,-5.0641412,2.5640172,-19.3891582,-100.0,1,0.0
1.185,0.6537786,-4.8466868,2.4744706,-18.5730361,-100.0,1,0.0
1.19,0.6304293,-4.749165,2.3774619,-19.0300674,-100.0,1,0.0
1.195,0.6012427,-5.3492765,2.2819454,-19.0704498,-100.0,1,0.0
1.2,0.5778935,-4.9745702,2.196876,-17.9362525,-100.0,1,0.0
1.205,0.5603816,-4.1626577,2.1103143,-17.592163,-100.0,1,0.0
1.21,0.5370324,-4.4423713,2.0341999,-16.2855052,-100.0,1,0.0
1.215,0.5195205,-3.9239665,1.9580852,-15.6994953,-100.0,1,0.0
1.22,0.5020085,-3.6914687,1.883463,-15.272047,-100.0,1,0.0
1.225,0.4844966,-3.5871868,1.8148107,-14.4218721,-100.0,1,0.0
1.23,0.472822,-2.896563,1.744666,-14.2051782,-100.0,1,0.0
1.235,0.4611474,-2.5868215,1.6760135,-13.9433813,-100.0,1,0.0
1.24,0.4494728,-2.4478993,1.5998989,-14.6490526,-100.0,1,0.0
1.245,0.4261235,-3.6733024,1.5297541,-14.3070688,100.0,1,0.0
1.25,0.4144489,-2.9351859,1.4730412,-12.6721496,100.0,1,0.0
1.2550000000000001,0.4086116,-1.9602872,1.4163285,-11.9388751,100.0,1,0.0
1.26,0.4202862,0.408521,1.3536459,-12.2684793,100.0,1,0.0
1.2650000000000001,0.4202862,0.1832217,1.3029028,-11.0993776,100.0,1,0.0
1.27,0.4027743,-1.8493881,1.256637,-10.0811796,100.0,1,0.0
1.2750000000000001,0.396937,-1.4733071,1.2058941,-10.1183605,100.0,1,0.0
1.28,0.3852623,-1.948488,1.152166,-10.4642944,100.0,1,0.0
1.285,0.379425,-1.5177501,1.098438,-10.6194324,100.0,1,0.0
1.29,0.379425,-0.6807109,1.0566496,-9.3720693,100.0,1,0.0
1.295,0.4086116,2.9139742,1.0044142,-9.9649467,100.0,1,0.0
1.3,0.4144489,1.950774,0.9611333,-9.2431554,100.0,1,0.0
1.305,0.4261235,2.1626319,0.91636,-9.0840482,100.0,1,0.0
1.31,0.4494728,3.54536,0.879049,-8.1896142,100.0,1,0.0
1.315,0.4494728,1.5900939,0.8357682,-8.4469127,100.0,1,0.0
1.32,0.4202862,-2.5061192,0.7835326,-9.5500211,100.0,1,0.0
1.325,0.4144489,-1.7678476,0.747714,-8.2339801,100.0,1,0.0
1.33,0.4377981,1.7825399,0.710403,-7.8083453,100.0,1,0.0
1.335,0.4377981,0.7994691,0.6880163,-5.9712924,100.0,1,0.0
1.34,0.4319608,-0.2852914,0.6342883,-8.6043214,100.0,1,0.0
1.345,0.4553101,2.4474663,0.6074244,-6.8221297,100.0,1,0.0
1.35,0.4436355,-0.1900211,0.6133941,-2.4012668,100.0,1,0.0
1.355,0.4669847,2.4901952,0.5417569,-8.9785528,100.0,1,0.0
1.36,0.4786593,2.4045624,0.4999684,-8.6361446,100.0,1,0.0
1.365,0.472822,0.434593,0.4701196,-7.1656417,100.0,1,0.0
1.37,0.4961712,2.7703347,0.4372859,-6.8353505,100.0,1,0.0
1.375,0.5020085,1.8863483,0.4059445,-6.5226016,100.0,1,0.0
1.3800000000000001,0.5136832,2.1337404,0.3716183,-6.7115664,100.0,1,0.0
1.385,0.5136832,0.9569826,0.3417695,-6.3024649,100.0,1,0.0
1.3900000000000001,0.5195205,1.0730632,0.3104282,-6.2836027,100.0,1,0.0
1.395,0.548707,3.7005383,0.2850566,-5.6166777,100.0,1,0.0
1.4000000000000001,0.5428697,0.3369042,0.2462531,-0.3794934,109.0,2,0.18
1.405,0.5545443,0.7129684,0.2193891,-1.1851919,116.0,2,0.3276
1.41,0.5720562,1.1366605,0.1865554,-2.3500068,91.0,2,0.448632
1.415,0.5778935,1.461095,0.1507368,-3.5969483,42.0,2,0.5478783
1.42,0.60708,1.6411917,0.1134257,-4.641314,-19.0,2,0.6292602
1.425,0.6129174,1.5892848,0.0790995,-5.331448,-74.0,2,0.6959934
1.43,0.624592,1.351787,0.0432808,-5.6914114,-88.0,2,0.7507145
1.435,0.624592,1.0769792,0.0194018,-5.7821402,-99.0,2,0.795586
1.44,0.6187547,0.7677796,-0.0252464,-6.0214209,-108.0,2,0.8323804
1.445,0.6304293,0.4710828,-0.0504927,-6.0125966,-116.0,2,0.862552
1.45,0.6537786,0.2012173,-0.0741612,-5.7824206,-122.0,2,0.8872926
1.455,0.6654531,-0.0663479,-0.0962517,-5.4118952,-127.0,2,0.9075799
1.46,0.6654531,-0.351977,-0.1167644,-4.9604163,-131.0,2,0.9242156
1.465,0.6712904,-0.6397896,-0.1309654,-4.370027,-134.0,2,0.9378567
1.47,0.6771278,-0.9275475,-0.1451665,-3.7247698,-137.0,2,0.9490425
1.475,0.6712904,-1.2353216,-0.1562118,-3.0518951,-140.0,2,0.9582149
1.48,0.6712904,-1.5480894,-0.1609455,-2.2909164,-141.0,2,0.9657362
1.485,0.6712904,-1.8558292,-0.1704129,-1.6103939,-143.0,2,0.9719037
1.49,0.6712904,-2.157294,-0.1783023,-1.0139234,-144.0,2,0.976961
1.495,0.6712904,-2.4454498,-0.1767245,-0.3782584,-145.0,2,0.981108
1.5,0.6654531,-2.7290229,-0.1846139,0.0691825,-146.0,2,0.9845086
1.5050000000000001,0.6596158,-3.0009942,-0.183036,0.4941274,-147.0,2,0.9872971
1.51,0.6596158,-3.2477602,-0.1893476,0.7431938,-147.0,2,0.9895836
1.5150000000000001,0.6479413,-3.4821023,-0.1940813,0.8349837,-148.0,3,0.9914586
1.52,0.6421039,-3.6923136,-0.1956592,0.8630462,-148.0,3,0.992996
1.5250000000000001,0.6304293,-3.8878204,-0.1814581,1.0831435,-150.0,3,0.9942567
1.53,0.624592,-4.0701766,-0.1814581,1.2150629,-150.0,3,0.9952905
1.5350000000000001,0.6129174,-4.2407774,-0.1751466,1.3511942,-150.0,3,0.9961381
1.54,0.6187547,-4.3712916,-0.1577897,1.686644,-150.0,3,0.9968333
1.545,0.6012427,-4.5122361,-0.1562118,1.843391,-150.0,3,0.9974033
1.55,0.5895681,-4.6438021,-0.153056,1.8893104,-150.0,3,0.9978707
1.555,0.5720562,-4.7750601,-0.137277,2.0473186,-146.0,3,0.998254
1.56,0.5603816,-4.8788833,-0.137277,2.0032877,-148.0,3,0.9985683
1.565,0.5370324,-5.0002288,-0.1120307,2.2406082,-129.0,3,0.998826
1.57,0.5253577,-5.0390539,-0.0946738,2.4459097,-106.0,3,0.9990373
1.575,0.5020085,-5.006968,-0.0804727,2.4991159,-91.0,3,0.9992105
1.58,0.4786593,-4.9387636,-0.0552264,2.6467649,-66.0,3,0.9993526
1.585,0.4494728,-4.8092727,-0.0378695,2.6515233,-48.0,3,0.9994691
1.59,0.4319608,-4.6251101,-0.0236685,2.5381405,-36.0,3,0.9995647
1.595,0.4027743,-4.4354271,0.0014924,2.5315864,-16.0,3,0.9996431
1.6,0.3852623,-4.1890592,0.0164169,2.408406,-2.0,3,0.9997074
1.605,0.3560758,-3.9347373,0.0373111,2.3101429,14.0,3,0.99976
1.61,0.3444012,-3.6347701,0.0582053,2.2520637,35.0,3,0.9998033
1.615,0.321052,-3.2984163,0.0790995,2.1729161,57.0,3,0.9998387
1.62,0.3268893,-2.8746845,0.1029786,2.1608574,88.0,3,0.9998677
1.625,0.3268893,-2.3541202,0.1208879,2.0173521,115.0,3,0.9998915
1.6300000000000001,0.3093774,-1.7936589,0.1387972,1.757412,135.0,3,0.9999111
1.635,0.2977027,-1.2108839,0.1477519,1.318988,141.0,3,0.9999271
1.6400000000000001,0.2860281,-0.6604177,0.1567065,0.8533311,142.0,3,0.9999402
1.645,0.2626789,-0.178931,0.1567065,0.2747567,128.0,3,0.999951
1.6500000000000001,0.2801908,0.2545629,0.1671536,-0.0089223,132.0,3,0.9999598
1.655,0.2801908,0.6688677,0.1790932,-0.1397531,145.0,3,0.999967
1.6600000000000001,0.2626789,1.066297,0.1761083,-0.4642083,142.0,3,0.9999731
1.665,0.2451669,1.3933686,0.1686461,-0.8883306,126.0,3,0.9999779
1.67,0.2451669,1.6395242,0.1671536,-1.1381225,117.0,3,0.9999819
1.675,0.2393296,1.8236314,0.1626763,-1.3140271,109.0,3,0.9999852
1.68,0.2393296,1.9651974,0.1507368,-1.5263424,95.0,3,0.9999878
1.685,0.2393296,2.0454578,0.1373047,-1.7308077,77.0,3,0.99999
1.69,0.2218177,2.0228617,0.1268576,-1.8504914,60.0,3,0.9999918
1.695,0.2101431,1.9228907,0.1149181,-1.8911394,43.0,3,0.9999934
1.7,0.2101431,1.7748463,0.0970088,-1.9313308,23.0,3,0.9999945
1.705,0.2393296,1.6208518,0.091039,-1.7005629,24.0,3,0.9999956
