time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.17500000000000002,0.4261235,4.2411179,-2.6808466,2.971837,100.0,1,0.0
0.18,0.4377981,3.189851,-2.6682236,2.7251937,100.0,1,0.0
0.185,0.4494728,2.718358,-2.6445553,3.8328617,100.0,1,0.0
0.19,0.4786593,4.4384598,-2.6382436,2.415214,100.0,1,0.0
0.195,0.5078458,5.2099251,-2.6129972,3.8678994,100.0,1,0.0
0.2,0.5195205,3.6243643,-2.5956404,3.6492159,100.0,1,0.0
0.20500000000000002,0.5428697,4.2009468,-2.5924844,1.9847742,100.0,1,0.0
0.21,0.5662189,4.4595441,-2.5798614,2.2824959,100.0,1,0.0
0.215,0.5954055,5.2193818,-2.5688161,2.2419869,100.0,1,0.0
0.22,0.6129174,4.2724556,-2.5546152,2.5718932,100.0,1,0.0
0.225,0.6362666,4.4916157,-2.5546152,1.153494,100.0,1,0.0
0.23,0.6654531,5.2337656,-2.5388362,2.2577679,100.0,1,0.0
0.23500000000000001,0.682965,4.2789068,-2.5309467,1.8828218,100.0,1,0.0
0.24,0.7063143,4.4945158,-2.5293686,1.0185091,100.0,1,0.0
0.245,0.7296636,4.5912098,-2.5183234,1.6750888,100.0,1,0.0
0.25,0.7471755,3.9907207,-2.5072782,1.9695649,100.0,1,0.0
0.255,0.776362,5.0091142,-2.5009665,1.5795253,100.0,1,0.0
0.26,0.7997112,4.8220071,-2.5009665,0.7084171,100.0,1,0.0
0.265,0.8347351,6.025803,-2.5009665,0.317725,100.0,1,0.0
0.27,0.852247,4.6341357,-2.4914991,1.1867498,100.0,1,0.0
0.275,0.8697589,4.009973,-2.4914991,0.5322573,100.0,1,0.0
0.28,0.8872709,3.7300424,-2.4978106,-0.4574319,-100.0,1,0.0
0.28500000000000003,0.9047828,3.6044871,-2.4978106,-0.2051582,-100.0,1,0.0
0.29,0.9164574,2.9043254,-2.4836099,1.4743224,100.0,1,0.0
0.295,0.928132,2.5902965,-2.4993886,-1.0791658,-100.0,1,0.0
0.3,0.9398067,2.4494609,-2.4993886,-0.4840058,-100.0,1,0.0
0.305,0.9573185,3.0301463,-2.5104339,-1.4353641,-100.0,1,0.0
0.31,1.0040169,6.50986,-2.5183234,-1.5139737,-100.0,1,0.0
0.315,1.0332036,6.1389551,-2.5325245,-2.2454056,-100.0,1,0.0
0.32,1.0448781,4.0410213,-2.5483036,-2.7474901,-100.0,1,0.0
0.325,1.0507154,2.4562544,-2.5656604,-3.1467123,-100.0,1,0.0
0.33,1.06239,2.3893432,-2.5956404,-4.7180881,-100.0,1,0.0
0.335,1.079902,3.00319,-2.6193089,-4.7267012,-100.0,1,0.0
0.34,1.0915766,2.6346437,-2.6461331,-5.0786385,-100.0,1,0.0
0.34500000000000003,1.1032512,2.4693377,-2.6776909,-5.7585945,-100.0,1,0.0
0.35000000000000003,1.1032512,1.1074979,-2.725028,-7.804007,-100.0,1,0.0
0.355,1.1090885,1.1405693,-2.7628974,-7.6770977,-100.0,1,0.0
0.36,1.1149258,1.1554018,-2.8070785,-8.3163547,-100.0,1,0.0
0.365,1.1149258,0.5181977,-2.8528375,-8.7770986,-100.0,1,0.0
0.37,1.1149258,0.2324117,-2.9143757,-10.7241945,-100.0,1,0.0
0.375,1.1149258,0.1042366,-2.9554009,-9.334876,-100.0,1,0.0
0.38,1.1090885,-0.5971065,-3.0185167,-11.1483688,-100.0,1,0.0
0.385,1.1032512,-0.9116588,-3.0721652,-10.9174699,-100.0,1,0.0
0.39,1.1032512,-0.4088789,-3.1242358,-10.6398744,-100.0,1,0.0
0.395,1.0974139,-0.8272388,3.0998041,-11.2957267,-100.0,1,0.0
0.4,1.0857393,-1.6587165,3.0371217,-11.9800014,-100.0,1,0.0
0.405,1.079902,-1.3877909,2.9669769,-13.110012,-100.0,1,0.0
0.41000000000000003,1.0740647,-1.2662807,2.913249,-11.8060235,-100.0,1,0.0
0.41500000000000004,1.06239,-1.85564,2.8610134,-11.0565881,-100.0,1,0.0
0.42,1.0565527,-1.476111,2.8057929,-11.0496864,-100.0,1,0.0
0.425,1.0448781,-1.9497488,2.7416179,-12.0343008,-100.0,1,0.0
0.43,1.0390409,-1.5183057,2.6863975,-11.4881906,-100.0,1,0.0
0.435,1.0332036,-1.3248167,2.6386394,-10.4201717,-100.0,1,0.0
0.44,1.0215289,-1.8818933,2.569987,-12.2458057,-100.0,1,0.0
0.445,1.0098543,-2.1317422,2.5147666,-11.5830497,-100.0,1,0.0
0.45,1.0098543,-0.9560863,2.4580538,-11.450427,-100.0,1,0.0
0.455,0.9981798,-1.7165112,2.4207427,-9.2509279,-100.0,1,0.0
0.46,0.9923424,-1.4137117,2.3699996,-9.746005,-100.0,1,0.0
0.465,0.9865051,-1.2779062,2.323734,-9.4741792,-100.0,1,0.0
0.47000000000000003,0.9748305,-1.860854,2.2938849,-7.5415196,-100.0,1,0.0
0.47500000000000003,0.9573185,-2.7661561,2.2401571,-9.3085556,-100.0,1,0.0
0.48,0.9514812,-1.8844775,2.2013535,-8.4549217,-100.0,1,0.0
0.485,0.9514812,-0.8451882,2.1685199,-7.4135756,-100.0,1,0.0
0.49,0.9398067,-1.6667734,2.1207616,-8.5927333,-100.0,1,0.0
0.495,0.9339694,-1.3914043,2.087928,-7.4753842,-100.0,1,0.0
0.5,0.928132,-1.2679014,2.0565865,-6.8096828,-100.0,1,0.0
0.505,0.9222947,-1.2125103,2.0237529,-6.6756863,-100.0,1,0.0
0.51,0.9164574,-1.1876608,2.0043511,-5.1340627,-100.0,1,0.0
0.515,0.9047828,-1.820379,1.9849493,-4.4426445,-100.0,1,0.0
0.52,0.9047828,-0.81644,1.9595776,-4.7910213,-100.0,1,0.0
0.525,0.8989455,-1.0100297,1.923759,-6.0995621,-100.0,1,0.0
0.53,0.8872709,-1.7407049,1.9118196,-4.0525698,-100.0,1,0.0
0.535,0.8814335,-1.4245626,1.8819707,-5.1099147,-100.0,1,0.0
0.54,0.8755962,-1.2827729,1.8745086,-3.1148712,-100.0,1,0.0
0.545,0.8697589,-1.2191802,1.8476446,-4.3601245,-100.0,1,0.0
0.55,0.8580843,-1.8345088,1.8431672,-2.449371,-100.0,1,0.0
0.555,0.8464097,-2.1104903,1.8327201,-2.2508497,-100.0,1,0.0
0.56,0.8405724,-1.5904114,1.8282427,-1.5033612,-100.0,1,0.0
0.5650000000000001,0.8347351,-1.3571494,1.8148107,-2.1558098,-100.0,1,0.0
0.5700000000000001,0.8230605,-1.8963946,1.8148107,-0.9668807,-100.0,1,0.0
0.5750000000000001,0.8113859,-2.1382393,1.8118258,-0.7628784,-100.0,1,0.0
0.58,0.7938739,-2.8905698,1.8163032,0.1517043,100.0,1,0.0
0.585,0.7821993,-2.5841271,1.8133183,-0.2611931,-100.0,1,0.0
0.59,0.776362,-1.8028374,1.8073486,-0.77561,-100.0,1,0.0
0.595,0.7705247,-1.4524291,1.822273,1.2983011,100.0,1,0.0
0.6,0.7530128,-2.5829775,1.8416748,2.7223052,100.0,1,0.0
0.605,0.776362,1.4169544,1.8461521,1.7147959,100.0,1,0.0
0.61,0.7997112,3.2109236,1.8655538,2.9091032,100.0,1,0.0
0.615,0.7997112,1.4400992,1.8715237,1.9632106,100.0,1,0.0
0.62,0.8172231,2.5774476,1.8968952,3.6789691,100.0,1,0.0
0.625,0.7938739,-1.4194343,1.9222667,4.4484996,100.0,1,0.0
0.63,0.7997112,0.0072403,1.9461456,4.6289982,100.0,1,0.0
0.635,0.7997112,0.0032473,1.9685324,4.5453686,100.0,1,0.0
0.64,0.8113859,1.2891695,2.0013663,5.6601805,100.0,1,0.0
0.645,0.8405724,3.7974622,2.0282301,5.5016694,100.0,1,0.0
0.65,0.8347351,1.0593118,2.0655412,6.5829105,100.0,1,0.0
0.655,0.8347351,0.4751014,2.1028523,7.0678472,100.0,1,0.0
0.66,0.852247,2.1446459,2.1476256,8.1084289,100.0,1,0.0
0.665,0.8755962,3.5372934,2.1909062,8.4104804,100.0,1,0.0
0.67,0.8755962,1.5864759,2.2401571,9.2044687,100.0,1,0.0
0.675,0.8639217,-0.5761721,2.2819454,8.7374582,100.0,1,0.0
0.68,0.8814335,1.6731498,2.334181,9.6803369,100.0,1,0.0
0.685,0.8931082,2.0381207,2.3938786,10.926279,100.0,1,0.0
0.6900000000000001,0.9047828,2.2018036,2.452084,11.3204879,100.0,1,0.0
0.6950000000000001,0.9106201,1.6313653,2.5192441,12.4850015,100.0,1,0.0
0.7000000000000001,0.928132,2.6632304,2.580434,12.3487682,100.0,1,0.0
0.705,0.928132,1.1944588,2.6446092,12.6169395,100.0,1,0.0
0.71,0.9456439,2.4672844,2.7222161,14.2187404,100.0,1,0.0
0.715,0.9689932,3.6819965,2.8013157,15.1017971,100.0,1,0.0
0.72,0.9865051,3.5829384,2.8774301,15.1685762,100.0,1,0.0
0.725,1.0098543,4.1823673,2.9535448,15.198553,100.0,1,0.0
0.73,1.0390409,5.0950746,3.038614,16.1996822,100.0,1,0.0
0.735,1.0682274,5.5044107,3.1206984,16.3194694,100.0,1,0.0
0.74,1.1032512,6.3318543,-3.0674316,17.8038597,100.0,1,0.0
0.745,1.1324378,6.0591192,-2.9853809,17.0352344,100.0,1,0.0
0.75,1.1499496,4.6490712,-2.9017524,16.8645172,100.0,1,0.0
0.755,1.1791362,5.3043913,-2.818124,16.7879505,100.0,1,0.0
0.76,1.2083227,5.598289,-2.725028,17.7978858,100.0,1,0.0
0.765,1.2375093,5.7301154,-2.6398215,17.3806304,100.0,1,0.0
0.77,1.2608585,5.1453695,-2.5577709,16.8453903,100.0,1,0.0
0.775,1.2783704,4.2392678,-2.4757204,16.6053352,100.0,1,0.0
0.78,1.3017197,4.4767379,-2.3936696,16.4976959,100.0,1,0.0
0.785,1.3250689,4.58323,-2.3179304,15.7532444,100.0,1,0.0
0.79,1.3484182,4.6310048,-2.2485029,14.7231826,100.0,1,0.0
0.795,1.3600928,3.3647186,-2.1790757,14.2611732,100.0,1,0.0
0.8,1.3717674,2.7967762,-2.1064922,14.4020891,100.0,1,0.0
0.805,1.3951166,3.8297803,-2.0417985,13.5950508,100.0,1,0.0
0.81,1.4067913,3.0053694,-1.973949,13.5811815,100.0,1,0.0
0.8150000000000001,1.4359778,4.5671777,-1.9139889,12.7047615,100.0,1,0.0
0.8200000000000001,1.4476524,3.3360922,-1.8634962,11.2674369,100.0,1,0.0
0.8250000000000001,1.4593271,2.7839503,-1.8003803,12.0151224,100.0,1,0.0
0.8300000000000001,1.4885135,4.4678711,-1.743576,11.6542968,100.0,1,0.0
0.835,1.5118628,4.5792665,-1.6930833,10.7962903,100.0,1,0.0
0.84,1.5118628,2.053801,-1.6457464,10.0634002,100.0,1,0.0
0.845,1.535212,3.4965429,-1.6031432,9.212574,100.0,1,0.0
0.85,1.5468866,2.8559123,-1.5510725,9.8752288,-100.0,1,0.0
0.855,1.5702359,3.856303,-1.5195146,7.9098782,-100.0,1,0.0
0.86,1.5643986,1.0856951,-1.5352936,1.8071546,-100.0,1,0.0
0.865,1.5527239,-0.8007789,-1.5195146,2.5509345,-100.0,1,0.0
0.87,1.5468866,-1.0030058,-1.5889422,-6.5137715,-100.0,1,0.0
0.875,1.5702359,2.1255781,-1.5068914,6.128777,-100.0,1,0.0
0.88,1.5877478,2.8848783,-1.5005799,3.4449188,-100.0,1,0.0
0.885,1.5935851,1.9377244,-1.4942684,2.2412085,-100.0,1,0.0
0.89,1.6519582,7.3076219,-1.5021579,0.1349691,-100.0,1,0.0
0.895,1.6461209,2.6336116,-1.5132031,-1.1577538,100.0,1,0.0
0.9,1.6753075,4.4004573,-1.4879567,2.2654235,-100.0,1,0.0
0.905,1.6811447,2.6174485,-1.4690218,3.104556,-100.0,1,0.0
0.91,1.686982,1.8177822,-1.4579768,2.6106677,-100.0,1,0.0
0.915,1.686982,0.8152752,-1.4279966,4.4776988,-100.0,1,0.0
0.92,1.6928193,1.0095075,-1.4153735,3.4005727,-100.0,1,0.0
0.925,1.6811447,-0.8349491,-1.3995945,3.2655825,-100.0,1,0.0
0.93,1.686982,0.2693819,-1.3822376,3.3790767,-100.0,1,0.0
0.935,1.686982,0.1208178,-1.3948608,0.1231777,-100.0,1,0.0
0.9400000000000001,1.686982,0.0541868,-1.3838155,1.2735458,-100.0,1,0.0
0.9450000000000001,1.6928193,0.6681593,-1.3775039,1.2673476,-100.0,1,0.0
0.9500000000000001,1.6928193,0.2996695,-1.3743482,0.9164801,-100.0,1,0.0
0.9550000000000001,1.6986566,0.7782583,-1.375926,0.2370171,-100.0,1,0.0
0.96,1.6986566,0.3490489,-1.3838155,-0.7639108,100.0,1,0.0
0.965,1.7044939,0.800405,-1.3822376,-0.1685766,100.0,1,0.0
0.97,1.6986566,-0.284875,-1.3964387,-1.6419819,100.0,1,0.0
0.975,1.7278432,3.0915162,-1.4027503,-1.4326044,100.0,1,0.0
0.98,1.7511924,3.9619581,-1.4216851,-2.7310235,100.0,1,0.0
0.985,1.7745417,4.3523645,-1.4390419,-3.139327,100.0,1,0.0
0.99,1.7745417,1.9520354,-1.4627104,-4.0186266,100.0,1,0.0
0.995,1.780379,1.5193444,-1.4753335,-3.1946787,100.0,1,0.0
1.0,1.780379,0.681426,-1.5132031,-5.6098275,100.0,1,0.0
1.0050000000000001,1.7978909,2.2371759,-1.5084693,-1.9938693,100.0,1,0.0
1.01,1.8095655,2.2910864,-1.5068914,-0.720213,100.0,1,0.0
1.0150000000000001,1.8212402,2.3152654,-1.5037357,0.0250591,-100.0,1,0.0
1.02,1.8212402,1.0383964,-1.5021579,0.1852763,-100.0,1,0.0
1.025,1.8095655,-0.8219923,-1.53056,-3.0496542,100.0,1,0.0
1.03,1.8095655,-0.3686635,-1.53056,-1.3677698,100.0,1,0.0
1.035,1.8095655,-0.1653456,-1.5258263,-0.0913197,100.0,1,0.0
1.04,1.8270774,1.8574122,-1.5321378,-0.7371193,100.0,1,0.0
1.045,1.8504266,3.4084622,-1.5763189,-5.2037744,-100.0,1,0.0
1.05,1.8621013,2.8164083,-1.6299675,-8.2513322,-100.0,1,0.0
1.055,1.8737759,2.5508723,-1.6725707,-8.3998479,-100.0,1,0.0
1.06,1.8737759,1.1440662,-1.727797,-9.8587951,-100.0,1,0.0
1.065,1.8621013,-0.7745995,-1.7877571,-11.0352716,-100.0,1,0.0
1.07,1.8445893,-2.2789773,-1.8398277,-10.692708,-100.0,1,0.0
1.075,1.8212402,-3.5975344,-1.89821,-11.2352437,-100.0,1,0.0
1.08,1.8212402,-1.6134941,-1.9723711,-13.2189712,-100.0,1,0.0
1.085,1.8270774,-0.0797955,-2.0465321,-14.108673,-100.0,1,0.0
1.09,1.8329148,0.6080682,-2.1080703,-13.115405,-100.0,1,0.0
1.095,1.8270774,-0.371138,-2.1932766,-15.2805109,-100.0,1,0.0
1.1,1.8154028,-1.4541685,-2.2595484,-14.1630868,-100.0,1,0.0
1.105,1.7978909,-2.5837643,-2.3479106,-16.0984973,-100.0,1,0.0
1.11,1.7745417,-3.7342312,-2.4331169,-16.6184272,-100.0,1,0.0
1.115,1.7511924,-4.2502288,-2.5104339,-15.98143,-100.0,1,0.0
1.12,1.7395177,-3.1939406,-2.6145751,-18.6544494,-100.0,1,0.0
1.125,1.7220059,-3.3640389,-2.7171385,-19.6792621,-100.0,1,0.0
1.1300000000000001,1.7044939,-3.4403409,-2.8165459,-19.7907886,-100.0,1,0.0
1.135,1.6753075,-4.7622623,-2.9175314,-20.0148715,-100.0,1,0.0
1.1400000000000001,1.6402835,-5.9990139,-3.0374515,-22.2038478,-100.0,1,0.0
1.145,1.611097,-5.9098272,-3.138437,-21.0971298,-100.0,1,0.0
1.1500000000000001,1.5643986,-7.8013968,3.028167,-22.3209953,-100.0,1,0.0
1.155,1.535212,-6.7182092,2.9192188,-22.027956,-100.0,1,0.0
1.16,1.5118628,-5.5885295,2.8251948,-20.2503795,-100.0,1,0.0
1.165,1.4826762,-5.725738,2.7266936,-19.9469776,-100.0,1,0.0
1.17,1.4593271,-5.1434063,2.6281921,-19.8109283,-100.0,1,0.0
1.175,1.4359778,-4.8822441,2.5386457,-18.7621746,-100.0,1,0.0
1.18,1.400954,-6.0528125,2.4431293,-18.9502983,-100.0,1,0.0
1.185,1.3776047,-5.2901124,2.347613,-19.0346469,-100.0,1,0.0
1.19,1.3600928,-4.304172,2.2401571,-20.3894329,-100.0,1,0.0
1.195,1.3425809,-3.8619907,2.1685199,-17.0462379,-100.0,1,0.0
1.2,1.3192316,-4.3075289,2.0924053,-16.0406837,-100.0,1,0.0
1.205,1.3075571,-3.2196266,2.0088284,-16.4127807,-100.0,1,0.0
1.21,1.2958824,-2.7317156,1.9342061,-15.5919561,-100.0,1,0.0
1.215,1.2783704,-3.156744,1.8521218,-16.0469036,-100.0,1,0.0
1.22,1.2666958,-2.7035126,1.7894392,-14.110917,-100.0,1,0.0
1.225,1.2550212,-2.5002384,1.7178019,-14.2303504,-100.0,1,0.0
1.23,1.2375093,-3.0529134,1.6610891,-12.6377277,-100.0,1,0.0
1.235,1.2258347,-2.6569447,1.5894518,-13.5696125,-100.0,1,0.0
1.24,1.21416,-2.4793527,1.5237843,-13.3290977,100.0,1,0.0
1.245,1.1966482,-3.0435461,1.4640867,-12.5627489,100.0,1,0.0
1.25,1.1791362,-3.2966001,1.4043889,-12.2190675,100.0,1,0.0
1.2550000000000001,1.1908109,-0.1908118,1.3461836,-11.9002904,100.0,1,0.0
1.26,1.1849736,-0.7294357,1.2894709,-11.5926961,100.0,1,0.0
1.2650000000000001,1.1732989,-1.614865,1.2372353,-10.9609107,100.0,1,0.0
1.27,1.1616243,-2.01198,1.1820149,-11.0067749,100.0,1,0.0
1.2750000000000001,1.1441124,-2.8339295,1.1357492,-10.0396471,100.0,1,0.0
1.28,1.1149258,-4.4903001,1.0820212,-10.4289779,100.0,1,0.0
1.285,1.1032512,-3.3016126,1.0462026,-8.6281852,100.0,1,0.0
1.29,1.1266005,1.0946532,0.9939671,-9.6313219,100.0,1,0.0
1.295,1.1557869,3.7102217,0.9447165,-9.751996,100.0,1,0.0
1.3,1.1849736,4.8833169,0.9044205,-8.8184146,100.0,1,0.0
1.305,1.21416,5.4094371,0.8611396,-8.7289352,100.0,1,0.0
1.31,1.2199974,3.0699889,0.828306,-7.5364842,100.0,1,0.0
1.315,1.2024854,-0.5546798,0.7775629,-8.9770774,100.0,1,0.0
1.32,1.1908109,-1.5364738,0.7402518,-8.1416311,100.0,1,0.0
1.325,1.1966482,-0.045252,0.710403,-6.9438457,100.0,1,0.0
1.33,1.21416,1.911261,0.6686145,-7.7235817,100.0,1,0.0
1.335,1.21416,0.8572006,0.6268261,-8.073287,100.0,1,0.0
1.34,1.2083227,-0.2594022,0.5895151,-7.7362809,100.0,1,0.0
1.345,1.231672,2.4590845,0.5626511,-6.4328203,100.0,1,0.0
1.35,1.231672,1.1028993,0.5283248,-6.6712994,100.0,1,0.0
1.355,1.2608585,3.7139198,0.5014609,-5.9551696,100.0,1,0.0
1.36,1.2783704,3.5972626,0.4611649,-7.1155409,100.0,1,0.0
1.365,1.2725331,0.9695158,0.431316,-6.4836506,100.0,1,0.0
1.37,1.3075571,4.2979674,0.4044521,-5.8710126,100.0,1,0.0
1.375,1.3075571,1.9276382,0.367141,-6.7485642,100.0,1,0.0
1.3800000000000001,1.3250689,2.7961022,0.3357997,-6.483675,100.0,1,0.0
1.385,1.3367435,2.5417649,0.3044584,-6.3648719,100.0,1,0.0
1.3900000000000001,1.3542555,3.0715513,0.2716247,-6.4762082,100.0,1,0.0
1.395,1.3892793,0.3397882,0.2343136,-0.3894014,109.0,2,0.18
1.4000000000000001,1.3892793,0.6974918,0.2104345,-1.1703389,116.0,2,0.3276
1.405,1.4126286,1.1154407,0.1805856,-2.2542886,101.0,2,0.448632
1.41,1.4243031,1.4818176,0.1492443,-3.4208757,59.0,2,0.5478783
1.415,1.4243031,1.6735842,0.1089483,-4.5594315,-4.0,2,0.6292602
1.42,1.4418151,1.6521654,0.0761146,-5.2756156,-67.0,2,0.6959934
1.425,1.4476524,1.4009594,0.0492506,-5.4786105,-88.0,2,0.7507145
1.43,1.4476524,1.0868873,0.0104471,-5.667314,-99.0,2,0.795586
1.435,1.4418151,0.7471053,-0.0236685,-5.8041901,-108.0,2,0.8323804
1.44,1.4359778,0.3941271,-0.0599601,-5.9324002,-116.0,2,0.862552
1.445,1.4534897,0.0727826,-0.075739,-5.6729454,-122.0,2,0.8872926
1.45,1.4768389,-0.2185115,-0.0804727,-4.9657053,-127.0,2,0.9075799
1.455,1.4885135,-0.5073984,-0.1246539,-4.6588912,-131.0,2,0.9242156
1.46,1.4943509,-0.789926,-0.1435886,-4.2810587,-134.0,2,0.9378567
1.465,1.4885135,-1.0874836,-0.1435886,-3.5871701,-137.0,2,0.9490425
1.47,1.4243031,-1.5032397,-0.1625234,-3.095293,-140.0,2,0.9582149
1.475,1.3951166,-1.9421464,-0.1783023,-2.6581444,-141.0,2,0.9657362
1.48,1.3951166,-2.3351411,-0.1877697,-2.1546156,-143.0,2,0.9719037
1.485,1.3892793,-2.704097,-0.1893476,-1.5227129,-144.0,2,0.976961
1.49,1.3892793,-3.0395205,-0.1909255,-0.8450366,-145.0,2,0.981108
1.495,1.3892793,-3.342458,-0.2067045,-0.4308993,-146.0,2,0.9845086
1.5,1.383442,-3.6212208,-0.2003929,0.0984909,-147.0,2,0.9872971
1.5050000000000001,1.383442,-3.86825,-0.2067045,0.4672075,-147.0,2,0.9895836
1.51,1.3776047,-4.0901036,-0.2003929,0.8708322,-150.0,3,0.9914586
1.5150000000000001,1.3717674,-4.3014531,-0.1956592,1.2549928,-150.0,3,0.992996
1.52,1.3600928,-4.4990167,-0.1972371,1.4609352,-150.0,3,0.9942567
1.5250000000000001,1.3484182,-4.6771359,-0.1972371,1.5370544,-150.0,3,0.9952905
1.53,1.3367435,-4.8346977,-0.1877697,1.6607229,-150.0,3,0.9961381
1.5350000000000001,1.3309062,-4.9636964,-0.1846139,1.7099427,-150.0,3,0.9968333
1.54,1.3133943,-5.0871386,-0.1751466,1.7796019,-150.0,3,0.9974033
1.545,1.2958824,-5.2038826,-0.1719907,1.7545959,-150.0,3,0.9978707
1.55,1.2842078,-5.3011951,-0.1641013,1.7451725,-150.0,3,0.998254
1.555,1.2666958,-5.396069,-0.137277,2.0516736,-150.0,3,0.9985683
1.56,1.2433466,-5.503273,-0.137277,2.1240303,-150.0,3,0.998826
1.565,1.2258347,-5.6059474,-0.1120307,2.4443273,-127.0,3,0.9990373
1.57,1.2083227,-5.6180138,-0.1009854,2.5605401,-110.0,3,0.9992105
1.575,1.1908109,-5.5665493,-0.0852064,2.6031861,-94.0,3,0.9993526
1.58,1.1616243,-5.4817347,-0.0631159,2.666207,-74.0,3,0.9994691
1.585,1.1441124,-5.3289756,-0.045759,2.6487262,-56.0,3,0.9995647
1.59,1.1149258,-5.143979,-0.0189348,2.7080638,-31.0,3,0.9996431
1.595,1.079902,-4.910119,-0.0126232,2.4261062,-29.0,3,0.9997074
1.6,1.0507154,-4.7027359,0.0044773,2.2160308,-24.0,3,0.99976
1.605,1.0332036,-4.4920845,0.0373111,2.3473343,6.0,3,0.9998033
1.61,1.0040169,-4.209846,0.0552204,2.320893,29.0,3,0.9998387
1.615,0.9865051,-3.8644655,0.0701448,2.1667807,45.0,3,0.9998677
1.62,0.9865051,-3.4583921,0.0895466,2.0506613,68.0,3,0.9998915
1.625,0.9631559,-3.0185863,0.1134257,1.9572242,93.0,3,0.9999111
1.6300000000000001,0.9456439,-2.5320396,0.1373047,1.8783313,122.0,3,0.9999271
1.635,0.9398067,-1.9676837,0.1507368,1.624744,142.0,3,0.9999402
1.6400000000000001,0.9106201,-1.4092406,0.1671536,1.3057615,150.0,3,0.999951
1.645,0.9047828,-0.8593485,0.1776007,0.9679281,150.0,3,0.9999598
1.6500000000000001,0.8872709,-0.3701626,0.1761083,0.4742664,150.0,3,0.999967
1.655,0.8872709,0.0957412,0.1925252,0.2370077,150.0,3,0.9999731
1.6600000000000001,0.8931082,0.5425455,0.1865554,-0.1451093,150.0,3,0.9999779
1.665,0.8697589,0.9195425,0.1910327,-0.4734928,150.0,3,0.9999819
1.67,0.8931082,1.3168809,0.1865554,-0.8003005,150.0,3,0.9999852
1.675,0.9222947,1.735083,0.1835705,-1.0777258,150.0,3,0.9999878
1.68,0.9514812,2.1630444,0.1790932,-1.3310533,150.0,3,0.99999
1.685,0.9806678,2.5946171,0.1626763,-1.7525629,143.0,3,0.9999918
1.69,1.0098543,2.999686,0.1537216,-2.1115498,132.0,3,0.9999934
1.695,1.0390409,3.3565433,0.1492443,-2.2942643,131.0,3,0.9999945
1.7,1.0507154,3.6699795,0.1387972,-2.5008428,124.0,3,0.9999956
1.705,1.0390409,3.8808546,0.1238728,-2.7719419,106.0,3,0.9999963
1.71,1.0390409,3.9839437,0.1029786,-3.0631339,79.0,3,0.999997
