time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.13,0.2393296,4.230843,-2.8070785,4.2184505,100.0,1,0.0
0.135,0.2451669,2.541388,-2.8070785,1.8919749,100.0,1,0.0
0.14,0.2568416,2.427524,-2.7755205,4.3294024,100.0,1,0.0
0.145,0.2801908,3.664164,-2.7565858,4.0302371,100.0,1,0.0
0.15,0.2977027,3.574944,-2.7344954,4.2441363,100.0,1,0.0
0.155,0.3093774,2.891072,-2.7281837,2.5996706,100.0,1,0.0
0.16,0.3093774,1.2966457,-2.7108268,3.0804152,100.0,1,0.0
0.165,0.3385639,3.800822,-2.6887362,3.8181674,100.0,1,0.0
0.17,0.3619131,4.2800884,-2.6729571,3.4528737,100.0,1,0.0
0.17500000000000002,0.379425,3.8511859,-2.6650676,2.4188265,100.0,1,0.0
0.18,0.396937,3.6588199,-2.6398215,3.8694934,100.0,1,0.0
0.185,0.4027743,2.2848372,-2.6335098,2.4316432,100.0,1,0.0
0.19,0.4144489,2.3124592,-2.6193089,2.656954,100.0,1,0.0
0.195,0.4319608,2.9687042,-2.6019518,3.1061332,100.0,1,0.0
0.2,0.4494728,3.2630269,-2.5987961,1.7411752,100.0,1,0.0
0.20500000000000002,0.4961712,6.6143097,-2.5877509,1.9992046,100.0,1,0.0
0.21,0.5195205,5.5419406,-2.5751278,2.288968,100.0,1,0.0
0.215,0.5428697,5.0609798,-2.5672383,1.8968151,100.0,1,0.0
0.22,0.5603816,4.2014126,-2.5546152,2.2430462,100.0,1,0.0
0.225,0.5837308,4.459753,-2.5514593,1.3541071,100.0,1,0.0
0.23,0.60708,4.5756187,-2.5483036,0.9553916,100.0,1,0.0
0.23500000000000001,0.6187547,3.339878,-2.5325245,2.1689188,100.0,1,0.0
0.24,0.6362666,3.4294984,-2.5293686,1.3208609,100.0,1,0.0
0.245,0.6537786,3.4696996,-2.5230572,1.2885553,100.0,1,0.0
0.25,0.6712904,3.4877233,-2.5167455,1.2740926,100.0,1,0.0
0.255,0.682965,2.8519504,-2.5167455,0.5714306,100.0,1,0.0
0.26,0.7063143,3.854526,-2.5135896,0.6043875,100.0,1,0.0
0.265,0.7296636,4.3041744,-2.5104339,0.6191424,100.0,1,0.0
0.27,0.7588501,5.1496982,-2.4978106,1.6700365,100.0,1,0.0
0.275,0.7821993,4.8850593,-2.5104339,-0.6433397,-100.0,1,0.0
0.28,0.7938739,3.4786555,-2.5057001,0.2336004,100.0,1,0.0
0.28500000000000003,0.7997112,2.2040336,-2.5151677,-0.9395067,-100.0,1,0.0
0.29,0.8172231,2.920072,-2.5057001,0.6229078,100.0,1,0.0
0.295,0.8113859,0.6658023,-2.5167455,-0.9389398,-100.0,1,0.0
0.3,0.8288978,2.2301754,-2.5151677,-0.2470771,-100.0,1,0.0
0.305,0.8405724,2.2879402,-2.5293686,-1.6771763,-100.0,1,0.0
0.31,0.8639217,3.6015675,-2.5451476,-2.4926393,-100.0,1,0.0
0.315,0.8755962,2.9030094,-2.5593488,-2.6843371,-100.0,1,0.0
0.32,0.8931082,3.2335693,-2.5845949,-3.9885749,-100.0,1,0.0
0.325,0.8989455,2.0941057,-2.6019518,-3.7033388,-100.0,1,0.0
0.33,0.9106201,2.2269194,-2.6240425,-4.0975489,-100.0,1,0.0
0.335,0.928132,2.9303364,-2.6508669,-4.7964901,-100.0,1,0.0
0.34,0.9398067,2.601969,-2.6792688,-5.2839503,-100.0,1,0.0
0.34500000000000003,0.9456439,1.8108396,-2.725028,-7.4170918,-100.0,1,0.0
0.35000000000000003,0.9514812,1.4560115,-2.7644753,-7.6776037,-100.0,1,0.0
0.355,0.9573185,1.2968777,-2.8039228,-7.7944698,-100.0,1,0.0
0.36,0.9631559,1.2255061,-2.8402142,-7.4987568,-100.0,1,0.0
0.365,0.9631559,0.5496396,-2.9033303,-10.3248958,-100.0,1,0.0
0.37,0.9631559,0.2465133,-2.9522449,-10.0260038,-100.0,1,0.0
0.375,0.9631559,0.1105612,-3.0058937,-10.4141159,-100.0,1,0.0
0.38,0.9631559,0.0495867,-3.0484967,-9.3698434,-100.0,1,0.0
0.385,0.9573185,-0.6216169,-3.1053009,-10.4678754,-100.0,1,0.0
0.39,0.9514812,-0.9226517,3.1147286,-11.6609106,-100.0,1,0.0
0.395,0.9456439,-1.0576592,3.0580158,-11.4853477,-100.0,1,0.0
0.4,0.9398067,-1.1182167,3.0087654,-10.5834932,-100.0,1,0.0
0.405,0.9339694,-1.1453768,2.947575,-11.4959945,-100.0,1,0.0
0.41000000000000003,0.928132,-1.157558,2.8938472,-11.0821371,-100.0,1,0.0
0.41500000000000004,0.9222947,-1.1630213,2.8341495,-11.5549869,-100.0,1,0.0
0.42,0.9106201,-1.8093215,2.7863912,-10.4501562,-100.0,1,0.0
0.425,0.9106201,-0.8114807,2.7296783,-10.9423246,-100.0,1,0.0
0.43,0.8989455,-1.6516621,2.6699807,-11.4922809,-100.0,1,0.0
0.435,0.8931082,-1.3846204,2.6162526,-11.0804977,-100.0,1,0.0
0.44,0.8697589,-3.1964285,2.5625247,-10.8957872,-100.0,1,0.0
0.445,0.8639217,-2.0774481,2.5147666,-10.154479,-100.0,1,0.0
0.45,0.8580843,-1.575592,2.4640235,-10.1512479,-100.0,1,0.0
0.455,0.852247,-1.3505095,2.4192502,-9.4913339,-100.0,1,0.0
0.46,0.8464097,-1.2495599,2.3685071,-9.8538274,-100.0,1,0.0
0.465,0.8405724,-1.2042841,2.3147792,-10.3456249,-100.0,1,0.0
0.47000000000000003,0.8347351,-1.1839714,2.2864227,-7.7677402,-100.0,1,0.0
0.47500000000000003,0.8288978,-1.1748677,2.2461268,-7.9284625,-100.0,1,0.0
0.48,0.8172231,-1.8146411,2.2058308,-8.0005731,-100.0,1,0.0
0.485,0.8113859,-1.4577165,2.1744897,-7.0451774,-100.0,1,0.0
0.49,0.8055485,-1.2976424,2.1297161,-8.0982875,-100.0,1,0.0
0.495,0.7997112,-1.2258491,2.0968825,-7.2536253,-100.0,1,0.0
0.5,0.7997112,-0.5497933,2.074496,-5.7224874,-100.0,1,0.0
0.505,0.7938739,-0.8904389,2.0461394,-5.6942634,-100.0,1,0.0
0.51,0.7821993,-1.6870683,2.0118134,-6.3400435,-100.0,1,0.0
0.515,0.7821993,-0.7566501,1.9834568,-5.9712371,-100.0,1,0.0
0.52,0.776362,-0.9832141,1.9685324,-4.3242616,-100.0,1,0.0
0.525,0.7646874,-1.7286846,1.9431609,-4.7379136,-100.0,1,0.0
0.53,0.7588501,-1.419165,1.950623,-1.3018796,-100.0,1,0.0
0.535,0.7530128,-1.280352,1.9118196,-4.8639011,-100.0,1,0.0
0.54,0.7471755,-1.2180943,1.883463,-5.3091874,-100.0,1,0.0
0.545,0.7413382,-1.1901718,1.8760009,-3.2042448,-100.0,1,0.0
0.55,0.7355008,-1.1776486,1.8700312,-2.0955686,-100.0,1,0.0
0.555,0.7121516,-3.1035952,1.859584,-2.0921826,-100.0,1,0.0
0.56,0.7063143,-2.0358123,1.8610765,-0.7737211,-100.0,1,0.0
0.5650000000000001,0.700477,-1.5569183,1.8580917,-0.6762464,-100.0,1,0.0
0.5700000000000001,0.682965,-2.6298475,1.8506294,-1.1263841,-100.0,1,0.0
0.5750000000000001,0.6712904,-2.4671931,1.8357049,-2.1513454,-100.0,1,0.0
0.58,0.6654531,-1.7503926,1.8506294,0.6812837,100.0,1,0.0
0.585,0.6421039,-3.3604707,1.8580917,1.1286433,100.0,1,0.0
0.59,0.6304293,-2.7948842,1.8640614,1.1646614,100.0,1,0.0
0.595,0.6596158,1.9657707,1.8760009,1.8392803,100.0,1,0.0
0.6,0.6479413,-0.4060585,1.8924178,2.635689,100.0,1,0.0
0.605,0.624592,-2.7575368,1.8909254,1.0174968,100.0,1,0.0
0.61,0.60708,-3.1683249,1.9118196,2.7609875,100.0,1,0.0
0.615,0.60708,-1.4209937,1.9252515,2.7198421,100.0,1,0.0
0.62,0.6187547,0.6503975,1.9536079,4.3475508,100.0,1,0.0
0.625,0.6012427,-1.6398662,1.9834568,5.2422137,100.0,1,0.0
0.63,0.5720562,-3.9547495,1.9998737,4.1619176,100.0,1,0.0
0.635,0.5662189,-2.4175617,2.0297224,5.1589312,100.0,1,0.0
0.64,0.5662189,-1.0842764,2.0670337,6.4292187,100.0,1,0.0
0.645,0.5428697,-3.0617177,2.1058373,7.1635394,100.0,1,0.0
0.65,0.5428697,-1.3731803,2.1416559,7.1636366,100.0,1,0.0
0.655,0.5428697,-0.6158714,2.1864292,8.15139,100.0,1,0.0
0.66,0.5720562,2.943058,2.2341873,8.9236173,100.0,1,0.0
0.665,0.5662189,0.6761049,2.2714984,8.1176538,100.0,1,0.0
0.67,0.5720562,0.9470896,2.3162717,8.5792675,100.0,1,0.0
0.675,0.5895681,2.3563327,2.3759694,10.4324502,100.0,1,0.0
0.68,0.5895681,1.0568151,2.43119,10.7697868,100.0,1,0.0
0.685,0.60708,2.4055447,2.4849178,10.7564325,100.0,1,0.0
0.6900000000000001,0.624592,3.0104565,2.5416305,11.0796632,100.0,1,0.0
0.6950000000000001,0.624592,1.3501896,2.6147601,13.0354299,100.0,1,0.0
0.7000000000000001,0.6421039,2.5371232,2.6789355,12.9249334,100.0,1,0.0
0.705,0.6712904,4.3571758,2.7565424,14.3568754,100.0,1,0.0
0.71,0.682965,3.2418997,2.8237023,13.8467941,100.0,1,0.0
0.715,0.7063143,4.0294179,2.9013094,14.7703561,100.0,1,0.0
0.72,0.7238263,3.7387568,2.9789163,15.1845474,100.0,1,0.0
0.725,0.7471755,4.2522521,3.0580158,15.5349349,100.0,1,0.0
0.73,0.7646874,3.8386981,-3.1400148,16.3600158,100.0,1,0.0
0.735,0.7938739,4.9409322,-3.0500748,17.2578563,100.0,1,0.0
0.74,0.8172231,4.7914276,-2.9617123,17.4865264,100.0,1,0.0
0.745,0.852247,6.0120878,-2.8796617,16.8928833,100.0,1,0.0
0.75,0.8814335,5.9156975,-2.7960333,16.8006725,100.0,1,0.0
0.755,0.9164574,6.516323,-2.706093,17.4555187,100.0,1,0.0
0.76,0.9398067,5.4979906,-2.6303541,16.1828022,100.0,1,0.0
0.765,0.9631559,5.0412683,-2.5546152,15.611988,100.0,1,0.0
0.77,0.9923424,5.4802851,-2.463097,17.0964298,100.0,1,0.0
0.775,1.0098543,4.389471,-2.3968255,14.9774999,100.0,1,0.0
0.78,1.0332036,4.544104,-2.3163526,15.5935745,100.0,1,0.0
0.785,1.0740647,6.5450134,-2.2516589,14.1294317,100.0,1,0.0
0.79,1.0974139,5.5108513,-2.1711862,15.21319,100.0,1,0.0
0.795,1.1090885,3.7593297,-2.1001808,14.6550054,100.0,1,0.0
0.8,1.1382751,4.9053421,-2.033909,13.8825473,100.0,1,0.0
0.805,1.1499496,3.4877457,-1.9707932,13.1879987,100.0,1,0.0
0.81,1.1849736,5.4273934,-1.9171447,11.8322439,100.0,1,0.0
0.8150000000000001,1.2024854,4.3657422,-1.8650741,11.0501508,100.0,1,0.0
0.8200000000000001,1.2083227,2.6018917,-1.8082698,11.221507,100.0,1,0.0
0.8250000000000001,1.231672,3.7423746,-1.7546214,10.9502725,100.0,1,0.0
0.8300000000000001,1.249184,3.6100246,-1.7041286,10.4805488,100.0,1,0.0
0.835,1.2608585,2.9067959,-1.652058,10.4439153,100.0,1,0.0
0.84,1.2725331,2.5914111,-1.6157664,8.6870594,100.0,1,0.0
0.845,1.2900451,3.0938174,-1.5605399,9.9876232,-100.0,1,0.0
0.85,1.2958824,2.0314335,-1.5195146,9.0045375,-100.0,1,0.0
0.855,1.2958824,0.911098,-1.5289821,2.9942714,-100.0,1,0.0
0.86,1.2900451,-0.2352292,-1.5321378,0.994856,-100.0,1,0.0
0.865,1.2842078,-0.7493569,-1.5289821,0.7942676,-100.0,1,0.0
0.87,1.2900451,0.30777,-2.4378507,-99.8919754,-100.0,1,0.0
0.875,1.3192316,3.3573045,-1.5179368,56.6649589,-100.0,1,0.0
0.88,1.3367435,3.4373207,-1.5084693,26.458496,-100.0,1,0.0
0.885,1.3484182,2.8293514,-1.5100473,11.6925849,-100.0,1,0.0
0.89,1.3717674,3.844377,-1.5021579,6.114324,-100.0,1,0.0
0.895,1.3717674,1.724203,-1.4942684,3.612487,-100.0,1,0.0
0.9,1.383442,2.0610182,-1.5084693,0.0538383,-100.0,1,0.0
0.905,1.4067913,3.4997928,-1.483223,2.8088092,-100.0,1,0.0
0.91,1.4418151,5.4327831,-1.4627104,3.5222885,-100.0,1,0.0
0.915,1.4184658,-0.1388231,-1.4595546,1.9278341,-100.0,1,0.0
0.92,1.3892793,-3.2815318,-1.4469314,2.2569715,-100.0,1,0.0
0.925,1.3717674,-3.4033365,-1.4406198,1.7084273,-100.0,1,0.0
0.93,1.3717674,-1.5263963,-1.4374641,1.1143043,-100.0,1,0.0
0.935,1.3717674,-0.6845888,-1.4279966,1.5440288,-100.0,1,0.0
0.9400000000000001,1.3717674,-0.307038,-1.4327302,0.1703719,-100.0,1,0.0
0.9450000000000001,1.3717674,-0.1377065,-1.4374641,-0.4457265,100.0,1,0.0
0.9500000000000001,1.400954,3.1575214,-1.4390419,-0.3739457,100.0,1,0.0
0.9550000000000001,1.4067913,2.0600049,-1.4295745,0.8765357,-100.0,1,0.0
0.96,1.4243031,2.8554687,-1.4469314,-1.5213367,100.0,1,0.0
0.965,1.4534897,4.4999604,-1.454821,-1.5525324,100.0,1,0.0
0.97,1.4476524,1.3743755,-1.4690218,-2.2626729,100.0,1,0.0
0.975,1.4476524,0.6164074,-1.4942684,-3.7994978,100.0,1,0.0
0.98,1.4184658,-2.9428241,-1.5068914,-3.0963995,100.0,1,0.0
0.985,1.400954,-3.2514131,-1.5100473,-1.7368229,100.0,1,0.0
0.99,1.4184658,0.473298,-1.5179368,-1.6491779,100.0,1,0.0
0.995,1.4301404,1.4999872,-1.4974242,1.5228816,-100.0,1,0.0
1.0,1.4301404,0.6727443,-1.4816452,2.423438,-100.0,1,0.0
1.0050000000000001,1.4184658,-0.9859873,-1.5179368,-2.9160516,100.0,1,0.0
1.01,1.3892793,-3.6614849,-1.5321378,-2.8742244,100.0,1,0.0
1.0150000000000001,1.4126286,0.9332502,-1.5195146,0.1032486,-100.0,1,0.0
1.02,1.4243031,1.7062626,-1.5195146,0.046307,-100.0,1,0.0
1.025,1.4184658,0.1214023,-1.5352936,-1.7196571,100.0,1,0.0
1.03,1.4476524,3.2737317,-1.5700074,-4.6001925,100.0,1,0.0
1.035,1.4593271,2.7559816,-1.622078,-7.8065757,-100.0,1,0.0
1.04,1.4710016,2.5237576,-1.6646811,-8.2003746,-100.0,1,0.0
1.045,1.4826762,2.4196183,-1.727797,-10.6395444,-100.0,1,0.0
1.05,1.4826762,1.0851987,-1.7672445,-9.1229,-100.0,1,0.0
1.055,1.4710016,-0.8010016,-1.820893,-10.0090475,-100.0,1,0.0
1.06,1.4534897,-2.2908058,-1.8887426,-11.9728727,-100.0,1,0.0
1.065,1.4359778,-2.958996,-1.9376574,-10.7651348,-100.0,1,0.0
1.07,1.4359778,-1.3271096,-2.0260195,-14.5745029,-100.0,1,0.0
1.075,1.4359778,-0.5952086,-2.0844018,-12.9762287,-100.0,1,0.0
1.08,1.4301404,-0.9108077,-2.153829,-13.4776649,-100.0,1,0.0
1.085,1.4126286,-2.3400537,-2.2453472,-16.1391868,-100.0,1,0.0
1.09,1.3951166,-2.9810838,-2.3084633,-14.2001285,-100.0,1,0.0
1.095,1.383442,-2.6247291,-2.3763127,-13.8525457,-100.0,1,0.0
1.1,1.36593,-3.1087605,-2.4615192,-15.611145,-100.0,1,0.0
1.105,1.3484182,-3.3258357,-2.5672383,-18.6624145,-100.0,1,0.0
1.11,1.3250689,-4.0670633,-2.6587564,-18.4645462,-100.0,1,0.0
1.115,1.2958824,-5.0433473,-2.7565858,-19.0719261,-100.0,1,0.0
1.12,1.2725331,-4.8373675,-2.8528375,-19.1703243,-100.0,1,0.0
1.125,1.2433466,-5.3888287,-2.9585566,-20.2587051,-100.0,1,0.0
1.1300000000000001,1.2083227,-6.2800288,-3.076899,-22.1391963,-100.0,1,0.0
1.135,1.1791362,-6.0358624,3.1087589,-20.6867122,-100.0,1,0.0
1.1400000000000001,1.1382751,-7.2140669,3.0072729,-20.4718933,-100.0,1,0.0
1.145,1.0974139,-7.7425045,2.8938472,-21.6925029,-100.0,1,0.0
1.1500000000000001,1.0682274,-6.6917829,2.792361,-20.9230155,-100.0,1,0.0
1.155,1.0332036,-6.8643908,2.7072918,-18.7671031,-100.0,1,0.0
1.16,1.0040169,-6.2979621,2.5953586,-20.7632808,-100.0,1,0.0
1.165,0.9806678,-5.4000554,2.5117819,-18.5308399,-100.0,1,0.0
1.17,0.9398067,-6.9289073,2.4102957,-19.5050106,-100.0,1,0.0
1.175,0.928132,-4.395328,2.3162717,-19.1188373,-100.0,1,0.0
1.18,0.9047828,-4.5467243,2.2461268,-16.3117809,-100.0,1,0.0
1.185,0.8931082,-3.3269124,2.1640424,-16.3697452,-100.0,1,0.0
1.19,0.8755962,-3.4236898,2.0834505,-16.2311191,-100.0,1,0.0
1.195,0.8580843,-3.4670879,1.9894267,-17.6504859,-100.0,1,0.0
1.2,0.8405724,-3.4865586,1.9312213,-14.3362951,-100.0,1,0.0
1.205,0.8172231,-4.139141,1.8551068,-14.825262,-100.0,1,0.0
1.21,0.7938739,-4.4318242,1.7939167,-13.3984012,-100.0,1,0.0
1.215,0.7705247,-4.5630927,1.7386961,-12.1000022,-100.0,1,0.0
1.22,0.7530128,-3.9781101,1.6566119,-14.48075,-100.0,1,0.0
1.225,0.7413382,-3.0718953,1.5909442,-13.7377557,-100.0,1,0.0
1.23,0.7238263,-3.309308,1.5267692,-13.2398872,100.0,1,0.0
1.235,0.7355008,-0.196518,1.4730412,-11.8642864,100.0,1,0.0
1.24,0.7471755,1.1995747,1.4043889,-12.8934917,100.0,1,0.0
1.245,0.7646874,2.4695723,1.3596156,-10.7212171,100.0,1,0.0
1.25,0.7588501,0.4637531,1.3237969,-8.7592678,100.0,1,0.0
1.2550000000000001,0.7588501,0.2079933,1.2521598,-11.8301095,100.0,1,0.0
1.26,0.7355008,-2.4821414,1.2058941,-10.4089136,100.0,1,0.0
1.2650000000000001,0.7121516,-3.6886601,1.1626131,-9.4422874,100.0,1,0.0
1.27,0.7121516,-1.654364,1.114855,-9.5025844,100.0,1,0.0
1.2750000000000001,0.6946397,-2.6735453,1.0685892,-9.3650312,100.0,1,0.0
1.28,0.700477,-0.5552285,1.0282932,-8.6448602,100.0,1,0.0
1.285,0.6771278,-2.8244395,0.9805351,-9.1449451,100.0,1,0.0
1.29,0.6654531,-2.5544741,0.9447165,-8.0523033,100.0,1,0.0
1.295,0.6479413,-3.0772447,0.9074054,-7.72687,100.0,1,0.0
1.3,0.6304293,-3.3117139,0.879049,-6.5932159,100.0,1,0.0
1.305,0.6304293,-1.4853036,0.8297985,-8.3893928,100.0,1,0.0
1.31,0.6304293,-0.6661587,0.7924873,-7.8780546,100.0,1,0.0
1.315,0.6362666,0.3450844,0.7656233,-6.4964056,100.0,1,0.0
1.32,0.6654531,3.3740468,0.7223425,-7.6875147,100.0,1,0.0
1.325,0.6771278,2.8009729,0.693986,-6.5755715,100.0,1,0.0
1.33,0.6712904,0.6123797,0.6671221,-5.9122357,100.0,1,0.0
1.335,0.6654531,-0.3692043,0.6327959,-6.437817,100.0,1,0.0
1.34,0.6888024,2.4098317,0.5969772,-6.8381567,100.0,1,0.0
1.345,0.7063143,3.0123791,0.5745906,-5.5361628,100.0,1,0.0
1.35,0.700477,0.7071954,0.538772,-6.4337582,100.0,1,0.0
1.355,0.7121516,1.6048836,0.511908,-5.848639,100.0,1,0.0
1.36,0.7238263,2.0075035,0.4835515,-5.7508292,100.0,1,0.0
1.365,0.7121516,-0.3873479,0.4611649,-5.0484933,100.0,1,0.0
1.37,0.7296636,1.7578442,0.431316,-5.55658,100.0,1,0.0
1.375,0.7238263,0.1445365,0.4238539,-3.315207,100.0,1,0.0
1.3800000000000001,0.7238263,0.0648246,0.3716183,-7.2484474,100.0,1,0.0
1.385,0.7413382,1.9606369,0.3656486,-3.9093933,100.0,1,0.0
1.3900000000000001,0.7355008,0.235489,0.3357997,-5.0456938,100.0,1,0.0
1.395,0.7588501,2.6810431,0.3178904,-4.2383913,100.0,1,0.0
1.4000000000000001,0.7588501,1.2024477,0.2910264,-4.8640136,100.0,1,0.0
1.405,0.7880366,3.7585673,0.2746095,-3.992295,100.0,1,0.0
1.41,0.7880366,0.3397883,0.2343136,-0.3894012,109.0,2,0.18
1.415,0.8113859,0.7353943,0.2253589,-0.8892423,116.0,2,0.3276
1.42,0.8405724,1.1825832,0.2029723,-1.6581205,116.0,2,0.448632
1.425,0.8405724,1.5980901,0.1805856,-2.5927569,90.0,2,0.5478783
1.43,0.8755962,1.949687,0.1417821,-3.6494514,43.0,2,0.6292602
1.435,0.8931082,2.1236746,0.1149181,-4.4118351,-6.0,2,0.6959934
1.44,0.9164574,2.1281299,0.0865617,-4.8526802,-52.0,2,0.7507145
1.445,0.928132,1.9563932,0.0716373,-4.7830257,-80.0,2,0.795586
1.45,0.928132,1.6584144,0.0761146,-4.0806274,-74.0,2,0.8323804
1.455,0.928132,1.3786815,0.0179093,-4.1556243,-112.0,2,0.862552
1.46,0.9164574,0.9440009,-0.0047337,-3.9955827,-122.0,2,0.8872926
1.465,0.928132,0.5213055,-0.02998,-3.8011085,-127.0,2,0.9075799
1.47,0.9514812,0.1449494,-0.0315579,-3.2185747,-131.0,2,0.9242156
1.475,0.9631559,-0.2170667,-0.0489148,-2.6814954,-134.0,2,0.9378567
1.48,0.9631559,-0.5830447,-0.045759,-1.906063,-137.0,2,0.9490425
1.485,0.9573185,-0.9653251,-0.0489148,-1.1183636,-116.0,2,0.9582149
1.49,0.9573185,-1.2495245,-0.0631159,-0.6927469,-106.0,2,0.9657362
1.495,0.9689932,-1.4570603,-0.0631159,-0.286313,-91.0,2,0.9719037
1.5,0.9748305,-1.5877363,-0.0552264,0.1476425,-72.0,2,0.976961
1.5050000000000001,0.9689932,-1.6535953,-0.0536485,0.4050934,-56.0,2,0.981108
1.51,0.9631559,-1.6635839,-0.061538,0.3513381,-55.0,2,0.9845086
1.5150000000000001,0.9631559,-1.6648746,-0.0520706,0.4336283,-51.0,2,0.9872971
1.52,0.9631559,-1.6502295,-0.0489148,0.4896504,-44.0,2,0.9895836
1.5250000000000001,0.9573185,-1.6183416,-0.0489148,0.4389459,-44.0,3,0.9914586
1.53,0.9514812,-1.5977874,-0.0331358,0.6102554,-28.0,3,0.992996
1.5350000000000001,0.9339694,-1.5511937,-0.0173569,0.8338072,-5.0,3,0.9942567
1.54,0.9164574,-1.4487937,-0.0205127,0.7201991,-5.0,3,0.9952905
1.545,0.9164574,-1.3474916,-0.0047337,0.8178454,11.0,3,0.9961381
1.55,0.9164574,-1.1877882,-0.0110453,0.6092059,8.0,3,0.9968333
1.555,0.9164574,-1.0479953,0.0104471,0.7398099,28.0,3,0.9974033
1.56,0.9164574,-0.8435596,0.0119395,0.6591485,37.0,3,0.9978707
1.565,0.8931082,-0.66241,0.0253715,0.6364238,48.0,3,0.998254
1.57,0.8989455,-0.4398444,0.026864,0.4989345,53.0,3,0.9985683
1.575,0.928132,-0.1626322,0.0313413,0.3890253,62.0,3,0.998826
1.58,0.9573185,0.1700479,0.0432808,0.391761,83.0,3,0.9990373
1.585,0.9514812,0.5329932,0.0328338,-0.0282935,74.0,3,0.9992105
1.59,0.9514812,0.8246087,0.0417884,-0.2417538,75.0,3,0.9993526
1.595,0.9514812,1.0859789,0.0417884,-0.4689994,71.0,3,0.9994691
1.6,0.9573185,1.3103376,0.0432808,-0.6193747,71.0,3,0.9995647
1.605,0.9806678,1.5469791,0.0313413,-0.9132079,60.0,3,0.9996431
1.61,1.0098543,1.7587963,0.0343262,-0.980187,64.0,3,0.9997074
1.615,1.0390409,1.9961766,0.0343262,-1.0017836,73.0,3,0.99976
1.62,1.0332036,2.2087204,0.0373111,-1.0241615,80.0,3,0.9998033
1.625,1.0156916,2.3738222,0.0373111,-1.0912404,80.0,3,0.9998387
1.6300000000000001,1.0098543,2.4963445,0.0313413,-1.2146296,74.0,3,0.9998677
1.635,1.0098543,2.5727245,0.0179093,-1.4410906,56.0,3,0.9998915
1.6400000000000001,1.0390409,2.6163766,0.0014924,-1.657039,37.0,3,0.9999111
1.645,1.0448781,2.5763835,0.0104471,-1.4476799,45.0,3,0.9999271
1.6500000000000001,1.0215289,2.5066702,0.0074622,-1.3026043,46.0,3,0.9999402
1.655,1.0332036,2.4544212,-0.0047337,-1.2707716,41.0,3,0.999951
1.6600000000000001,1.06239,2.4256112,-0.0047337,-1.0718572,50.0,3,0.9999598
1.665,1.0565527,2.404721,-0.0142011,-1.056928,46.0,3,0.999967
1.67,1.0507154,2.3484225,-0.0236685,-1.1094976,34.0,3,0.9999731
1.675,1.079902,2.2954726,-0.0362916,-1.1573625,24.0,3,0.9999779
1.68,1.0740647,2.1859142,-0.0378695,-1.0787608,19.0,3,0.9999819
1.685,1.0740647,2.0575869,-0.0552264,-1.1771709,0.0,3,0.9999852
1.69,1.079902,1.870107,-0.0489148,-0.9151469,5.0,3,0.9999878
1.695,1.0915766,1.7289399,-0.0678496,-0.9337814,-7.0,3,0.99999
1.7,1.0857393,1.5368098,-0.0694275,-0.8159621,-13.0,3,0.9999918
1.705,1.0857393,1.3344973,-0.0867843,-0.877918,-32.0,3,0.9999934
1.71,1.0857393,1.0775902,-0.0962517,-0.86364,-49.0,3,0.9999945
