time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.14,0.2977027,3.9598224,-2.7723648,2.5175349,100.0,1,0.0
0.145,0.321052,4.3513998,-2.751852,3.3916783,100.0,1,0.0
0.15,0.3327266,3.2393126,-2.7376511,3.0875298,100.0,1,0.0
0.155,0.3502385,3.3843979,-2.7124047,4.1694331,100.0,1,0.0
0.16,0.3677504,3.4494655,-2.6966257,3.6104164,100.0,1,0.0
0.165,0.4027743,5.4102182,-2.6871583,2.663522,100.0,1,0.0
0.17,0.4319608,5.6457591,-2.6650676,3.631191,100.0,1,0.0
0.17500000000000002,0.4436355,3.8198326,-2.6587564,2.324712,100.0,1,0.0
0.18,0.4553101,3.0009045,-2.6335098,3.8273355,100.0,1,0.0
0.185,0.4669847,2.6336154,-2.6114194,4.1531348,100.0,1,0.0
0.19,0.4844966,3.1127429,-2.6066856,2.384819,100.0,1,0.0
0.195,0.4961712,2.6837749,-2.5909066,2.8100171,100.0,1,0.0
0.2,0.5195205,3.7790961,-2.5830171,2.1305055,100.0,1,0.0
0.20500000000000002,0.5428697,4.2703442,-2.5656604,2.8699684,100.0,1,0.0
0.21,0.5662189,4.4906687,-2.5561931,2.3314309,100.0,1,0.0
0.215,0.5895681,4.5894846,-2.5498814,1.7418222,100.0,1,0.0
0.22,0.6129174,4.6338033,-2.5435698,1.4773827,100.0,1,0.0
0.225,0.6421039,5.2975368,-2.524635,2.7511067,100.0,1,0.0
0.23,0.6596158,4.3075084,-2.5214791,1.5819722,100.0,1,0.0
0.23500000000000001,0.6712904,3.2196304,-2.5135896,1.5797274,100.0,1,0.0
0.24,0.6888024,3.3755671,-2.5167455,0.3604068,100.0,1,0.0
0.245,0.7063143,3.4455115,-2.5072782,1.2058926,100.0,1,0.0
0.25,0.7238263,3.476875,-2.5009665,1.2370184,100.0,1,0.0
0.255,0.7413382,3.4909415,-2.4993886,0.7288401,100.0,1,0.0
0.26,0.7646874,4.141107,-2.4978106,0.5009484,100.0,1,0.0
0.265,0.7880366,4.4327058,-2.4867656,1.4429365,100.0,1,0.0
0.27,0.8113859,4.5634946,-2.4867656,0.647157,100.0,1,0.0
0.275,0.8347351,4.622147,-2.489921,-0.0577984,-100.0,1,0.0
0.28,0.8580843,4.6484527,-2.4788761,1.1923387,100.0,1,0.0
0.28500000000000003,0.8697589,3.3725376,-2.4867656,-0.335449,-100.0,1,0.0
0.29,0.8931082,4.0880093,-2.4914991,-0.6725609,-100.0,1,0.0
0.295,0.9047828,3.1211786,-2.5041222,-1.6939683,-100.0,1,0.0
0.3,0.9047828,1.3998485,-2.5057001,-0.9337821,-100.0,1,0.0
0.305,0.9222947,2.5593953,-2.5309467,-3.2035036,-100.0,1,0.0
0.31,0.9573185,5.0110216,-2.5325245,-1.6108086,-100.0,1,0.0
0.315,0.9806678,4.8228626,-2.5609266,-3.8551983,-100.0,1,0.0
0.32,0.9923424,3.4507668,-2.5782833,-3.6434931,-100.0,1,0.0
0.325,0.9981798,2.1915254,-2.5940623,-3.3745324,-100.0,1,0.0
0.33,1.0040169,1.6267491,-2.6256203,-4.9943294,-100.0,1,0.0
0.335,1.0098543,1.3734534,-2.6650676,-6.5909948,-100.0,1,0.0
0.34,1.0273662,2.5475635,-2.6950478,-6.262875,-100.0,1,0.0
0.34500000000000003,1.0390409,2.4302952,-2.7392292,-7.6821022,-100.0,1,0.0
0.35000000000000003,1.0390409,1.0899873,-2.7723648,-7.100285,-100.0,1,0.0
0.355,1.0390409,0.4888593,-2.8118124,-7.535542,-100.0,1,0.0
0.36,1.0390409,0.2192534,-2.8607271,-8.7749786,-100.0,1,0.0
0.365,1.0565527,2.0298917,-2.9238431,-10.8972806,-100.0,1,0.0
0.37,1.06239,1.554263,-2.9774913,-10.8048305,-100.0,1,0.0
0.375,1.0565527,0.0532303,-3.0342957,-11.111494,-100.0,1,0.0
0.38,1.0507154,-0.6199828,-3.0784769,-9.8566808,-100.0,1,0.0
0.385,1.0507154,-0.2780623,-3.138437,-11.0343236,-100.0,1,0.0
0.39,1.0448781,-0.7685675,3.0863723,-11.3877487,-100.0,1,0.0
0.395,1.0332036,-1.6324024,3.0207047,-12.3505449,-100.0,1,0.0
0.4,1.0273662,-1.3759889,2.9714541,-10.9715604,-100.0,1,0.0
0.405,1.0273662,-0.617131,2.9072792,-11.9992351,-100.0,1,0.0
0.41000000000000003,1.0156916,-1.5644964,2.8595209,-10.6494016,-100.0,1,0.0
0.41500000000000004,1.0040169,-1.9893898,2.789376,-12.5132379,-100.0,1,0.0
0.42,0.9981798,-1.5360912,2.7460954,-10.3860378,-100.0,1,0.0
0.425,0.9923424,-1.3327934,2.6878898,-11.0782165,-100.0,1,0.0
0.43,0.9865051,-1.2416144,2.6311771,-11.2239828,-100.0,1,0.0
0.435,0.9748305,-1.8445772,2.5849115,-10.1370525,-100.0,1,0.0
0.44,0.9689932,-1.4711427,2.5341682,-10.1434583,-100.0,1,0.0
0.445,0.9631559,-1.303664,2.4789481,-10.6401214,-100.0,1,0.0
0.45,0.9573185,-1.2285498,2.4401443,-9.0521554,-100.0,1,0.0
0.455,0.9514812,-1.1948611,2.4043259,-8.0106544,-100.0,1,0.0
0.46,0.9456439,-1.1797451,2.323734,-12.4820671,-100.0,1,0.0
0.465,0.9398067,-1.1729722,2.2879152,-9.5490226,-100.0,1,0.0
0.47000000000000003,0.9339694,-1.1699345,2.2565741,-7.7396574,-100.0,1,0.0
0.47500000000000003,0.9047828,-3.7439916,2.216278,-7.9158935,-100.0,1,0.0
0.48,0.9047828,-1.6791801,2.1715047,-8.4887781,-100.0,1,0.0
0.485,0.8989455,-1.3969688,2.1371784,-7.5934095,-100.0,1,0.0
0.49,0.8931082,-1.2703905,2.1118068,-6.2041263,-100.0,1,0.0
0.495,0.8872709,-1.2136266,2.0670337,-7.721024,-100.0,1,0.0
0.5,0.8814335,-1.188168,2.0401697,-6.4259839,-100.0,1,0.0
0.505,0.8755962,-1.1767499,2.0133059,-5.8451323,-100.0,1,0.0
0.51,0.8697589,-1.1716288,1.977487,-6.5723571,-100.0,1,0.0
0.515,0.8639217,-1.1693254,1.9685324,-3.9353992,-100.0,1,0.0
0.52,0.852247,-1.8121556,1.9312213,-5.8804383,-100.0,1,0.0
0.525,0.8464097,-1.4566082,1.9088348,-5.1066131,-100.0,1,0.0
0.53,0.8405724,-1.2971453,1.89988,-3.2780263,-100.0,1,0.0
0.535,0.8347351,-1.2256196,1.8924178,-2.2932825,-100.0,1,0.0
0.54,0.8288978,-1.193547,1.8670463,-3.8270063,-100.0,1,0.0
0.545,0.8230605,-1.1791623,1.8551068,-3.0333418,-100.0,1,0.0
0.55,0.8113859,-1.8165608,1.8461521,-2.3481643,-100.0,1,0.0
0.555,0.8055485,-1.458584,1.8461521,-1.0531516,-100.0,1,0.0
0.56,0.7938739,-1.941888,1.8342126,-1.789255,-100.0,1,0.0
0.5650000000000001,0.7880366,-1.5147933,1.8371974,-0.4732483,-100.0,1,0.0
0.5700000000000001,0.776362,-1.9670913,1.8267503,-1.3645719,-100.0,1,0.0
0.5750000000000001,0.7588501,-2.8138034,1.8267503,-0.6120105,-100.0,1,0.0
0.58,0.7471755,-2.5497038,1.8342126,0.548601,100.0,1,0.0
0.585,0.7413382,-1.7873987,1.8476446,1.7275869,100.0,1,0.0
0.59,0.7413382,-0.8016483,1.8506294,1.1040551,100.0,1,0.0
0.595,0.7705247,2.8597369,1.8461521,0.0013135,100.0,1,0.0
0.6,0.7821993,2.5703051,1.8625689,1.811374,100.0,1,0.0
0.605,0.7821993,1.1527817,1.8924178,4.1047253,100.0,1,0.0
0.61,0.7646874,-1.4145469,1.9043574,3.157912,100.0,1,0.0
0.615,0.7471755,-2.5659873,1.923759,3.5563278,100.0,1,0.0
0.62,0.7179889,-4.3701214,1.9461456,4.0642495,100.0,1,0.0
0.625,0.7121516,-2.6038558,1.9715173,4.6213111,100.0,1,0.0
0.63,0.7121516,-1.1678292,2.0103209,6.3526926,100.0,1,0.0
0.635,0.6888024,-3.0991911,2.0267376,4.659954,100.0,1,0.0
0.64,0.6596158,-4.6092634,2.0655412,6.3700242,100.0,1,0.0
0.645,0.6304293,-5.2865309,2.1058373,7.3016133,100.0,1,0.0
0.65,0.6362666,-1.7271524,2.1386709,6.896317,100.0,1,0.0
0.655,0.6421039,-0.1307713,2.1789669,7.5376553,100.0,1,0.0
0.66,0.6712904,3.1606252,2.216278,7.4960503,100.0,1,0.0
0.665,0.682965,2.7052469,2.2670211,8.9589433,100.0,1,0.0
0.67,0.6771278,0.5694532,2.3147792,9.2858047,100.0,1,0.0
0.675,0.700477,2.8308193,2.3655221,9.7616214,100.0,1,0.0
0.68,0.700477,1.2696224,2.4401443,12.6089105,100.0,1,0.0
0.685,0.7238263,3.1448454,2.4834253,10.4289989,100.0,1,0.0
0.6900000000000001,0.7355008,2.6981697,2.55357,12.414361,100.0,1,0.0
0.6950000000000001,0.7530128,3.1416988,2.6177451,12.6463575,100.0,1,0.0
0.7000000000000001,0.776362,3.9844715,2.6863975,13.2442502,100.0,1,0.0
0.705,0.7997112,4.3624548,2.7565424,13.6770277,100.0,1,0.0
0.71,0.8172231,3.8881239,2.8281798,14.0357513,100.0,1,0.0
0.715,0.8405724,4.3192434,2.9117565,15.5135421,100.0,1,0.0
0.72,0.8639217,4.5126066,2.9863786,15.1886472,100.0,1,0.0
0.725,0.8755962,3.3116104,3.0729403,16.3598613,100.0,1,0.0
0.73,0.9047828,4.7045335,-3.1258137,16.650156,100.0,1,0.0
0.735,0.9339694,5.3292593,-3.045341,16.3437347,100.0,1,0.0
0.74,0.9689932,6.2533054,-2.9522449,17.5986557,100.0,1,0.0
0.745,0.9981798,6.0238838,-2.8654605,17.4653129,100.0,1,0.0
0.75,1.0215289,5.2771315,-2.7755205,17.753582,100.0,1,0.0
0.755,1.0507154,5.5860629,-2.6982038,16.4905204,100.0,1,0.0
0.76,1.0740647,5.0807752,-2.5987961,18.3606643,100.0,1,0.0
0.765,1.1090885,6.1418538,-2.5309467,15.7185468,100.0,1,0.0
0.77,1.1382751,5.9739041,-2.4441623,16.6220836,100.0,1,0.0
0.775,1.1616243,5.2547087,-2.3684232,15.8090324,100.0,1,0.0
0.78,1.1849736,4.9321632,-2.2863726,16.1405277,100.0,1,0.0
0.785,1.1966482,3.4997882,-2.2153673,15.0709161,100.0,1,0.0
0.79,1.21416,3.5012114,-2.1443617,14.5912218,100.0,1,0.0
0.795,1.2375093,4.1457195,-2.0859797,12.9837017,100.0,1,0.0
0.8,1.2550212,3.7909116,-2.0197081,13.1329412,100.0,1,0.0
0.805,1.2842078,4.9195065,-1.9613258,12.329689,100.0,1,0.0
0.81,1.3017197,4.137968,-1.9108331,11.0992174,100.0,1,0.0
0.8150000000000001,1.3075571,2.4997351,-1.8492952,11.765625,100.0,1,0.0
0.8200000000000001,1.3250689,3.0526876,-1.7924908,11.5424098,100.0,1,0.0
0.8250000000000001,1.3425809,3.3006999,-1.727797,12.312498,100.0,1,0.0
0.8300000000000001,1.3484182,2.1242203,-1.6773045,11.0914812,100.0,1,0.0
0.835,1.3542555,1.5965692,-1.6205,11.2400569,100.0,1,0.0
0.84,1.383442,3.9353311,-1.5936759,7.9998655,100.0,1,0.0
0.845,1.400954,3.6965656,-1.5573842,7.5909161,-100.0,1,0.0
0.85,1.4184658,3.589466,-1.5274042,6.711327,-100.0,1,0.0
0.855,1.4184658,1.6098754,-1.5226705,3.532155,-100.0,1,0.0
0.86,1.4067913,-0.5656709,-1.5321378,0.5399212,-100.0,1,0.0
0.865,1.3892793,-2.1852729,-1.5195146,1.6344926,-100.0,1,0.0
0.87,1.400954,0.3076184,-1.5068914,2.1254079,-100.0,1,0.0
0.875,1.4184658,2.0695233,-1.5053137,1.1272696,-100.0,1,0.0
0.88,1.4359778,2.8597507,-1.5084693,0.1575189,-100.0,1,0.0
0.885,1.4476524,2.5703113,-1.5005799,0.940847,-100.0,1,0.0
0.89,1.4418151,0.508928,-1.5100473,-0.6222804,100.0,1,0.0
0.895,1.4651644,2.8036806,-1.4911126,1.8094076,-100.0,1,0.0
0.9,1.4710016,1.9012941,-1.4721777,2.9000328,-100.0,1,0.0
0.905,1.4885135,2.7843,-1.4516651,3.5632023,-100.0,1,0.0
0.91,1.4885135,1.2487585,-1.4437756,2.4683091,-100.0,1,0.0
0.915,1.4943509,1.2039247,-1.4311524,2.4993746,-100.0,1,0.0
0.92,1.5001882,1.1838167,-1.4201071,2.3392701,-100.0,1,0.0
0.925,1.5118628,1.8186549,-1.407484,2.4414875,-100.0,1,0.0
0.93,1.5118628,0.8156667,-1.409062,0.9209567,-100.0,1,0.0
0.935,1.5118628,0.3658265,-1.3995945,1.4573124,-100.0,1,0.0
0.9400000000000001,1.5118628,0.1640732,-1.407484,-0.2166084,100.0,1,0.0
0.9450000000000001,1.5118628,0.0735868,-1.3964387,1.1211518,-100.0,1,0.0
0.9500000000000001,1.5118628,0.0330037,-1.4011725,-0.0193018,100.0,1,0.0
0.9550000000000001,1.5410493,3.2340717,-1.4122177,-1.2269444,100.0,1,0.0
0.96,1.5468866,2.0943377,-1.4185294,-1.24646,100.0,1,0.0
0.965,1.5643986,2.8708801,-1.4279966,-1.6032743,100.0,1,0.0
0.97,1.5643986,1.2875896,-1.4406198,-2.1114065,100.0,1,0.0
0.975,1.5527239,-0.7102291,-1.4563988,-2.6873915,100.0,1,0.0
0.98,1.5235373,-3.5378205,-1.4848009,-4.3380455,100.0,1,0.0
0.985,1.5060255,-3.518269,-1.5053137,-4.2081775,100.0,1,0.0
0.99,1.5293746,0.9974698,-1.5037357,-1.713317,100.0,1,0.0
0.995,1.5235373,-0.1964914,-1.5100473,-1.464585,100.0,1,0.0
1.0,1.5235373,-0.0881264,-1.5100473,-0.6568664,100.0,1,0.0
1.0050000000000001,1.5410493,1.892045,-1.5037357,0.4015578,-100.0,1,0.0
1.01,1.5643986,3.4240083,-1.5179368,-1.3862767,100.0,1,0.0
1.0150000000000001,1.535212,-1.6836151,-1.5352936,-2.5362081,100.0,1,0.0
1.02,1.5468866,0.5326118,-1.5226705,0.2548487,-100.0,1,0.0
1.025,1.5702359,2.8143026,-1.5242483,-0.0597377,100.0,1,0.0
1.03,1.5410493,-1.9570679,-1.5605399,-4.029756,100.0,1,0.0
1.035,1.535212,-1.5216015,-1.606299,-6.8545722,-100.0,1,0.0
1.04,1.5410493,-0.0385816,-1.6489023,-7.7734146,-100.0,1,0.0
1.045,1.5410493,-0.0173039,-1.7072844,-9.9259281,-100.0,1,0.0
1.05,1.535212,-0.6516174,-1.759355,-10.1951675,-100.0,1,0.0
1.055,1.5118628,-2.8676633,-1.8051141,-9.6197595,-100.0,1,0.0
1.06,1.5001882,-2.5738601,-1.8729637,-11.7982635,-100.0,1,0.0
1.065,1.5118628,0.1333369,-1.9329237,-11.9051227,-100.0,1,0.0
1.07,1.5177001,0.7036581,-1.9928837,-11.9530363,-100.0,1,0.0
1.075,1.5235373,0.9594341,-2.0702006,-13.8889884,-100.0,1,0.0
1.08,1.5177001,-0.2135372,-2.1490955,-14.9313135,-100.0,1,0.0
1.085,1.5060255,-1.3834846,-2.2201011,-14.5286102,-100.0,1,0.0
1.09,1.4885135,-2.5520625,-2.2974178,-15.0441207,-100.0,1,0.0
1.095,1.4710016,-3.0761697,-2.373157,-15.1013154,-100.0,1,0.0
1.1,1.4651644,-2.0235054,-2.4615192,-16.5192928,-100.0,1,0.0
1.105,1.4534897,-2.1952552,-2.5546152,-17.6773929,-100.0,1,0.0
1.11,1.4418151,-2.2722849,-2.6508669,-18.544876,-100.0,1,0.0
1.115,1.4126286,-4.2383894,-2.7565858,-19.9781665,-100.0,1,0.0
1.12,1.3892793,-4.4763436,-2.8512597,-19.4027366,-100.0,1,0.0
1.125,1.3600928,-5.2269096,-2.9632904,-21.0591182,-100.0,1,0.0
1.1300000000000001,1.3367435,-4.9196949,-3.0753211,-21.8020057,-100.0,1,0.0
1.135,1.3192316,-4.1380529,3.0998041,-21.6972579,-100.0,1,0.0
1.1400000000000001,1.2900451,-5.0751862,2.9923484,-21.5835876,-100.0,1,0.0
1.145,1.2608585,-5.4955039,2.9028019,-19.5572109,-100.0,1,0.0
1.1500000000000001,1.231672,-5.6840028,2.7863912,-21.6115131,-100.0,1,0.0
1.155,1.2083227,-5.1247014,2.6938598,-19.898981,-100.0,1,0.0
1.16,1.1849736,-4.8738417,2.6013283,-19.1309108,-100.0,1,0.0
1.165,1.1616243,-4.7613439,2.5132741,-18.2925891,-100.0,1,0.0
1.17,1.1266005,-5.998589,2.4162654,-18.9042873,-100.0,1,0.0
1.175,1.1090885,-4.6219367,2.3297038,-18.0263252,-100.0,1,0.0
1.18,1.0915766,-4.0044951,2.2461268,-17.3033409,-100.0,1,0.0
1.185,1.0682274,-4.3714423,2.1625502,-16.9790554,-100.0,1,0.0
1.19,1.0565527,-3.2483048,2.0670337,-18.1505699,-100.0,1,0.0
1.195,1.0390409,-3.3884212,1.9849493,-17.1944427,-100.0,1,0.0
1.2,1.0215289,-3.4512765,1.913312,-15.6132984,-100.0,1,0.0
1.205,1.0098543,-2.8356105,1.8461521,-14.4103136,-100.0,1,0.0
1.21,0.9981798,-2.5594778,1.7804846,-13.7061386,-100.0,1,0.0
1.215,0.9981798,-1.1479257,1.7133247,-13.5549392,-100.0,1,0.0
1.22,0.9806678,-2.4464142,1.6387024,-14.3102273,-100.0,1,0.0
1.225,0.9748305,-1.7410732,1.5685577,-14.1551055,100.0,1,0.0
1.23,0.9748305,-0.7808713,1.5028902,-13.591691,100.0,1,0.0
1.235,0.9806678,0.2936358,1.4402075,-13.0097675,100.0,1,0.0
1.24,0.9981798,2.0632653,1.3924493,-11.1026124,100.0,1,0.0
1.245,1.0156916,2.8569375,1.3267819,-12.2226352,100.0,1,0.0
1.25,1.0273662,2.5690495,1.2790237,-10.7495832,100.0,1,0.0
1.2550000000000001,0.9981798,-2.0670573,1.2252957,-10.747385,100.0,1,0.0
1.26,1.0098543,0.3606312,1.1835073,-9.4294691,100.0,1,0.0
1.2650000000000001,1.0390409,3.381026,1.128287,-10.31991,100.0,1,0.0
1.27,1.0390409,1.51639,1.0879911,-9.0731239,100.0,1,0.0
1.2750000000000001,1.0390409,0.6801009,1.0432177,-9.0077953,100.0,1,0.0
1.28,1.0390409,0.3050253,0.9984444,-8.9784955,100.0,1,0.0
1.285,1.0390409,0.1368038,0.9462089,-9.7884359,100.0,1,0.0
1.29,1.06239,2.6367697,0.9059129,-8.8347578,100.0,1,0.0
1.295,1.0740647,2.4703042,0.8536775,-9.7239627,100.0,1,0.0
1.3,1.0507154,-1.4674949,0.8238286,-7.6535282,100.0,1,0.0
1.305,1.0390409,-1.9458714,0.7835326,-7.8772516,100.0,1,0.0
1.31,1.06239,1.7026897,0.7417442,-8.142208,100.0,1,0.0
1.315,1.06239,0.7636563,0.7148802,-6.6148786,100.0,1,0.0
1.32,1.06239,0.3424999,0.6745843,-7.4114174,100.0,1,0.0
1.325,1.0915766,3.372894,0.6372732,-7.4394326,100.0,1,0.0
1.33,1.0857393,0.8688862,0.6074244,-6.6289095,100.0,1,0.0
1.335,1.1032512,2.3212521,0.5745906,-6.5946354,100.0,1,0.0
1.34,1.0974139,0.397225,0.538772,-6.908483,100.0,1,0.0
1.345,1.1149258,2.1097249,0.511908,-6.061553,100.0,1,0.0
1.35,1.1207631,1.5900682,0.4731045,-6.9986381,100.0,1,0.0
1.355,1.1441124,3.2885718,0.4462405,-6.1019845,100.0,1,0.0
1.36,1.1382751,0.8310679,0.4059445,-7.181384,100.0,1,0.0
1.365,1.1616243,2.948147,0.3895277,-5.0316324,100.0,1,0.0
1.37,1.1849736,3.8976699,0.3641561,-5.0551662,100.0,1,0.0
1.375,1.1908109,2.3919615,0.3298299,-6.0534214,100.0,1,0.0
1.3800000000000001,1.2199974,4.2920641,0.2910264,-6.9949874,100.0,1,0.0
1.385,1.231672,3.2127037,0.2641624,-6.1003503,100.0,1,0.0
1.3900000000000001,1.2550212,0.3369041,0.2462531,-0.3794934,109.0,2,0.18
1.395,1.2783704,0.7343047,0.2149118,-1.2436681,116.0,2,0.3276
1.4000000000000001,1.2958824,1.1771804,0.1805856,-2.4810242,97.0,2,0.448632
1.405,1.3133943,1.5608313,0.1567065,-3.6001124,56.0,2,0.5478783
1.41,1.3250689,1.785897,0.1208879,-4.6094737,0.0,2,0.6292602
1.415,1.3367435,1.8024328,0.0850693,-5.3324165,-61.0,2,0.6959934
1.42,1.3484182,1.5992318,0.0596977,-5.5264582,-88.0,2,0.7507145
1.425,1.3542555,1.3075917,0.0298489,-5.5267443,-99.0,2,0.795586
1.43,1.3542555,0.9873744,-0.0078895,-5.5900192,-108.0,2,0.8323804
1.435,1.3484182,0.6452236,-0.0489148,-5.7651596,-116.0,2,0.862552
1.44,1.3776047,0.3501251,-0.0599601,-5.4654192,-122.0,2,0.8872926
1.445,1.400954,0.0743858,-0.0631159,-4.727519,-127.0,2,0.9075799
1.45,1.4126286,-0.2099895,-0.0930959,-4.1861557,-131.0,2,0.9242156
1.455,1.4184658,-0.5035739,-0.0994075,-3.4573709,-134.0,2,0.9378567
1.46,1.4126286,-0.8232337,-0.1136086,-2.7922296,-137.0,2,0.9490425
1.465,1.4184658,-1.1383736,-0.1262318,-2.1776642,-140.0,2,0.9582149
1.47,1.4243031,-1.4474843,-0.1262318,-1.4411564,-141.0,2,0.9657362
1.475,1.4243031,-1.7525298,-0.1388549,-0.8997797,-143.0,2,0.9719037
1.48,1.4243031,-2.0501346,-0.1404328,-0.3616776,-144.0,2,0.976961
1.485,1.4184658,-2.3455398,-0.137277,0.1956636,-145.0,2,0.981108
1.49,1.4184658,-2.6259937,-0.1341212,0.7334459,-123.0,2,0.9845086
1.495,1.4184658,-2.8004384,-0.1246539,1.1820394,-96.0,2,0.9872971
1.5,1.4067913,-2.8743228,-0.1278096,1.2454458,-91.0,2,0.9895836
1.5050000000000001,1.400954,-2.9230036,-0.1183423,1.3305509,-82.0,3,0.9914586
1.51,1.400954,-2.9251768,-0.1009854,1.536542,-61.0,3,0.992996
1.5150000000000001,1.383442,-2.8713151,-0.0962517,1.5036351,-54.0,3,0.9942567
1.52,1.3776047,-2.7931532,-0.0883622,1.4280466,-49.0,3,0.9952905
1.5250000000000001,1.3542555,-2.7311413,-0.0804727,1.307287,-49.0,3,0.9961381
1.53,1.3367435,-2.6886665,-0.075739,1.1527117,-53.0,3,0.9968333
1.5350000000000001,1.3250689,-2.6663947,-0.0741612,0.9695458,-61.0,3,0.9974033
1.54,1.3133943,-2.6817653,-0.0489148,1.2022049,-41.0,3,0.9978707
1.545,1.3250689,-2.5879292,-0.045759,1.2488045,-27.0,3,0.998254
1.55,1.3133943,-2.4598705,-0.0362916,1.2267321,-16.0,3,0.9985683
1.555,1.3075571,-2.3025529,-0.015779,1.3558683,7.0,3,0.998826
1.56,1.3075571,-2.0637612,-0.0126232,1.2336144,17.0,3,0.9990373
1.565,1.2842078,-1.8392284,-0.0047337,1.028629,19.0,3,0.9992105
1.57,1.2900451,-1.6043672,0.0074622,0.9409755,30.0,3,0.9993526
1.575,1.3192316,-1.2916479,0.0223866,0.9717796,54.0,3,0.9994691
1.58,1.3484182,-0.8699113,0.0417884,1.066412,90.0,3,0.9995647
1.585,1.3600928,-0.3403959,0.0492506,0.8786386,110.0,3,0.9996431
1.59,1.3542555,0.197062,0.0567128,0.5287942,118.0,3,0.9997074
1.595,1.3425809,0.6878098,0.0671599,0.1921046,123.0,3,0.99976
1.6,1.3425809,1.1484435,0.0611902,-0.3346767,110.0,3,0.9998033
1.605,1.3425809,1.5118136,0.0731297,-0.5562527,113.0,3,0.9998387
1.61,1.3425809,1.8456534,0.0582053,-1.042073,93.0,3,0.9998677
1.615,1.3425809,2.0664184,0.0611902,-1.2540372,85.0,3,0.9998915
1.62,1.3425809,2.2271914,0.0492506,-1.5289875,69.0,3,0.9999111
1.625,1.3542555,2.3254458,0.0373111,-1.7534665,51.0,3,0.9999271
1.6300000000000001,1.383442,2.3852279,0.0358186,-1.6978,52.0,3,0.9999402
1.635,1.4067913,2.4641835,0.0253715,-1.6929749,51.0,3,0.999951
1.6400000000000001,1.4067913,2.5087163,0.0253715,-1.5817342,56.0,3,0.9999598
1.645,1.3892793,2.5146768,0.0223866,-1.4964773,57.0,3,0.999967
1.6500000000000001,1.3892793,2.5117795,-0.0047337,-1.7795619,29.0,3,0.9999731
1.655,1.4126286,2.4342029,0.0,-1.5899887,33.0,3,0.9999779
1.6600000000000001,1.4359778,2.4015216,-0.0110453,-1.4847875,33.0,3,0.9999819
1.665,1.4301404,2.3372118,0.0059698,-1.0160034,59.0,3,0.9999852
1.67,1.4243031,2.3496303,-0.02998,-1.3276864,33.0,3,0.9999878
1.675,1.4534897,2.3080883,-0.0331358,-1.3364614,25.0,3,0.99999
1.68,1.4593271,2.2364706,-0.045759,-1.3967031,11.0,3,0.9999918
1.685,1.4418151,2.0755157,-0.0568043,-1.4557682,-8.0,3,0.9999934
1.69,1.4301404,1.8291954,-0.0631159,-1.3679137,-21.0,3,0.9999945
1.695,1.4301404,1.5537097,-0.0883622,-1.4848134,-50.0,3,0.9999956
1.7,1.4301404,1.192645,-0.0899401,-1.2556056,-59.0,3,0.9999963
1.705,1.4243031,0.8164407,-0.1009854,-1.0384871,-69.0,3,0.999997
1.71,1.4184658,0.4289414,-0.1246539,-1.0474069,-96.0,3,0.9999976
