time_s,theta_rad,theta_dot_rad_s,alpha_rad,alpha_dot_rad_s,pwm,mode,blend
0.27,0.7938739,4.2127547,-2.5009665,-0.4897675,-100.0,1,0.0
0.275,0.7997112,2.533277,-2.4993886,-0.0456234,-100.0,1,0.0
0.28,0.8113859,2.4238877,-2.489921,1.0238144,100.0,1,0.0
0.28500000000000003,0.8172231,1.7309636,-2.5072782,-1.4553085,-100.0,1,0.0
0.29,0.8464097,3.9956132,-2.5104339,-1.0007804,-100.0,1,0.0
0.295,0.8697589,4.3674521,-2.5293686,-2.5373504,-100.0,1,0.0
0.3,0.8872709,3.8903717,-2.5293686,-1.1380015,-100.0,1,0.0
0.305,0.8989455,3.0325381,-2.5498814,-2.7729578,-100.0,1,0.0
0.31,0.9164574,3.2916629,-2.5798614,-4.5504593,-100.0,1,0.0
0.315,0.928132,2.7640173,-2.5924844,-3.4332058,-100.0,1,0.0
0.32,0.9398067,2.5273747,-2.6256203,-5.1946816,-100.0,1,0.0
0.325,0.9514812,2.4212341,-2.6524448,-5.2885541,-100.0,1,0.0
0.33,0.9573185,1.7297799,-2.6903142,-6.5489172,-100.0,1,0.0
0.335,0.9573185,0.7758063,-2.7234501,-6.5920782,-100.0,1,0.0
0.34,0.9631559,0.9918057,-2.767631,-7.8296971,-100.0,1,0.0
0.34500000000000003,0.9689932,1.0886813,-2.8149681,-8.7328968,-100.0,1,0.0
0.35000000000000003,0.9689932,0.4882736,-2.8559932,-8.4417791,-100.0,1,0.0
0.355,0.9689932,0.2189907,-2.9033303,-9.0074148,-100.0,1,0.0
0.36,0.9631559,-0.5456393,-2.9601345,-10.3053264,-100.0,1,0.0
0.365,0.9573185,-0.8885758,-3.0122053,-10.3653545,-100.0,1,0.0
0.37,0.9514812,-1.0423828,-3.0753211,-11.6105384,-100.0,1,0.0
0.375,0.9456439,-1.1113586,-3.1289694,-11.1247262,-100.0,1,0.0
0.38,0.9339694,-1.7861575,3.0804026,-13.1310625,-100.0,1,0.0
0.385,0.928132,-1.4449481,3.028167,-11.6508684,-100.0,1,0.0
0.39,0.9047828,-3.223479,2.9848861,-9.9992914,-100.0,1,0.0
0.395,0.8931082,-2.7334368,2.9147415,-12.2216377,-100.0,1,0.0
0.4,0.8697589,-3.8013725,2.8550436,-12.0660791,-100.0,1,0.0
0.405,0.8639217,-2.3487653,2.8102703,-10.3501358,-100.0,1,0.0
0.41000000000000003,0.8580843,-1.6972777,2.7356481,-12.8728599,-100.0,1,0.0
0.41500000000000004,0.8464097,-2.048942,2.6938598,-10.3827314,-100.0,1,0.0
0.42,0.8347351,-2.2066569,2.6461017,-9.9243736,-100.0,1,0.0
0.425,0.8230605,-2.2773988,2.5774493,-12.0234403,-100.0,1,0.0
0.43,0.8172231,-1.6652698,2.5252137,-11.1541004,-100.0,1,0.0
0.435,0.8113859,-1.3907234,2.4774556,-10.2703323,-100.0,1,0.0
0.44,0.7997112,-1.9114524,2.4162654,-11.3555154,-100.0,1,0.0
0.445,0.7938739,-1.5011429,2.3879089,-8.2206764,-100.0,1,0.0
0.45,0.7880366,-1.3171191,2.3461205,-8.2962274,-100.0,1,0.0
0.455,0.776362,-1.8784343,2.2923924,-9.647068,-100.0,1,0.0
0.46,0.7705247,-1.4863343,2.2565741,-8.2774724,-100.0,1,0.0
0.465,0.7646874,-1.3104774,2.2013535,-9.8032789,-100.0,1,0.0
0.47000000000000003,0.7530128,-1.8754557,2.1685199,-8.0183143,-100.0,1,0.0
0.47500000000000003,0.7471755,-1.4849984,2.1267313,-8.2054939,-100.0,1,0.0
0.48,0.7413382,-1.3098783,2.0938978,-7.3017072,-100.0,1,0.0
0.485,0.7355008,-1.2313369,2.0759882,-5.2502365,-100.0,1,0.0
0.49,0.7296636,-1.1961045,2.0491242,-5.3178358,-100.0,1,0.0
0.495,0.7179889,-1.8241659,2.0073361,-6.994277,-100.0,1,0.0
0.5,0.7121516,-1.461995,1.9864417,-5.4415864,-100.0,1,0.0
0.505,0.700477,-1.9434112,1.9685324,-4.415946,-100.0,1,0.0
0.51,0.6946397,-1.5154764,1.9371911,-5.4374985,-100.0,1,0.0
0.515,0.682965,-1.9674042,1.9118196,-5.2371869,-100.0,1,0.0
0.52,0.6771278,-1.5262307,1.9058498,-3.0073561,-100.0,1,0.0
0.525,0.6712904,-1.328371,1.8849555,-3.6534261,-100.0,1,0.0
0.53,0.6596158,-1.8834875,1.8745086,-2.7908685,-100.0,1,0.0
0.535,0.6479413,-2.1324505,1.8565992,-3.2271122,-100.0,1,0.0
0.54,0.6421039,-1.6002606,1.8521218,-1.941215,-100.0,1,0.0
0.545,0.6362666,-1.3615734,1.8371974,-2.5167839,-100.0,1,0.0
0.55,0.624592,-1.8983721,1.8327201,-1.6226327,-100.0,1,0.0
0.555,0.6129174,-2.1391329,1.8401823,0.0953238,100.0,1,0.0
0.56,0.5837308,-4.1786775,1.8580917,2.0181603,100.0,1,0.0
0.5650000000000001,0.5837308,-1.8741368,1.8342126,-1.7287145,-100.0,1,0.0
0.5700000000000001,0.5720562,-2.1282567,1.8371974,-0.4460961,-100.0,1,0.0
0.5750000000000001,0.5662189,-1.5983797,1.8342126,-0.5293066,-100.0,1,0.0
0.58,0.5545443,-2.0045864,1.8446597,0.9149129,100.0,1,0.0
0.585,0.5311951,-3.4744765,1.8610765,2.2211232,100.0,1,0.0
0.59,0.5428697,-0.2705894,1.8655538,1.4900157,100.0,1,0.0
0.595,0.5720562,3.0979168,1.8789858,2.1498246,100.0,1,0.0
0.6,0.5778935,2.0332655,1.89988,3.2688233,100.0,1,0.0
0.605,0.5778935,0.9119196,1.9222667,3.935317,100.0,1,0.0
0.61,0.5662189,-0.8787106,1.9386836,3.5757746,100.0,1,0.0
0.615,0.5545443,-1.6818147,1.9655475,4.5668268,100.0,1,0.0
0.62,0.5545443,-0.7542939,1.9879342,4.5174713,100.0,1,0.0
0.625,0.5545443,-0.3383008,2.0222604,5.8122653,100.0,1,0.0
0.63,0.5545443,-0.1517279,2.0625562,7.0514321,100.0,1,0.0
0.635,0.5545443,-0.06805,2.0968825,6.94876,100.0,1,0.0
0.64,0.5545443,-0.0305204,2.1327011,7.0673079,100.0,1,0.0
0.645,0.5545443,-0.0136884,2.1759822,7.9435906,100.0,1,0.0
0.65,0.5370324,-1.9377023,2.2237401,8.8303928,100.0,1,0.0
0.655,0.548707,0.4186472,2.2759757,9.7220182,100.0,1,0.0
0.66,0.5603816,1.4754763,2.320749,9.2988243,100.0,1,0.0
0.665,0.548707,-0.625962,2.3864164,11.4136362,100.0,1,0.0
0.67,0.5720562,2.2946822,2.4237277,9.2344541,100.0,1,0.0
0.675,0.5662189,0.3853084,2.4998421,12.5370731,100.0,1,0.0
0.68,0.5778935,1.4605174,2.5640172,12.701394,100.0,1,0.0
0.685,0.5778935,0.6550421,2.6281921,12.7750654,100.0,1,0.0
0.6900000000000001,0.5954055,2.2253558,2.684905,11.9850463,100.0,1,0.0
0.6950000000000001,0.6129174,2.9296352,2.7535576,12.9476785,100.0,1,0.0
0.7000000000000001,0.6421039,4.5332174,2.8401193,15.3547868,100.0,1,0.0
0.705,0.6654531,4.6085677,2.9177263,15.4466648,100.0,1,0.0
0.71,0.682965,3.9985055,2.9998106,15.9817399,100.0,1,0.0
0.715,0.700477,3.7248992,3.0729403,15.2340116,100.0,1,0.0
0.72,0.7296636,4.8898935,-3.1147685,17.3635253,100.0,1,0.0
0.725,0.7705247,6.7000999,-3.0358736,16.489643,100.0,1,0.0
0.73,0.8055485,6.8681273,-2.9475114,17.1419582,100.0,1,0.0
0.735,0.8288978,5.6557745,-2.8544154,17.9566593,100.0,1,0.0
0.74,0.852247,5.1120343,-2.770787,17.2777767,100.0,1,0.0
0.745,0.8697589,4.2243103,-2.6808466,17.6694984,100.0,1,0.0
0.75,0.8989455,5.1138792,-2.6019518,16.626873,100.0,1,0.0
0.755,0.9222947,4.8689942,-2.5230572,16.1592292,100.0,1,0.0
0.76,0.9456439,4.75917,-2.4488959,15.4274044,100.0,1,0.0
0.765,0.9689932,4.7099075,-2.3652675,16.1434059,100.0,1,0.0
0.77,0.9865051,4.0439567,-2.3037295,14.0279569,100.0,1,0.0
0.775,1.0040169,3.7452776,-2.2169451,15.8638544,100.0,1,0.0
0.78,1.0215289,3.6113266,-2.1049144,19.4719295,100.0,1,0.0
0.785,1.0390409,3.5512497,-2.0780901,11.6918735,100.0,1,0.0
0.79,1.0565527,3.5242919,-2.0149743,12.2054815,100.0,1,0.0
0.795,1.0682274,2.8683578,-1.9550142,12.0877609,100.0,1,0.0
0.8,1.079902,2.5741715,-1.8997878,11.5128374,100.0,1,0.0
0.805,1.1032512,3.7299289,-1.8335162,12.4732589,100.0,1,0.0
0.81,1.1266005,4.2482991,-1.7877571,10.6414833,100.0,1,0.0
0.8150000000000001,1.1266005,1.905362,-1.7388423,10.1680068,100.0,1,0.0
0.8200000000000001,1.1382751,2.1422679,-1.6662591,12.5662784,100.0,1,0.0
0.8250000000000001,1.1557869,2.8923635,-1.6378569,8.7687397,100.0,1,0.0
0.8300000000000001,1.1557869,1.2972249,-1.5810527,10.1982812,100.0,1,0.0
0.835,1.1674616,1.8695184,-1.546339,8.4028549,-100.0,1,0.0
0.84,1.1791362,2.126192,-1.5195146,6.7274065,-100.0,1,0.0
0.845,1.1849736,1.5974536,-1.5226705,2.6691539,-100.0,1,0.0
0.85,1.1791362,0.0726015,-1.5321378,0.1528651,-100.0,1,0.0
0.855,1.1732989,-0.6112948,-1.6410127,-11.9403438,-100.0,1,0.0
0.86,1.1732989,-0.2741657,-1.5068914,9.4383354,-100.0,1,0.0
0.865,1.1908109,1.8086062,-1.4974242,5.2773303,-100.0,1,0.0
0.87,1.2083227,2.7427163,-1.5100473,0.9745577,-100.0,1,0.0
0.875,1.21416,1.8739647,-1.5005799,1.4813393,-100.0,1,0.0
0.88,1.21416,0.8404732,-1.5037357,0.3162928,-100.0,1,0.0
0.885,1.21416,0.3769522,-1.4816452,2.5784456,-100.0,1,0.0
0.89,1.2258347,1.4567761,-1.4690218,2.548784,-100.0,1,0.0
0.895,1.2199974,0.0095075,-1.4500873,3.2316169,-100.0,1,0.0
0.9,1.2258347,0.6481206,-1.4327302,3.3638563,-100.0,1,0.0
0.905,1.2258347,0.2906821,-1.4185294,3.0750515,-100.0,1,0.0
0.91,1.231672,0.7742275,-1.4185294,1.3791605,-100.0,1,0.0
0.915,1.2258347,-0.2966156,-1.4027503,2.3589792,-100.0,1,0.0
0.92,1.21416,-1.4207451,-1.3995945,1.4060898,-100.0,1,0.0
0.925,1.21416,-0.6372042,-1.3964387,0.9787191,-100.0,1,0.0
0.93,1.21416,-0.2857861,-1.3948608,0.6129928,-100.0,1,0.0
0.935,1.21416,-0.128175,-1.3980166,-0.0731605,100.0,1,0.0
0.9400000000000001,1.2258347,1.2302266,-1.3995945,-0.2068498,100.0,1,0.0
0.9450000000000001,1.2433466,2.4833264,-1.4011725,-0.2668226,100.0,1,0.0
0.9500000000000001,1.2608585,3.0453283,-1.4027503,-0.2937073,100.0,1,0.0
0.9550000000000001,1.2842078,3.941256,-1.4185294,-1.8721533,100.0,1,0.0
0.96,1.2900451,2.4115097,-1.4185294,-0.8396608,100.0,1,0.0
0.965,1.2783704,-0.2061509,-1.4374641,-2.4650883,100.0,1,0.0
0.97,1.2608585,-2.0240283,-1.4658661,-4.2383427,100.0,1,0.0
0.975,1.2550212,-1.5516332,-1.4942684,-5.0336604,100.0,1,0.0
0.98,1.2725331,1.2356623,-1.5021579,-3.1278095,100.0,1,0.0
0.985,1.2842078,1.8419075,-1.5037357,-1.5768598,100.0,1,0.0
0.99,1.3017197,2.7576651,-1.4958462,0.1629914,-100.0,1,0.0
0.995,1.3075571,1.8806694,-1.5132031,-1.8413614,100.0,1,0.0
1.0,1.2842078,-1.7319462,-1.4895347,1.784775,-100.0,1,0.0
1.0050000000000001,1.2958824,0.5109352,-1.5321378,-3.8986541,100.0,1,0.0
1.01,1.3075571,1.5168675,-1.5321378,-1.7485463,100.0,1,0.0
1.0150000000000001,1.3367435,3.8995847,-1.5195146,0.6081151,-100.0,1,0.0
1.02,1.3542555,3.6805334,-1.544761,-2.5119364,100.0,1,0.0
1.025,1.3484182,1.0068626,-1.5763189,-4.6074419,-100.0,1,0.0
1.03,1.3425809,-0.1922787,-1.6268117,-7.6357893,-100.0,1,0.0
1.035,1.3425809,-0.086237,-1.6741486,-8.6459159,-100.0,1,0.0
1.04,1.3425809,-0.0386773,-1.7309528,-10.1431941,-100.0,1,0.0
1.045,1.3425809,-0.0173468,-1.7846013,-10.466649,-100.0,1,0.0
1.05,1.3425809,-0.00778,-1.8445614,-11.3078937,-100.0,1,0.0
1.055,1.3425809,-0.0034893,-1.9108331,-12.3813543,-100.0,1,0.0
1.06,1.3367435,-0.6454215,-1.9660595,-11.644514,-100.0,1,0.0
1.065,1.3309062,-0.9333281,-2.0370647,-13.0544404,-100.0,1,0.0
1.07,1.3250689,-1.0624542,-2.1080703,-13.6868324,-100.0,1,0.0
1.075,1.3192316,-1.1203672,-2.1853871,-14.666583,-100.0,1,0.0
1.08,1.3075571,-1.7901847,-2.2705936,-15.9762401,-100.0,1,0.0
1.085,1.2958824,-2.0906109,-2.354222,-16.3895587,-100.0,1,0.0
1.09,1.2783704,-2.8692085,-2.431539,-15.8787822,-100.0,1,0.0
1.095,1.2608585,-3.2184097,-2.5262129,-17.5641613,-100.0,1,0.0
1.1,1.2433466,-3.3750133,-2.6145751,-17.6238784,-100.0,1,0.0
1.105,1.2199974,-4.0891194,-2.7124047,-18.6949119,-100.0,1,0.0
1.11,1.1908109,-5.0532398,-2.8133902,-19.5233707,-100.0,1,0.0
1.115,1.1616243,-5.4856605,-2.9238431,-20.939186,-100.0,1,0.0
1.12,1.1324378,-5.6795883,-3.0232503,-20.3558387,-100.0,1,0.0
1.125,1.1032512,-5.7665781,-3.1258137,-20.4423351,-100.0,1,0.0
1.1300000000000001,1.0156916,-12.2441329,3.038614,-22.2673645,-100.0,1,0.0
1.135,0.9865051,-8.7107696,2.94459,-20.3577537,-100.0,1,0.0
1.1400000000000001,0.9573185,-7.1260561,2.8356418,-21.1474418,-100.0,1,0.0
1.145,0.928132,-6.4153122,2.7386331,-20.1846885,-100.0,1,0.0
1.1500000000000001,0.8989455,-6.0965437,2.6207299,-22.0575599,-100.0,1,0.0
1.155,0.8697589,-5.953576,2.5490927,-17.7943935,-100.0,1,0.0
1.16,0.8464097,-5.2455983,2.4610385,-17.693161,-100.0,1,0.0
1.165,0.8230605,-4.9280705,2.3640298,-18.6354427,-100.0,1,0.0
1.17,0.7938739,-5.4295158,2.2759757,-18.0703716,-100.0,1,0.0
1.175,0.776362,-4.3667006,2.1864292,-17.9815349,-100.0,1,0.0
1.18,0.7588501,-3.8900281,2.1088221,-16.6247882,-100.0,1,0.0
1.185,0.7413382,-3.6762473,2.0162906,-17.6624355,-100.0,1,0.0
1.19,0.7179889,-4.2242164,1.9476381,-15.4939737,-100.0,1,0.0
1.195,0.7063143,-3.1822674,1.8730161,-15.1798572,-100.0,1,0.0
1.2,0.6888024,-3.3588166,1.8148107,-13.228218,-100.0,1,0.0
1.205,0.6771278,-2.7941358,1.7327264,-14.9867544,-100.0,1,0.0
1.21,0.6654531,-2.540883,1.6730287,-13.306221,-100.0,1,0.0
1.215,0.6479413,-3.0711491,1.6073612,-13.2109661,-100.0,1,0.0
1.22,0.6362666,-2.6651234,1.5357239,-13.8267097,100.0,1,0.0
1.225,0.6129174,-3.7707273,1.4760261,-12.7859411,100.0,1,0.0
1.23,0.6129174,-1.6911711,1.4222983,-11.6606779,100.0,1,0.0
1.235,0.6187547,-0.1146337,1.3655854,-11.4852428,100.0,1,0.0
1.24,0.624592,0.5924434,1.3133499,-10.9127054,100.0,1,0.0
1.245,0.6012427,-2.3097155,1.270069,-9.6682376,100.0,1,0.0
1.25,0.5837308,-2.9674703,1.2073864,-11.2500858,100.0,1,0.0
1.2550000000000001,0.5778935,-1.9747669,1.1417189,-12.2887897,100.0,1,0.0
1.26,0.60708,2.3335933,1.1088851,-9.1330919,100.0,1,0.0
1.2650000000000001,0.6304293,3.6220362,1.0700817,-8.376213,100.0,1,0.0
1.27,0.60708,-0.9509366,1.0178461,-9.5183191,100.0,1,0.0
1.2750000000000001,0.5778935,-3.6457712,0.9745654,-9.0428361,100.0,1,0.0
1.28,0.5778935,-1.6351284,0.9253148,-9.4880533,100.0,1,0.0
1.285,0.5778935,-0.733355,0.8835264,-8.8646526,100.0,1,0.0
1.29,0.5545443,-2.9043292,0.8447228,-8.255825,100.0,1,0.0
1.295,0.5545443,-1.3025916,0.8223361,-6.171987,100.0,1,0.0
1.3,0.5545443,-0.5842123,0.7924873,-6.0604605,100.0,1,0.0
1.305,0.5662189,1.0256938,0.734282,-9.1381683,100.0,1,0.0
1.31,0.5954055,3.6792998,0.7044332,-7.3907928,100.0,1,0.0
1.315,0.6012427,2.2940158,0.6686145,-7.2655663,100.0,1,0.0
1.32,0.5720562,-2.1904036,0.643243,-6.0570821,100.0,1,0.0
1.325,0.5837308,0.3053104,0.5984697,-7.6551008,100.0,1,0.0
1.33,0.5954055,1.4246448,0.5775755,-5.7379393,100.0,1,0.0
1.335,0.5837308,-0.64876,0.5447418,-6.1950287,100.0,1,0.0
1.34,0.5778935,-0.9348255,0.5044458,-7.2231144,100.0,1,0.0
1.345,0.60708,2.800007,0.4865364,-5.214971,100.0,1,0.0
1.35,0.6012427,0.6119466,0.4462405,-6.7835555,100.0,1,0.0
1.355,0.6187547,2.2060277,0.4283312,-5.0178189,100.0,1,0.0
1.36,0.6187547,0.9894034,0.3999748,-5.3782095,100.0,1,0.0
1.365,0.624592,1.0876039,0.3716183,-5.5398383,100.0,1,0.0
1.37,0.6479413,3.06321,0.3462468,-5.2830996,100.0,1,0.0
1.375,0.6479413,1.3738496,0.316398,-5.661798,100.0,1,0.0
1.3800000000000001,0.6596158,1.9038781,0.2910264,-5.3377952,100.0,1,0.0
1.385,0.6712904,2.1416025,0.2671473,-5.0278673,100.0,1,0.0
1.3900000000000001,0.6771278,0.3415909,0.2268513,-0.3955942,109.0,2,0.18
1.395,0.700477,0.7418511,0.2029723,-1.1497374,115.0,2,0.3276
1.4000000000000001,0.7063143,1.1574001,0.1761083,-2.1979713,92.0,2,0.448632
1.405,0.7121516,1.4760022,0.1537216,-3.1540966,56.0,2,0.5478783
1.41,0.7296636,1.6725429,0.117903,-4.0753221,4.0,2,0.6292602
1.415,0.7355008,1.6675878,0.0955164,-4.5710763,-44.0,2,0.6959934
1.42,0.7413382,1.4845141,0.0671599,-4.7751088,-88.0,2,0.7507145
1.425,0.7530128,1.1574554,0.0492506,-4.5370168,-99.0,2,0.795586
1.43,0.7530128,0.7997722,0.0253715,-4.2510924,-108.0,2,0.8323804
1.435,0.7471755,0.4183011,-0.0173569,-4.2770352,-116.0,2,0.862552
1.44,0.7588501,0.0642662,-0.0568043,-4.4624929,-122.0,2,0.8872926
1.445,0.776362,-0.2498509,-0.0568043,-4.1123838,-127.0,2,0.9075799
1.45,0.7880366,-0.5472326,-0.0899401,-3.9554864,-131.0,2,0.9242156
1.455,0.7880366,-0.8434509,-0.0994075,-3.5938286,-134.0,2,0.9378567
1.46,0.7880366,-1.1389871,-0.1088749,-3.1087112,-137.0,2,0.9490425
1.465,0.7938739,-1.427445,-0.1057191,-2.3479044,-140.0,2,0.9582149
1.47,0.7997112,-1.7122491,-0.1246539,-1.8041936,-141.0,2,0.9657362
1.475,0.7997112,-1.9913477,-0.1183423,-1.07094,-143.0,2,0.9719037
1.48,0.7938739,-2.2792522,-0.1309654,-0.5673203,-144.0,2,0.976961
1.485,0.7938739,-2.5542154,-0.1183423,0.1462408,-149.0,2,0.981108
1.49,0.7938739,-2.8352212,-0.1214981,0.7238883,-138.0,2,0.9845086
1.495,0.7880366,-3.0626335,-0.1183423,1.1573245,-118.0,2,0.9872971
1.5,0.7821993,-3.1996469,-0.1136086,1.4074658,-103.0,2,0.9895836
1.5050000000000001,0.776362,-3.2674937,-0.1136086,1.4256006,-99.0,3,0.9914586
1.51,0.7705247,-3.3116092,-0.1009854,1.5214458,-89.0,3,0.992996
1.5150000000000001,0.7588501,-3.3186137,-0.1136086,1.200648,-106.0,3,0.9942567
1.52,0.7530128,-3.3788588,-0.1057191,1.082748,-115.0,3,0.9952905
1.5250000000000001,0.7471755,-3.4636852,-0.091518,1.2024322,-107.0,3,0.9961381
1.53,0.7355008,-3.5193843,-0.0867843,1.2375984,-102.0,3,0.9968333
1.5350000000000001,0.7238263,-3.5608246,-0.0631159,1.5320943,-77.0,3,0.9974033
1.54,0.7121516,-3.5135331,-0.061538,1.5168791,-70.0,3,0.9978707
1.545,0.700477,-3.450807,-0.0426032,1.6375508,-51.0,3,0.998254
1.55,0.6888024,-3.3297989,-0.02998,1.6758948,-35.0,3,0.9985683
1.555,0.6771278,-3.1651885,-0.0205127,1.599421,-25.0,3,0.998826
1.56,0.6654531,-2.9818962,-0.0110453,1.465548,-18.0,3,0.9990373
1.565,0.6479413,-2.8053722,0.0119395,1.5288178,2.0,3,0.9992105
1.57,0.6304293,-2.5862805,0.0194018,1.4082977,11.0,3,0.9993526
1.575,0.60708,-2.3775532,0.0328338,1.3021531,20.0,3,0.9994691
1.58,0.6187547,-2.1186821,0.0596977,1.4927458,55.0,3,0.9995647
1.585,0.6187547,-1.7432943,0.0671599,1.3912292,74.0,3,0.9996431
1.59,0.6304293,-1.3012373,0.0820844,1.2766354,96.0,3,0.9997074
1.595,0.6596158,-0.7617278,0.0970088,1.1487317,122.0,3,0.99976
1.6,0.6596158,-0.1762191,0.1029786,0.7787249,132.0,3,0.9998033
1.605,0.6537786,0.3863582,0.0880541,-0.0237898,106.0,3,0.9998387
1.61,0.6537786,0.7989633,0.1208879,-0.0774679,126.0,3,0.9998677
1.615,0.6537786,1.2399269,0.117903,-0.3775861,128.0,3,0.9998915
1.62,0.6537786,1.6418596,0.1149181,-0.7464778,121.0,3,0.9999111
1.625,0.6421039,1.9522904,0.1193955,-0.9695015,119.0,3,0.9999271
1.6300000000000001,0.6129174,2.1700446,0.1059635,-1.3902561,95.0,3,0.9999402
1.635,0.5837308,2.2280313,0.0970088,-1.7010025,69.0,3,0.999951
1.6400000000000001,0.5603816,2.1458923,0.091039,-1.7901737,50.0,3,0.9999598
1.645,0.5603816,2.0026245,0.091039,-1.5733126,51.0,3,0.999967
1.6500000000000001,0.5603816,1.8771862,0.0761146,-1.4884219,44.0,3,0.9999731
1.655,0.5720562,1.7578306,0.0790995,-1.1558698,56.0,3,0.9999779
1.6600000000000001,0.6012427,1.7436953,0.0641751,-1.0470933,59.0,3,0.9999819
1.665,0.6012427,1.7360725,0.0671599,-0.8396982,70.0,3,0.9999852
1.67,0.5837308,1.7355751,0.0552204,-0.8937267,62.0,3,0.9999878
1.675,0.5837308,1.7071742,0.0522355,-0.8603835,59.0,3,0.99999
1.68,0.6012427,1.7013528,0.0492506,-0.7608265,63.0,3,0.9999918
1.685,0.6129174,1.7304189,0.0343262,-0.8744972,53.0,3,0.9999934
1.69,0.5954055,1.6880744,0.0253715,-1.0138022,36.0,3,0.9999945
1.695,0.6012427,1.5977133,0.0238791,-0.9445988,32.0,3,0.9999956
1.7,0.6304293,1.5518716,0.0089547,-0.976738,24.0,3,0.9999963
1.705,0.6362666,1.4866238,0.0,-1.0097616,14.0,3,0.999997
