#{"t_start": 1784740282.8463886, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
682.092103,95,0.219017
327.299618,53,0.337541
770.228651,108,0.588512
452.780873,69,0.765764
342.078077,53,0.888869
292.904279,47,1.002939
263.571128,45,1.111435
311.135468,51,1.224923
438.470087,68,1.377884
382.227209,58,1.5034
257.018376,44,1.597714
705.99817,99,1.819445
226.461645,39,1.904157
642.044817,93,2.119524
396.281581,60,2.253978
478.617358,69,3.201664
1004.919532,137,3.502764
240.143775,43,3.598307
263.959096,47,3.703142
286.887939,48,3.809244
412.747908,64,3.952757
559.151758,81,4.13
319.724195,52,4.246442
406.352481,61,4.379318
286.936621,46,4.483927
772.027283,109,4.734131
545.338672,81,4.917447
291.063583,46,5.024978
269.977743,42,5.581143
277.643637,47,5.688918
337.903779,54,5.810405
306.184013,51,6.75593
342.526717,53,6.873887
350.314412,56,6.99784
349.275564,57,7.128345
392.424653,59,7.258152
352.556272,56,7.385895
307.738759,50,7.49542
348.602147,56,7.620053
446.508842,68,7.773103
217.788615,40,7.864088
812.529092,111,8.109217
374.833163,59,8.246342
402.924017,64,8.388731
939.298151,128,8.678506
808.874779,111,8.92878
268.452271,48,9.86094
397.266334,61,10.002125
307.707026,49,10.111043
914.12714,128,10.402195
980.204796,134,10.701346
474.548071,70,10.850769
518.680538,78,11.02247
1453.044734,190,11.930153
740.754846,104,12.155769
306.830193,51,12.26384
505.87297,75,12.427767
394.043744,63,12.565944
229.781472,41,13.453762
755.016928,106,13.690479
610.741273,95,13.895031
379.273193,60,14.023987
816.117986,115,14.268433
482.571668,74,14.436204
453.546761,76,14.603433
1116.39679,151,14.955831
893.615563,122,15.214314
405.067637,65,15.359556
441.18888,69,15.516579
558.648467,82,16.486012
993.199717,136,16.779984
536.307734,80,16.949859
661.243595,99,17.165544
1569.607994,211,18.441857
671.766226,95,18.658578
1079.457458,150,18.991499
513.540375,79,19.163332
533.721784,80,19.340975
1265.224117,170,20.51673
616.7256,89,20.71273
365.526985,59,20.843234
1274.30036,169,21.211572
955.781721,132,21.497114
1712.740359,234,21.99857
1105.672555,148,22.312632
1881.010243,247,23.672742
1417.974879,187,24.081523
914.967525,124,25.973464
1496.199898,201,26.394773
1114.891829,150,26.745325
1254.468784,173,27.118948
3081.353805,411,28.785461
2404.224712,315,29.447618
2448.090137,329,30.131558
2808.719946,375,35.642347
4632.496307,617,36.961809
