#{"t_start": 1784740282.8395963, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
428.91811,70,0.167545
425.066136,65,0.315617
210.877759,39,0.403075
345.737511,54,0.530465
297.914951,49,0.645979
398.20149,61,0.800543
385.917706,62,0.947357
328.350966,51,1.070701
630.767976,88,1.269701
247.021856,42,1.362808
264.94265,44,1.460217
135.630435,27,1.521075
302.125532,52,1.636501
509.602229,79,1.809699
415.667213,64,1.949231
459.917135,71,2.104073
366.451334,57,2.243079
388.800419,60,3.173979
499.256098,75,3.335799
360.283052,56,3.459934
342.213638,54,3.579714
317.014575,50,3.691118
734.533968,102,3.920414
250.317066,42,4.012938
666.818157,94,4.218159
374.41368,58,4.344811
293.466726,46,4.450374
440.712703,65,4.597885
341.86418,54,4.722142
307.0571,50,4.833518
616.692248,87,5.036604
688.621102,96,5.714154
342.891105,55,5.840774
249.944563,42,6.765564
717.710133,99,6.982649
418.343743,65,7.131763
609.517447,85,7.320071
360.380136,56,7.444591
420.289295,63,7.585023
317.71864,53,7.705367
593.493803,84,7.895086
445.783213,68,8.042529
493.794467,73,8.211663
165.515378,32,8.282794
233.456449,42,8.376578
362.538103,61,8.513943
196.144574,36,8.595677
481.160904,71,8.757066
588.578749,83,8.945733
327.539643,57,9.90028
535.642645,78,10.074612
346.970189,52,10.191967
168.589904,32,10.26452
656.61401,92,10.477729
599.589566,88,10.671517
235.557393,43,10.763072
869.920895,118,11.019145
429.335158,65,11.160827
669.817537,98,11.866695
357.578657,57,11.992963
488.195379,74,12.152211
458.323716,76,12.314723
397.270403,64,12.457428
547.215878,81,13.430566
990.27679,133,13.728943
761.242789,107,13.958858
660.919399,92,14.156874
939.189196,127,14.431989
542.241815,78,14.603783
963.223033,133,14.915768
411.569532,62,15.049852
536.690881,80,15.220271
559.426614,80,15.399092
556.958489,83,15.584852
1163.223443,159,16.721655
603.083515,88,16.909776
1235.848819,166,17.270157
902.415378,125,17.539703
652.243195,98,18.583422
813.284492,115,18.838138
1104.125209,151,19.16676
285.29045,49,19.274485
846.046623,117,20.330408
1570.646586,207,20.792587
883.782759,122,21.059094
1625.596519,221,21.537486
1288.155754,174,21.910029
830.594256,119,22.164181
925.833505,126,22.435932
1373.466245,181,23.649156
909.754523,127,23.925277
1450.815946,191,25.964939
1196.017602,158,26.295817
1343.604539,179,26.686512
797.903837,110,26.95444
611.434253,90,27.142096
2526.931541,331,28.639461
2325.022905,299,29.266193
1805.483645,234,29.751926
1079.264793,144,30.052355
