#{"t_start": 1784740282.844267, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
245.548756,40,0.096836
423.107094,64,0.239933
852.904887,118,0.5116
452.38377,69,0.678777
792.607704,110,0.946137
392.051896,62,1.097139
665.855893,95,1.309465
449.96239,69,1.46139
503.897668,73,1.622329
257.952289,43,1.718453
641.602596,89,1.91316
444.796623,69,2.063888
345.587614,56,2.199239
500.080104,74,3.160341
391.632073,61,3.290397
229.276445,40,3.381474
484.221747,71,3.538558
237.487394,40,3.627322
275.898269,45,3.728191
263.902028,44,3.824437
897.523204,122,4.094183
303.031949,49,4.202303
399.358348,62,4.337452
443.837555,69,4.496654
455.608487,69,4.655521
322.736577,50,4.767639
361.681818,55,4.893099
512.430437,73,5.522038
241.578948,42,5.619464
151.152459,28,5.68137
448.508156,66,5.83071
338.051776,55,6.786972
659.273725,93,6.990539
693.056195,103,7.222955
461.3666,67,7.374697
416.79022,64,7.514938
453.335459,73,7.677936
630.144307,91,7.883683
350.157885,60,8.014283
702.1807,97,8.236829
361.311399,58,8.365097
489.95223,73,8.531643
451.131286,66,8.680083
318.132514,52,8.798405
361.700544,55,8.921344
345.587916,55,9.870645
623.146402,90,10.07521
316.044468,51,10.19118
459.990266,70,10.350437
352.33547,55,10.478481
377.089697,58,10.606166
550.967366,82,10.782669
357.952195,57,10.904409
634.122873,94,11.111535
394.246674,59,11.236575
412.075558,62,11.867449
311.931953,50,11.977165
262.152856,44,12.071646
262.717095,46,12.172783
407.165769,65,12.31074
370.938617,58,12.439481
456.543719,68,12.58879
363.686099,57,13.512468
593.902241,87,13.706602
1236.566912,165,14.06179
1349.038546,182,14.457798
756.619658,104,14.685172
791.289663,109,14.945445
1028.561611,138,15.241244
685.725157,100,15.461891
1410.441126,186,16.659672
1376.31765,182,17.052172
1025.236814,140,17.36058
404.668501,62,17.491448
416.116526,63,18.449013
1379.780795,184,18.867117
1134.718014,162,19.216207
716.262699,102,19.440787
815.729786,111,20.489614
1023.694376,142,20.803614
1626.819121,222,21.286781
597.682352,85,21.469628
844.670202,118,21.720199
516.517708,77,21.888308
1039.615458,141,22.189657
651.731607,93,22.38891
1397.453073,189,23.620259
1445.095608,189,24.033852
2485.783622,318,26.334618
1276.661781,170,26.707022
935.81921,129,27.012094
1191.630054,167,28.156498
2549.142124,350,28.89769
2021.265486,265,29.456772
1922.778843,249,29.970668
2219.160779,289,35.306548
