#{"t_start": 1784740282.8302908, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
504.944444,73,0.186621
239.427483,42,0.277131
437.922796,66,0.430681
609.228695,85,0.629399
285.190302,48,0.752713
266.646451,43,0.854643
264.828952,46,0.965509
361.431948,55,1.097179
387.504406,57,1.226248
466.690192,70,1.382833
462.151215,69,1.536567
380.133554,57,1.661593
458.79773,67,1.805819
291.334587,48,1.912311
498.831865,71,2.067932
325.721941,51,2.19162
752.801108,104,3.220429
290.380912,49,3.323403
380.757637,58,3.453393
373.944649,58,3.58147
635.11269,92,3.785961
337.966952,52,3.901553
439.929637,65,4.048631
201.338952,36,4.126151
359.834973,56,4.248985
311.151556,50,4.359221
425.0845,63,4.502737
191.972981,37,4.586324
375.242851,61,4.725822
411.786812,63,4.872068
212.729467,37,4.956259
306.483057,48,5.525456
246.025883,41,5.618774
753.634511,104,5.857688
506.015007,75,6.854131
494.728693,73,7.016527
343.495729,54,7.137552
786.600748,109,7.382669
304.543093,48,7.487699
416.115396,65,7.631245
351.770801,55,7.756054
315.468756,53,7.875653
374.825147,58,8.002805
322.659205,57,8.132016
164.316654,30,8.200104
479.608721,69,8.35457
358.026406,55,8.478729
300.10915,48,8.588156
510.346238,75,8.758313
600.124318,88,8.960359
385.424748,61,9.924944
1310.543662,175,10.317436
327.069246,53,10.439231
323.292816,53,10.560863
816.107608,117,10.814133
680.667191,97,11.020979
199.674361,36,11.101126
664.214043,97,11.312032
366.503845,58,11.934152
519.079088,76,12.099202
385.026763,61,12.230028
520.486049,77,12.394226
1565.096238,205,13.645123
1054.859855,146,13.96463
293.096479,51,14.074499
1156.918978,155,14.407336
1080.285363,145,14.750449
481.545295,76,14.915049
1172.216377,158,15.258029
827.612888,119,15.522621
846.695216,121,16.5799
1126.014122,152,16.905123
400.958078,62,17.036613
1093.444958,149,17.363396
1238.457079,165,18.548903
382.347187,61,18.683684
972.242764,134,18.980658
586.712528,86,19.166173
620.839015,88,19.364053
682.36527,100,20.379368
419.462994,70,20.539719
742.9228,107,20.774256
816.440642,115,21.02611
740.392219,102,21.249315
696.015148,98,21.459038
1128.189061,151,21.781519
1016.885529,137,22.077861
1567.280182,213,22.536742
1244.51674,175,23.73728
2127.991828,286,25.983661
1542.803351,218,26.444281
1429.29576,189,26.889277
908.187199,126,27.150388
2499.587643,323,28.628478
1306.17931,175,29.001018
1758.171347,235,29.493824
2616.555164,350,31.019863
