#{"t_start": 1784737949.6553466, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
557.426903,83,0.210209
288.986559,49,0.323689
234.212304,40,0.412368
728.066654,100,0.62961
324.128914,52,0.743268
291.181306,47,0.84678
934.32489,127,1.127206
610.542618,87,1.320342
423.554332,65,1.464393
293.971217,45,1.563069
560.263768,81,1.742879
286.11965,47,1.8459
371.329598,59,1.976083
269.944688,44,2.074895
411.572578,63,2.21182
367.017423,60,3.15748
468.207101,69,3.311498
468.516093,68,3.460554
334.737247,54,3.582938
464.742858,70,3.747586
247.495369,42,3.842252
735.901844,103,4.077099
484.018403,70,4.242933
1218.219119,160,4.599131
846.64787,115,4.851476
420.2026,63,4.989573
560.131798,80,5.606627
329.930451,53,5.728879
561.674548,80,6.713586
236.2196,41,6.80651
440.78957,67,6.955335
443.231969,67,7.102186
308.400444,49,7.214706
483.682598,71,7.372766
590.763754,84,7.565955
475.668744,71,7.723587
560.878277,82,7.907694
719.622244,99,8.171266
401.907042,65,8.315005
500.363873,74,8.480704
361.876681,59,8.615994
251.240135,41,8.708214
419.090344,63,8.84765
895.849854,122,9.940739
396.63914,59,10.078454
514.397357,74,10.244601
706.95831,97,10.461198
507.939144,75,10.623517
506.587353,74,10.786906
999.199224,134,11.08087
826.822766,112,11.924652
1543.865826,201,12.363695
549.777805,81,12.547669
607.259531,85,13.55214
1035.288943,138,13.863097
807.317313,113,14.113002
653.54612,96,14.326167
801.040834,110,14.559862
940.124348,127,14.847599
787.302405,107,15.083871
1112.774438,148,15.409424
1572.044861,204,16.650815
698.851228,97,16.861958
828.546262,113,17.11408
1108.246978,149,17.439352
769.82809,108,18.36393
416.194146,63,18.501403
430.767583,65,18.646593
573.049914,81,18.823914
810.410435,112,19.070354
728.325735,101,19.297215
602.554954,86,19.489515
1222.023319,160,20.641135
1449.202002,189,21.052153
1340.836485,178,21.440016
763.847361,104,21.666258
1278.367802,168,22.034736
1306.211889,173,22.414515
736.071645,101,23.44173
678.579857,98,23.655548
1715.415958,222,24.927755
757.956423,106,25.152565
807.647347,113,25.398088
470.849369,72,25.552367
888.270633,119,25.805181
903.571179,124,26.072219
1657.251587,220,27.358398
1184.332078,158,27.698938
990.524427,139,27.997225
1198.532607,160,28.348818
1628.429487,214,28.819089
1195.34861,163,29.184941
1113.536279,148,30.335159
1799.66711,238,31.760105
1473.845584,193,32.172575
1321.103635,179,32.556726
1319.069433,179,32.940564
1114.226333,151,33.263144
