#{"t_start": 1784737949.6661716, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
421.959872,61,0.144759
280.443863,45,0.249936
513.185936,74,0.421059
433.341869,67,0.563188
776.465227,109,0.803579
232.324694,39,0.889672
416.016065,69,1.041051
195.115735,35,1.119859
519.875461,75,1.28189
262.093029,43,1.381928
675.837043,96,1.59229
661.820448,92,1.794352
920.846176,127,2.077863
733.66024,103,3.114145
441.973872,64,3.258218
311.961512,50,3.368326
628.360223,89,3.566865
276.375144,45,3.671289
285.674714,49,3.784972
307.290487,51,3.902039
295.461609,51,4.013926
263.189522,44,4.120088
398.468446,60,4.261084
347.954998,58,4.392866
307.767321,51,4.504007
398.59611,63,4.642941
483.266962,71,4.799071
237.323903,42,4.89238
181.749688,32,4.960281
328.985257,50,5.508335
561.067173,79,5.68985
409.091714,62,5.832445
310.191637,52,6.751909
501.099096,72,6.910487
397.458186,62,7.04914
454.712475,66,7.196895
419.55771,62,7.337388
248.329325,42,7.431508
446.05414,67,7.587407
286.521047,46,7.687946
648.200276,91,7.890775
394.80641,61,8.041454
348.620431,61,8.207285
413.415342,62,8.344743
363.340361,55,8.466802
688.166619,95,8.682534
1954.857111,252,10.07386
472.913043,71,10.230517
622.096213,86,10.422812
650.851479,94,10.630961
545.796535,79,10.802158
290.024963,47,10.904795
591.157939,85,11.092906
832.001109,116,11.944514
817.062257,112,12.191511
322.805401,54,12.307581
982.792816,131,12.605251
226.426685,40,13.50346
588.79122,83,13.692281
716.816393,100,13.917165
671.665361,94,14.124936
457.481979,69,14.278556
989.149109,133,14.564314
296.120462,48,14.668189
941.102774,129,14.958523
540.672767,78,15.135558
566.186285,80,15.307967
983.434136,133,15.593716
316.319115,50,15.703194
980.103641,131,16.791371
811.272743,110,17.03643
668.255754,95,17.245037
921.1215,123,17.514433
878.530094,118,18.458118
1174.029954,155,18.798202
479.586581,72,18.961159
969.716455,133,19.255809
1762.971439,232,20.566346
908.594507,123,20.83609
1526.805513,200,21.271806
1365.413793,186,21.679066
443.394625,66,21.823496
714.679294,99,22.040826
1190.192514,156,22.379145
903.318001,124,23.460802
947.885433,134,23.753487
1258.984323,168,24.905681
889.084758,125,25.173932
1001.855521,138,25.47076
910.564054,121,25.72749
926.777682,124,25.993865
1432.603819,189,27.21476
1091.668114,149,27.532391
934.631365,130,27.819228
818.511139,114,28.066367
1673.000373,220,28.542985
995.552315,137,28.8489
1044.582523,141,29.162559
1361.319876,185,30.396644
1679.086291,221,31.78162
1300.659922,173,32.150393
1342.24926,180,32.536766
1503.908236,202,32.971044
