#{"t_start": 1784737949.6684759, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
544.764189,80,0.187601
492.15381,71,0.353225
746.675175,102,0.575262
624.515144,89,0.768597
695.692333,97,0.982385
518.210993,75,1.150872
436.045089,66,1.294587
729.109146,101,1.519683
289.928097,48,1.62809
997.072492,133,1.917125
419.971247,63,2.058648
409.814279,63,2.194867
334.212175,54,3.127565
520.258303,77,3.302289
472.522215,71,3.457865
401.995188,61,3.598736
329.592753,52,3.716731
479.868712,69,3.875369
649.576039,94,4.091857
345.499759,54,4.218457
255.385202,42,4.310709
389.841022,63,4.453757
348.02329,53,4.570897
351.622536,57,4.695735
404.546636,62,4.831346
557.184005,81,5.446476
335.179779,54,5.568059
340.786657,56,5.698116
453.701217,67,6.653207
309.187885,50,6.765765
570.267791,82,6.950609
524.763347,77,7.1179
320.193225,54,7.242603
547.076203,80,7.419621
380.547435,60,7.561494
225.553281,39,7.645346
432.390432,65,7.792335
977.866793,131,8.122341
305.94861,50,8.239771
403.388271,61,8.375751
324.910989,53,8.496565
467.30938,66,8.643535
329.979626,54,8.762427
530.07803,77,8.935473
245.135949,42,9.850844
430.754374,70,10.008366
480.769531,71,10.173114
571.400596,82,10.355006
687.395954,97,10.568349
817.000341,113,10.815425
463.572568,70,10.967154
423.251686,65,11.113248
463.379323,68,11.255667
1094.407067,148,12.184238
448.743248,69,12.333478
576.231598,82,12.518032
423.263927,64,12.66229
1629.65365,211,13.950284
807.48202,112,14.19808
610.018088,87,14.386914
662.789768,94,14.589801
943.840286,127,14.876655
1629.53243,209,15.336816
1530.032171,202,16.575324
2234.254833,285,17.20244
817.822256,112,17.448991
681.252089,94,18.339308
709.406829,98,18.556757
1114.35663,149,18.887848
2450.917974,314,20.385176
1581.148526,206,20.830837
686.121622,96,21.043148
1021.024106,137,21.338571
1153.195658,153,21.673706
924.19646,124,21.945669
658.589166,95,22.156381
1187.769458,158,22.498025
891.870252,120,23.566944
552.480712,80,23.744087
1246.718672,164,24.888246
820.402531,113,25.128156
1031.313543,139,25.42995
1848.903642,241,25.944637
824.159788,116,26.197722
951.065722,131,27.290098
1392.732888,184,27.686932
1085.08527,148,28.005207
1008.387241,135,28.300433
1185.079855,160,28.653429
1268.90414,178,29.050842
1173.184465,161,30.230075
1105.759731,154,31.477623
1598.704589,219,31.94137
844.022889,117,32.197765
964.282625,132,32.47941
1182.978511,162,32.82251
1134.051788,161,33.171659
