#{"t_start": 1784737949.6636639, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
593.74153,84,0.206073
225.08462,39,0.29382
841.033559,113,0.541583
367.953388,58,0.669811
576.328472,81,0.850308
576.387752,82,1.026812
296.681872,47,1.133306
246.280064,42,1.22268
385.721385,58,1.354523
556.084966,81,1.533407
194.128987,35,1.61078
279.827313,46,1.709187
709.142525,99,1.92881
692.943823,97,2.14258
248.665155,42,2.240368
643.705212,91,3.249269
632.531023,91,3.453126
350.497849,54,3.575504
249.369226,42,3.670396
352.94739,55,3.798815
304.230725,50,3.913635
352.472089,55,4.037172
504.393121,73,4.209314
385.144453,58,4.341128
342.053637,55,4.466266
443.623656,67,4.613699
307.975223,50,4.722159
247.4849,43,4.816638
486.218634,71,4.971727
163.828917,31,5.4788
368.220721,59,5.614164
529.116465,79,5.79469
332.722917,53,6.71745
505.130369,76,6.883716
910.4003,122,7.156898
354.832527,58,7.288507
798.904813,110,7.537502
256.429511,44,7.636275
730.948405,101,7.862709
395.111879,60,7.996381
361.685367,62,8.179431
377.375699,59,8.310122
645.94772,90,8.515934
287.134178,48,8.622337
844.216559,115,8.87724
1076.6318,145,10.025003
1395.877984,183,10.436433
389.070785,61,10.569909
416.486161,65,10.714117
858.615109,114,10.960007
747.87628,106,11.192987
881.95109,119,12.055765
1116.697785,148,12.380364
523.959848,75,12.55069
717.746603,99,13.58307
802.418703,111,13.83377
980.011278,132,14.126895
1318.168523,172,14.500532
634.748432,91,14.698413
454.324011,67,14.855392
1316.718036,176,15.244611
468.564968,69,15.392692
1442.946681,190,16.60594
854.55868,116,16.859207
916.199096,123,17.132321
1058.674915,141,17.442109
1164.468209,152,18.460073
675.870708,94,18.669825
650.959893,94,18.877916
833.639604,114,19.129792
637.210671,89,19.327495
575.366416,84,20.317833
1719.410244,224,20.801821
946.810986,130,21.09092
962.553554,130,21.370846
743.579745,102,21.592444
673.998777,96,21.801336
1060.259504,142,22.116981
944.080353,127,22.391604
682.02904,98,23.411907
999.681318,134,23.706342
1256.764223,168,24.857149
750.480875,104,25.079829
1521.897481,200,25.513085
1513.710036,197,25.933963
1092.649944,149,26.256685
1099.573904,148,27.387779
1254.056037,169,27.756708
1039.507708,141,28.058778
991.95609,136,28.355886
1006.405942,140,28.663232
1018.287203,136,28.967315
1396.939122,189,29.384803
1591.755436,211,31.575044
1558.290593,212,32.030227
1516.069367,198,32.451416
1165.776106,156,32.784219
1079.854046,151,33.11428
