#{"t_start": 1784737949.6605814, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
417.579295,61,0.149626
279.505181,47,0.260548
398.109757,61,0.39822
459.131111,68,0.54747
371.213249,57,0.672325
544.163485,80,0.850103
329.37208,54,0.964117
559.556149,80,1.145335
315.999082,53,1.259405
541.218363,77,1.431885
489.594525,72,1.590122
426.739588,62,1.727098
237.766497,44,1.82457
568.390689,85,2.013648
566.151038,81,2.187919
732.82151,100,3.224368
890.783985,121,3.493284
763.357784,105,3.735992
478.338063,71,3.898072
435.066205,66,4.048475
311.941551,49,4.161563
393.268834,61,4.302076
286.136994,47,4.411797
473.807474,70,4.565168
561.379221,82,4.745279
390.633257,60,4.877526
777.605504,105,5.547377
140.678056,28,5.611268
397.389246,63,5.754117
248.994819,42,6.652582
407.503133,60,6.789731
427.038246,62,6.925801
309.485485,53,7.043128
385.179663,60,7.178288
369.366131,58,7.309015
608.098441,86,7.502437
503.489842,73,7.669232
239.531629,44,7.767663
504.131542,73,7.933478
243.95858,43,8.029792
471.642867,70,8.225931
428.486561,63,8.367159
371.970301,58,8.498179
300.564403,49,8.607183
293.659594,49,8.718623
459.694494,69,8.870686
377.320426,57,9.819321
1053.521161,142,10.144785
518.965943,74,10.307806
491.325068,72,10.469459
737.803553,103,10.694546
606.838087,87,10.884768
448.618208,69,11.034235
274.228145,45,11.136004
713.514954,101,11.954894
616.701284,86,12.144449
562.181097,82,12.321931
508.424656,75,12.490164
466.202114,70,12.647917
532.900495,77,13.633685
330.14624,56,13.761043
1789.787102,231,14.272236
654.988649,92,14.469182
978.20926,134,14.761617
931.590638,125,15.046462
725.1669,100,15.268819
688.874432,96,15.477769
725.231256,100,15.690789
979.691484,132,16.779984
715.463333,100,17.002115
613.380265,86,17.192116
1203.78002,162,17.547846
655.691372,93,18.436111
516.731862,74,18.600615
863.951874,117,18.860105
874.721434,120,19.123487
835.624472,116,19.382551
933.073172,128,20.466141
1462.584609,191,20.881443
824.469537,115,21.137602
771.045801,106,21.363707
913.599071,123,21.631765
1013.57118,139,21.937145
867.427365,118,22.198538
1270.111586,167,23.368272
1197.967262,160,23.719522
1317.009474,178,24.892193
1174.080186,156,25.230802
996.550683,135,25.519453
712.940322,100,25.729816
1120.218485,151,26.054978
1293.518335,173,27.243137
1154.472144,156,27.57494
1184.550861,164,27.930543
1216.583642,166,28.290944
1023.520372,141,28.601149
1025.03783,138,28.909633
1027.881917,138,29.219405
1080.177066,147,30.366442
1440.730855,192,31.682949
1061.097557,151,32.009905
1375.61593,185,32.406485
1339.807775,181,32.792373
1315.906048,175,33.171983
