timesteps,episode_reward,episode_length,reward_per_step,moving_mean_30,episode_success,success_rate_30
320,245.548756,40,6.1387189,6.1387189,0.0,0.0
400,322.782482,50,6.455649640000001,6.297184270000001,0.0,0.0
472,369.501288,59,6.262733694915254,6.285700744971752,0.0,0.0
560,428.91811,70,6.127401571428572,6.246125951585957,0.0,0.0
584,504.944444,73,6.917047178082192,6.380310196885204,0.0,0.0
680,591.664973,85,6.960764388235295,6.477052562110219,0.0,0.0
704,625.676815,88,7.1099638068181825,6.567468454211357,0.0,0.0
704,213.581655,38,5.620569868421053,6.449106130987569,0.0,0.0
760,682.092103,95,7.17991687368421,6.530307324620529,0.0,0.0
832,423.107094,64,6.61104834375,6.538381426533476,0.0,0.0
920,239.427483,42,5.700654357142857,6.462224420225238,0.0,0.0
944,400.607445,59,6.789956694915254,6.489535443116073,0.0,0.0
1040,252.662023,42,6.015762452380953,6.45309136690568,0.0,0.0
1080,425.066136,65,6.5394790153846145,6.459261913225603,0.0,0.0
1104,305.287004,53,5.760132150943397,6.412653262406789,0.0,0.0
1184,327.299618,53,6.175464490566038,6.397828964166742,0.0,0.0
1392,210.877759,39,5.4071220256410255,6.339552085429935,0.0,0.0
1432,388.983925,61,6.376785655737705,6.3416206171137,0.0,0.0
1448,437.922796,66,6.635193878787879,6.357071841412341,0.0,0.0
1472,356.58244,54,6.603378518518519,6.36938717526765,0.0,0.0
1576,385.974065,59,6.541933305084746,6.3776036576398925,0.0,0.0
1600,819.43533,112,7.316386875,6.420275622065352,0.0,0.0
1768,211.62792,37,5.719673513513513,6.389814660823968,0.0,0.0
1776,852.904887,118,7.228007516949153,6.4247393631625185,0.0,0.0
1824,345.737511,54,6.4025465,6.423851648636018,0.0,0.0
1960,283.106259,45,6.2912502,6.418751592919248,0.0,0.0
1984,464.725191,69,6.735147695652174,6.430469967094542,0.0,0.0
2048,770.228651,108,7.131746768518519,6.455515567145398,0.0,0.0
2064,205.949602,37,5.566205459459459,6.424849701363125,0.0,0.0
2120,462.296554,68,6.798478735294118,6.437304002494158,0.0,0.0
2128,609.228695,85,7.167396411764706,6.471593252886312,0.0,0.0
2216,297.914951,49,6.079896959183673,6.459068163525769,0.0,0.0
2272,217.528282,39,5.5776482564102565,6.436231982242268,0.0,0.0
2328,452.38377,69,6.556286521739131,6.450528147252622,0.0,0.0
2352,196.148363,36,5.448565638888889,6.401578762612844,0.0,0.0
2512,285.190302,48,5.941464624999999,6.367602103838336,0.0,0.0
2520,448.473481,67,6.693634044776119,6.3537244451036,0.0,0.0
2600,452.780873,69,6.562041637681159,6.38510683741227,0.0,0.0
2704,398.20149,61,6.527893278688524,6.36337271757908,0.0,0.0
2784,335.762421,54,6.217822611111111,6.350265193157783,0.0,0.0
2848,657.065874,91,7.22050410989011,6.4009268515826925,0.0,0.0
2856,266.646451,43,6.201080255813954,6.381297636945982,0.0,0.0
2856,501.313777,73,6.867312013698631,6.409682622323237,0.0,0.0
2864,249.777349,43,5.808775558139534,6.385325840415068,0.0,0.0
3024,342.078077,53,6.4543033396226415,6.40846488003771,0.0,0.0
3200,385.917706,62,6.224479129032258,6.410098701319916,0.0,0.0
3208,792.607704,110,7.205524581818182,6.470045453192489,0.0,0.0
3224,264.828952,46,5.757151130434783,6.449390969015725,0.0,0.0
3232,294.341986,48,6.1321247083333335,6.432621996667239,0.0,0.0
3328,380.422886,58,6.559015275862069,6.4311432219120235,0.0,0.0
3400,292.904279,47,6.2320059361702125,6.420812309614873,0.0,0.0
3416,479.857393,70,6.855105614285715,6.405436267591065,0.0,0.0
3608,328.350966,51,6.438254235294118,6.429388958317086,0.0,0.0
3664,361.431948,55,6.571489963636363,6.407505039873325,0.0,0.0
3704,392.051896,62,6.3234176774193545,6.40486741245397,0.0,0.0
3712,392.854497,60,6.54757495,6.4134115707873045,0.0,0.0
3760,263.571128,45,5.857136177777777,6.38414452019149,0.0,0.0
3768,909.933375,123,7.397832317073171,6.393014038476647,0.0,0.0
3768,255.55327,44,5.8080288636363635,6.401074818615876,0.0,0.0
3800,383.351737,59,6.497487067796611,6.391041763032627,0.0,0.0
4120,387.504406,57,6.798322912280702,6.3787393130498256,0.0,0.0
4168,311.135468,51,6.100695450980393,6.379432596109717,0.0,0.0
4256,431.37395,68,6.343734558823529,6.404968806190158,0.0,0.0
4312,630.767976,88,7.167817909090909,6.425353185768551,0.0,0.0
4320,447.632651,69,6.487429724637681,6.459981988626843,0.0,0.0
4392,545.148634,78,6.989085051282052,6.4949026695029115,0.0,0.0
4464,665.855893,95,7.0090094,6.505415181343708,0.0,0.0
4648,247.021856,42,5.881472761904762,6.482729552151161,0.0,0.0
4656,762.60766,107,7.127174392523364,6.502705589278989,0.0,0.0
4680,466.690192,70,6.667002742857143,6.51767826033719,0.0,0.0
4712,357.918206,57,6.279266771929825,6.486303682405181,0.0,0.0
4712,438.470087,68,6.448089514705882,6.494537324368246,0.0,0.0
4968,575.104537,81,7.1000560123456795,6.502295457656481,0.0,0.0
5000,264.94265,44,6.021423863636364,6.509383734506374,0.0,0.0
5016,449.96239,69,6.521194057971015,6.511613425117986,0.0,0.0
5056,236.982206,43,5.511214093023256,6.487837923917686,0.0,0.0
5176,382.227209,58,6.5901242931034485,6.467324580960528,0.0,0.0
5216,135.630435,27,5.023349444444444,6.442864524760851,0.0,0.0
5232,462.151215,69,6.697843695652174,6.461721824338145,0.0,0.0
5408,675.363888,94,7.184722212765958,6.482578722234942,0.0,0.0
5528,257.018376,44,5.841326727272727,6.46955608193836,0.0,0.0
5544,410.401303,61,6.727890213114754,6.4653155685659955,0.0,0.0
5584,527.957073,77,6.8565853636363645,6.479259939510737,0.0,0.0
5600,503.897668,73,6.902707780821918,6.490300533416922,0.0,0.0
5632,302.125532,52,5.810106384615385,6.473190156990122,0.0,0.0
5688,380.133554,57,6.669009719298246,6.4772379826333975,0.0,0.0
5728,236.596962,40,5.91492405,6.4791642450408045,0.0,0.0
5808,1355.021341,177,7.655487802259886,6.487752761213695,0.0,0.0
5928,306.451411,48,6.384404395833333,6.5069652789535946,0.0,0.0
5944,257.952289,43,5.998890441860465,6.49034539142239,0.0,0.0
6016,337.04243,54,6.241526481481482,6.471785510395749,0.0,0.0
6224,458.79773,67,6.847727313432836,6.496686572477497,0.0,0.0
6256,354.394738,56,6.328477464285714,6.49617800265957,0.0,0.0
6264,509.602229,79,6.450661126582279,6.472272776575948,0.0,0.0
6280,470.630099,69,6.820726072463768,6.483382654836817,0.0,0.0
6320,705.99817,99,7.131294646464646,6.488122974676238,0.0,0.0
6448,441.589364,65,6.793682523076923,6.480945412112135,0.0,0.0
6496,391.478491,60,6.524641516666667,6.502384370604198,0.0,0.0
6600,235.35566,40,5.8838915,6.460941607520086,0.0,0.0
6600,258.684786,43,6.015925255813953,6.439239024618646,0.0,0.0
6608,291.334587,48,6.0694705625,6.432245817637652,0.0,0.0
6632,226.461645,39,5.806708846153846,6.410866462019249,0.0,0.0
6656,641.602596,89,7.209017932584269,6.414498526027202,0.0,0.0
6776,415.667213,64,6.494800203125,6.430277737343491,0.0,0.0
6928,233.917522,41,5.705305414634146,6.403081449232262,0.0,0.0
6952,347.282199,57,6.092670157894736,6.422463318061312,0.0,0.0
7088,403.92761,61,6.621764098360656,6.423517978236552,0.0,0.0
7176,498.831865,71,7.025800915492957,6.490266360604836,0.0,0.0
7208,444.796623,69,6.446327869565217,6.48188249973527,0.0,0.0
7344,459.917135,71,6.477706126760563,6.458315296868423,0.0,0.0
7368,340.070853,52,6.539824096153846,6.481598542497793,0.0,0.0
7376,642.044817,93,6.903707709677419,6.4874591257165495,0.0,0.0
7384,367.881509,57,6.454061561403509,6.474041665642121,0.0,0.0
7584,325.721941,51,6.386704725490197,6.456841563797729,0.0,0.0
7656,345.587614,56,6.171207392857142,6.4688782640724565,0.0,0.0
7696,1174.84744,156,7.5310733333333335,6.497613717873625,0.0,0.0
7760,600.027674,84,7.143186595238096,6.538555802714896,0.0,0.0
7800,366.451334,57,6.428970771929824,6.497671901703894,0.0,0.0
7856,396.281581,60,6.604693016666667,6.505014855731671,0.0,0.0
7896,433.288617,66,6.564979045454545,6.523884475851474,0.0,0.0
8040,587.471495,82,7.164286524390244,6.554643143948431,0.0,0.0
8144,366.220633,56,6.539654160714286,6.544374038857814,0.0,0.0
8248,500.080104,74,6.757839243243243,6.558686098156399,0.0,0.0
8280,388.800419,60,6.480006983333333,6.559664293381434,0.0,0.0
8312,342.370098,52,6.584040346153846,6.551774769171104,0.0,0.0
8312,473.401318,69,6.860888666666667,6.54276123651117,0.0,0.0
8408,478.617358,69,6.936483449275363,6.547521267384452,0.0,0.0
8416,752.801108,104,7.238472192307692,6.571315623239153,0.0,0.0
8424,298.307213,48,6.214733604166667,6.582343693378041,0.0,0.0
8720,212.707635,37,5.748855000000001,6.573441351517576,0.0,0.0
8736,391.632073,61,6.420197918032787,6.585132263368668,0.0,0.0
8808,290.380912,49,5.926141061224491,6.589113337204357,0.0,0.0
8832,597.108734,86,6.943124813953489,6.580250233249998,0.0,0.0
8880,499.256098,75,6.656747973333333,6.585648492256943,0.0,0.0
8984,586.899622,84,6.986900261904762,6.6283683204992965,0.0,0.0
9040,643.444978,91,7.070823934065934,6.66097344637167,0.0,0.0
9056,229.276445,40,5.731911125,6.631311680592982,0.0,0.0
9128,329.078649,51,6.452522529411764,6.612202401056943,0.0,0.0
9144,231.514571,39,5.936271051282051,6.59520050711417,0.0,0.0
9272,380.757637,58,6.564786844827586,6.598103197716404,0.0,0.0
9328,360.283052,56,6.433625928571429,6.594563258796991,0.0,0.0
9488,359.551942,56,6.420570392857143,6.578458681569647,0.0,0.0
9496,268.817182,44,6.109481409090909,6.56697267649256,0.0,0.0
9504,1004.919532,137,7.33517906569343,6.598588487832668,0.0,0.0
9544,478.18539,70,6.831219857142857,6.6205889033088585,0.0,0.0
9616,397.980678,61,6.5242734098360655,6.58702890585895,0.0,0.0
9624,484.221747,71,6.820024605633803,6.576256839538806,0.0,0.0
9736,373.944649,58,6.447321534482759,6.576868531623904,0.0,0.0
9760,342.213638,54,6.337289592592593,6.56795508415477,0.0,0.0
9824,246.495216,41,6.01207843902439,6.54952506394043,0.0,0.0
9848,240.143775,43,5.5847389534883725,6.4968734782437005,0.0,0.0
9944,237.487394,40,5.9371848499999995,6.4767911678865575,0.0,0.0
9952,320.738119,51,6.288982725490196,6.46116261729479,0.0,0.0
9992,289.882751,47,6.167718106382979,6.450752988063111,0.0,0.0
10072,478.20224,73,6.550715616438357,6.449642163739262,0.0,0.0
10160,317.014575,50,6.340291499999999,6.432288924850374,0.0,0.0
10224,263.959096,47,5.616150978723404,6.388277842498642,0.0,0.0
10232,314.329884,51,6.1633310588235295,6.352439804715837,0.0,0.0
10280,236.730458,41,5.7739136097560975,6.337745804902151,0.0,0.0
10304,275.898269,45,6.131072644444445,6.3504863930503,0.0,0.0
