#{"t_start": 1784739506.2427843, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
177.480965,33,0.088651
271.409315,47,0.196398
292.44857,47,0.303367
756.116043,103,0.550287
434.629131,65,0.703869
459.620639,67,0.859699
294.711909,48,0.980235
304.857749,51,1.102156
315.662607,50,1.212662
698.764077,97,1.423508
321.774593,50,1.533976
301.793168,49,1.642522
377.296238,61,1.79123
457.06577,68,1.939796
234.918475,40,2.029535
573.575589,83,2.214611
224.639529,40,2.304135
604.221191,90,3.299796
333.058083,58,3.431771
477.810822,69,3.583061
545.406975,80,3.776512
390.801129,60,3.913217
333.69127,57,4.044107
257.21178,44,4.143228
519.354075,76,4.315129
598.713528,86,4.508657
363.378326,58,4.641469
549.392267,83,4.827945
637.662632,91,5.034267
457.509628,68,5.662957
271.193033,49,5.775175
603.477423,85,6.768179
835.146085,116,7.019573
766.606549,104,7.250835
543.748879,77,7.422225
459.955105,71,7.578651
392.248047,63,7.717751
507.011687,79,7.89265
507.425382,78,8.066099
603.721296,86,8.260833
532.661504,78,8.433149
524.550705,76,8.604992
409.273768,61,8.745292
556.45662,79,8.922815
1031.700088,137,10.056054
456.960301,68,10.213378
355.418134,55,10.334632
777.455355,108,10.570263
466.38353,72,10.730724
467.946808,70,10.885667
1056.155216,143,11.200345
625.808235,92,11.984601
481.720691,72,12.1448
1016.88042,136,12.450014
797.495141,110,12.707607
1008.851131,135,13.831414
606.424388,86,14.019274
1432.795317,191,14.459353
618.278803,91,14.659619
1415.382592,186,15.071909
742.891466,102,15.294695
1835.32964,237,15.806584
1389.673121,182,16.99552
2471.567259,317,17.671378
1771.636494,229,20.161094
899.264813,121,20.423493
1595.051431,207,21.669091
1147.93853,152,21.999413
4450.488344,558,23.226033
2779.101707,355,24.802823
1353.312702,177,25.178978
3294.672502,414,30.370444
