#{"t_start": 1784739506.235991, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
421.105727,66,0.170804
367.534752,58,0.301831
201.340211,37,0.39104
566.261978,82,0.587346
246.908801,43,0.6904
624.486435,89,0.897957
348.250414,54,1.032067
535.471621,76,1.205086
317.640132,54,1.324535
422.902965,64,1.462797
373.519909,59,1.59354
172.365371,33,1.668934
326.606828,53,1.797066
596.680621,87,1.988428
517.827452,74,2.154383
288.173986,47,2.259894
307.960486,48,2.366705
493.760913,74,3.325716
374.582056,59,3.460917
425.022319,64,3.604003
357.161793,59,3.747912
928.770568,128,4.035209
442.738397,67,4.188498
343.060308,53,4.30905
393.196756,63,4.450236
252.436602,44,4.550134
425.653966,66,4.701474
278.693635,44,4.802476
755.161737,104,5.035678
342.993359,55,5.633542
372.411045,58,5.767761
757.117397,106,6.807308
446.635773,70,6.956496
257.000391,45,7.0572
330.590821,58,7.183932
533.39211,82,7.365768
174.850766,32,7.440397
745.009334,109,7.678716
336.16445,53,7.796036
810.254674,110,8.039315
819.291081,114,8.30055
606.112681,89,8.499834
410.368385,64,8.641342
338.625642,54,8.765523
319.288581,52,8.884608
633.276973,89,9.902701
629.883588,90,10.110896
820.227758,113,10.36527
380.245974,64,10.503077
448.002075,71,10.663486
1144.266552,152,10.996099
512.85326,75,11.164326
771.37196,108,11.981782
1516.368201,198,12.422699
774.625152,108,12.676018
271.130039,46,13.596813
1225.460953,164,13.966466
615.676706,88,14.16558
653.126168,93,14.379316
472.667587,71,14.541957
2331.212002,301,15.204099
872.057355,118,15.46313
1114.494172,150,15.785192
2080.243923,284,17.194193
4940.741446,614,20.508959
3120.035875,393,22.158946
2206.514509,282,22.778013
2141.350449,280,23.394738
24717.505716,3001,40.800378
