#{"t_start": 1784738658.6665082, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
564.805396,81,0.208266
247.12583,41,0.30092
338.587448,54,0.423168
500.740383,76,0.588855
316.400749,49,0.696074
288.25137,46,0.796552
283.580088,46,0.898467
341.382334,55,1.019843
403.914324,63,1.160583
331.185828,51,1.274756
225.678926,38,1.359357
634.751251,91,1.562068
256.796446,43,1.658132
271.253979,45,1.75677
463.814931,71,1.912498
438.466663,67,2.058316
384.676745,60,2.19006
245.742954,42,2.282418
269.235265,45,3.204578
450.269493,67,3.357519
356.772718,56,3.483532
316.543251,50,3.600181
632.702392,89,3.811519
1053.351499,145,4.14033
443.833577,69,4.293509
301.017688,50,4.410961
241.964952,44,4.509699
244.654422,40,4.597158
456.512859,70,4.762884
244.336838,42,4.856845
206.888173,37,4.937861
261.035902,44,5.035854
474.312316,75,5.609961
332.611368,56,5.734823
423.128181,65,6.675093
324.673102,52,6.79139
346.68722,54,6.911459
537.293577,79,7.086867
664.251909,94,7.292041
366.352987,57,7.420627
232.188265,41,7.511693
370.959068,60,7.642022
1034.546638,141,7.952471
629.284441,91,8.15609
360.339318,58,8.289019
218.389806,39,8.378891
504.068263,77,8.550967
430.872918,67,8.701788
527.132316,79,8.883996
516.367754,78,9.879925
501.610477,83,10.07192
428.407632,65,10.221542
1066.170456,148,10.553951
456.547975,67,10.74629
335.539245,54,10.880925
202.19484,36,10.970611
740.593195,104,11.337248
536.004965,80,12.069796
698.82648,101,12.28809
785.255135,110,12.534286
612.000489,89,12.729021
336.470209,55,13.643533
629.82753,90,13.840335
982.81438,137,14.132352
472.422675,71,14.283727
707.623295,104,14.50933
532.715147,80,14.688544
1273.157655,169,15.084408
477.631333,76,15.255244
845.055493,116,15.511786
394.116749,67,15.665437
926.226309,125,16.76027
427.124433,69,16.910207
342.622018,54,17.028782
2339.045054,300,17.675702
1010.740693,138,18.830653
1384.067499,185,19.221854
1789.500384,234,19.723277
981.738747,133,20.828332
649.036173,93,21.031396
3080.835486,401,21.914083
1255.756579,172,22.294679
2267.900454,299,23.729677
24638.497198,3001,39.653029
