#{"t_start": 1784736784.3160608, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
258.566705,44,0.107102
378.05895,59,0.239597
226.829855,39,0.331342
288.697552,49,0.450218
449.471683,68,0.618354
256.870071,43,0.731285
401.365235,61,0.881175
521.226301,77,1.064874
606.382286,86,1.269333
439.838431,65,1.411997
323.533199,55,1.534267
391.739457,60,1.668939
733.29841,100,1.893968
266.210285,45,1.994004
425.462104,63,2.137193
463.340767,69,2.307081
569.652521,82,3.38719
471.654947,67,3.550342
396.238346,62,3.688709
402.91949,63,3.831985
637.905988,91,4.046316
397.859671,62,4.187931
269.437862,44,4.289171
407.53617,65,4.431649
630.538994,90,4.750652
262.469873,45,4.919033
557.017283,78,5.217685
607.009026,86,5.478996
713.912721,99,6.219499
432.945874,65,6.385369
790.563315,109,7.613583
513.215995,76,7.81239
540.288382,80,8.011889
888.962043,121,8.313352
668.431925,98,8.559324
504.721789,74,8.749367
655.697385,93,8.98394
1006.109129,134,9.322765
384.002467,62,9.479052
563.098706,79,9.672868
367.976817,57,9.819606
822.166652,114,11.073048
341.438176,54,11.212374
556.022348,82,11.425117
869.264252,127,11.731577
550.355299,82,11.934375
279.461025,50,12.058934
228.703781,41,12.16662
1192.513825,158,12.607588
970.14466,129,13.478776
685.819508,97,13.723889
563.366339,83,13.927104
306.651512,51,14.059097
339.134359,54,14.193156
733.074333,104,15.391437
919.273506,126,15.701969
302.086287,52,15.836214
384.521007,62,15.997791
507.156378,76,16.193084
395.996795,62,16.354157
832.062112,120,16.687191
385.872747,61,16.834612
574.483221,84,17.057495
1232.511706,170,17.488422
905.70518,123,18.791151
932.224024,128,19.114377
772.353588,110,19.403784
853.64317,119,19.70437
1728.315186,224,21.01439
645.716411,95,21.270993
751.816137,105,21.546556
762.627823,107,21.819161
666.050495,94,22.043263
1343.232341,180,23.503011
720.53929,103,23.763956
347.376938,57,23.906494
617.209456,89,24.123587
1998.648257,260,24.780693
641.643999,93,25.02053
470.568294,70,25.201529
1903.770623,244,26.77372
1105.50626,146,27.143663
1535.380507,201,28.809826
1215.401244,164,29.215793
1502.152506,196,29.704574
666.786593,95,29.941278
719.404395,102,30.197378
659.523387,94,31.389015
1844.467534,241,31.97486
1908.844437,246,32.576841
1208.931566,161,32.97271
1586.975481,208,33.494059
851.330606,117,33.785692
1565.224094,206,36.656931
1771.162781,229,37.214054
2057.203157,267,37.882075
