#{"t_start": 1784736784.3041284, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
220.90831,38,0.105299
220.354293,38,0.189584
464.651507,67,0.345857
552.210126,79,0.532989
659.997754,91,0.769839
208.764468,37,0.861145
638.108063,88,1.068603
500.375285,74,1.244102
347.030132,53,1.364791
575.469739,83,1.551202
300.383233,50,1.662907
412.062293,65,1.808745
347.539197,55,1.932252
563.39157,82,2.115636
453.393339,71,2.289151
325.788951,52,2.413535
413.226758,64,3.451601
281.911319,47,3.566927
520.556315,75,3.732223
589.528566,86,3.940905
434.655065,68,4.093726
729.209693,99,4.317996
465.792986,69,4.472372
376.030022,59,4.687679
599.882549,85,5.038621
779.450837,106,5.389992
587.878792,85,5.611845
619.997047,91,6.330348
408.288087,62,6.491237
450.964739,67,7.609072
276.920209,47,7.728602
526.294329,75,7.9247
753.481531,107,8.188384
400.157132,63,8.347266
348.975588,55,8.481891
403.131383,65,8.65048
330.998793,54,8.787545
300.810096,51,8.911328
392.628945,61,9.082099
392.596361,59,9.220576
659.189484,94,9.458246
438.504056,65,9.620214
328.108127,54,9.758539
755.564714,107,10.043965
317.789268,51,11.125947
494.869044,79,11.320718
593.561708,85,11.538013
369.354086,60,11.685683
365.806067,58,11.828544
695.497906,99,12.073738
572.015426,82,12.293253
262.08037,43,12.428066
424.303123,63,12.590873
677.980246,98,13.385212
332.096177,54,13.523477
772.157506,109,13.799551
677.742505,95,14.034724
657.272827,91,15.192702
1200.871491,157,15.578885
240.696965,44,15.698358
457.598773,70,15.881285
818.949214,114,16.171775
626.85041,90,16.408529
510.39093,74,16.59875
669.205279,97,16.864672
425.240264,67,17.038367
832.490568,117,17.345568
960.610781,130,17.680649
432.007192,67,18.827542
1199.259246,159,19.238189
976.033749,132,19.58013
740.91733,104,19.837176
495.56217,73,20.019242
653.57284,92,20.994053
632.536237,92,21.245759
1255.024746,168,21.67809
632.294203,89,21.9013
424.399256,65,22.060587
949.557985,129,23.372283
837.128945,116,23.685088
799.502002,113,23.968555
2303.380822,293,24.70332
1385.025518,182,25.170342
635.955296,91,25.40821
530.943404,77,25.608455
2033.237528,258,27.201244
355.90115,57,27.354372
1087.044511,146,28.873191
478.167187,72,29.045017
1670.970476,215,29.59141
1569.706052,206,30.102771
1046.931804,140,31.408404
1550.238219,204,31.905682
1310.636983,177,32.336194
1049.346699,142,32.686516
2636.399639,335,33.517713
1007.987856,135,33.858434
2881.884948,365,37.106941
1039.048508,138,37.456218
2303.979764,294,38.179093
1300.200014,172,38.602216
