#{"t_start": 1784736784.3066888, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
605.04037,85,0.206652
917.181596,127,0.507215
895.03204,120,0.813769
773.823829,108,1.072762
303.607443,50,1.188093
409.859384,61,1.330992
462.164426,70,1.486774
530.112096,76,1.657476
687.712844,94,1.867687
563.809314,80,2.047489
480.590935,72,2.219709
259.573235,47,2.332866
717.542545,99,3.454914
429.997218,66,3.612973
563.177065,83,3.797183
450.960438,67,3.961469
549.797953,79,4.138658
372.971021,59,4.271848
247.601102,43,4.370234
730.810696,103,4.678113
322.314108,55,4.880066
333.013001,54,5.116727
316.641307,53,5.290146
241.979409,42,5.418675
778.427362,108,6.18544
293.911705,49,6.31018
233.875325,41,6.415901
538.562604,78,7.561624
453.142935,69,7.743976
599.707178,87,7.963898
744.710231,105,8.227504
537.474148,77,8.41925
527.139778,77,8.613224
292.076945,47,8.732426
200.786125,36,8.82294
302.1634,49,8.941369
455.780154,73,9.140938
585.129497,84,9.346328
297.867674,53,9.478475
353.788934,58,9.623214
494.697897,72,9.805567
507.543431,74,9.987846
314.60419,52,11.09141
338.923196,54,11.229483
393.785647,61,11.38116
331.736106,54,11.516865
462.796017,70,11.692702
533.400854,80,11.887916
421.363578,68,12.052763
345.041145,56,12.200608
829.835358,114,12.52328
844.213573,117,13.368844
379.797368,61,13.52793
566.978024,83,13.736453
467.64289,72,13.90937
272.377227,47,14.032964
437.146974,67,14.198825
732.925594,104,15.396433
1468.850754,192,15.882756
443.935498,67,16.050416
1477.014746,192,16.549156
281.780395,47,16.692256
605.244713,88,16.911282
566.593241,81,17.125561
901.483661,123,17.43839
1474.339631,192,18.91369
597.406221,84,19.126703
1185.946796,157,19.538604
729.717081,103,19.793838
378.52191,58,19.941902
454.482076,67,20.855974
1028.430784,138,21.214363
846.404505,117,21.52437
1133.697547,155,21.91645
876.290519,121,23.168046
1659.620831,215,23.759565
859.078201,118,24.051585
1044.838168,142,24.414743
451.635397,69,24.589011
782.385995,110,24.864303
597.31947,85,25.082489
535.101106,81,25.302639
613.207578,86,25.520507
836.290511,115,26.750355
883.712379,122,27.055134
825.260731,113,27.356135
2517.773903,322,29.310913
4436.530538,555,31.647173
2247.126814,289,32.353026
1747.510366,227,32.907203
2533.31595,323,33.7161
2045.650697,263,36.729104
1852.679922,247,37.330187
2220.443004,287,38.042816
1280.762657,173,38.463378
