#{"t_start": 1784741514.7812967, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
282.88263,47,0.124253
217.103442,40,0.218957
420.429193,63,0.367742
494.934173,74,0.554821
475.447081,71,0.723422
251.958739,43,0.825611
326.629456,54,0.959005
342.130717,53,1.083742
450.668312,68,1.234088
410.267186,60,1.369362
601.195565,85,1.554976
589.094503,83,1.737436
653.287749,92,1.944584
396.116561,61,2.08064
212.514191,37,2.162902
406.276006,64,2.305991
303.908516,51,3.226695
230.942571,41,3.316752
385.163605,59,3.446149
363.83119,58,3.575616
598.537643,85,3.775812
377.227058,57,3.916342
355.992179,56,4.036472
292.927483,49,4.144663
734.7088,102,4.380955
527.722998,79,4.554324
352.335286,55,4.678087
354.240089,54,4.799104
258.028689,46,4.898054
361.399809,57,5.024432
317.29325,50,5.603589
279.503658,46,5.708094
640.465302,91,5.907672
314.797293,54,6.822389
503.493886,72,6.98021
280.009813,44,7.080499
427.193002,63,7.21503
486.884566,75,7.381531
537.431852,76,7.549159
350.796463,54,7.669309
443.494814,68,7.819136
242.659823,40,7.906953
408.196087,65,8.048712
206.657625,36,8.12681
298.713777,52,8.238355
573.763797,84,8.426535
455.085435,71,8.586135
224.405067,37,8.666937
434.361817,64,8.807814
339.031702,55,8.934048
676.783685,96,9.97007
655.397119,93,10.186986
1066.263898,143,10.509303
356.917893,56,10.630273
1116.450007,149,10.95853
313.807576,52,11.070946
991.591697,133,11.919634
429.980644,66,12.065675
558.964989,81,12.259621
765.211716,105,12.490395
950.048786,131,13.641134
658.484993,97,13.86114
606.367369,87,14.05285
612.198851,87,14.258705
1144.263341,156,14.618638
453.098766,68,14.767773
2020.228857,261,15.358288
664.410122,98,15.573097
960.786887,133,16.679118
562.159674,82,16.861598
1625.537734,211,17.319918
1061.060104,143,17.630322
1103.441262,147,19.000606
1156.613565,155,19.339555
942.247904,130,19.633884
748.888906,105,19.864303
1435.460038,186,21.095469
921.850803,125,21.362925
2398.265117,305,22.017878
1943.4792,250,22.560712
1213.493434,161,22.908082
2376.482991,301,24.384978
2640.796784,333,26.576816
1125.78908,151,26.908003
1124.234686,149,27.227955
903.840904,123,27.491636
3797.23561,477,29.291214
2749.861339,347,30.029364
2836.011595,366,33.218648
3902.638791,503,34.288282
