#{"t_start": 1784741514.7838328, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
238.139308,43,0.111604
519.995365,74,0.286642
366.803048,59,0.432552
282.618907,47,0.549237
584.011811,84,0.750662
476.332603,71,0.921044
393.046885,62,1.066718
369.957146,57,1.195427
439.61489,67,1.34667
342.164822,52,1.458627
447.221309,66,1.604517
467.52474,69,1.760526
392.801896,60,1.891734
511.323929,75,2.061073
495.375416,74,2.22604
350.552145,54,2.348035
314.252906,51,3.265842
524.817613,77,3.433188
553.776001,81,3.62734
353.867606,54,3.745908
179.08804,32,3.816478
405.08322,65,3.974941
239.816979,40,4.063947
248.87451,42,4.153466
611.992887,86,4.352771
824.839814,112,4.599664
256.533529,43,4.698552
526.689676,77,4.865464
754.243988,103,5.563275
190.602371,35,5.640612
522.038678,76,5.807913
158.226723,30,5.876164
238.74036,41,6.764234
756.480748,109,7.00323
257.726578,45,7.104428
378.754253,62,7.238634
217.047088,36,7.319136
344.472825,55,7.438096
653.800408,92,7.641342
339.578692,56,7.767653
671.609068,97,7.977167
623.176724,87,8.167379
447.643446,69,8.318753
672.902448,94,8.529156
464.426673,71,8.687608
463.555975,69,8.841794
302.475006,49,8.952455
506.457406,75,9.940051
432.936397,65,10.091039
834.999181,114,10.349216
428.704859,64,10.495396
577.09492,85,10.683068
626.145429,92,10.882722
321.692647,51,10.994835
823.409915,112,11.235124
1043.359985,141,12.115499
613.346785,91,12.323185
801.131317,113,12.571471
299.962433,55,13.550353
631.12531,89,13.753456
1617.663076,209,14.22964
641.565018,92,14.450131
472.568455,73,14.610411
444.118533,70,14.765825
390.328588,60,14.918903
940.524158,128,15.197942
961.883854,131,15.481089
1141.410555,152,15.816363
1107.914246,147,16.953419
1100.297848,146,17.270467
1682.364351,218,17.744353
2717.558256,343,19.553665
1490.21859,193,20.805735
2413.143761,306,21.465469
2841.578915,358,22.232641
1425.304391,185,22.634126
823.158331,113,22.875691
928.339646,133,24.000448
1095.549445,144,24.305943
3440.579018,432,26.7129
2481.029303,316,27.396713
2416.339965,311,28.85237
1675.658649,223,29.319887
2200.346731,285,29.922091
1888.05297,243,30.434526
2202.727471,285,33.456764
3309.737831,420,34.348991
2098.953187,273,34.934521
