#{"t_start": 1784741514.7936318, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
356.996178,53,0.126474
481.916295,72,0.299144
683.606999,94,0.529733
386.714193,58,0.671652
536.854422,78,0.857121
639.739537,90,1.07251
268.698499,44,1.168049
374.428448,58,1.297659
277.091838,45,1.39838
533.85239,78,1.569241
366.692112,58,1.695991
374.84241,58,1.828756
358.666369,55,1.9517
336.348312,53,2.069399
383.766058,60,2.203772
325.547854,52,2.319806
307.609042,50,3.237155
462.866206,69,3.385201
293.079081,47,3.493345
513.192201,76,3.672503
567.037436,82,3.867462
275.674814,44,3.966238
729.900987,101,4.186783
453.036429,67,4.343909
372.101315,58,4.473654
302.673228,49,4.579523
615.969236,86,4.774126
558.819446,82,4.950641
749.326279,103,5.648609
616.573362,91,5.849363
376.397118,62,6.785377
706.982438,100,7.005063
934.688215,126,7.282338
610.746718,91,7.479971
348.998178,55,7.604284
179.252218,32,7.675147
463.686622,70,7.830108
540.138841,78,8.001251
1417.721955,188,8.411565
313.002349,55,8.537418
394.508415,59,8.666769
445.05824,64,8.807318
446.112214,66,8.96163
385.799885,62,9.914488
960.202004,131,10.220565
569.17761,84,10.408442
531.503995,78,10.580081
637.60623,92,10.784523
422.268039,65,10.92698
717.872284,102,11.145827
349.314619,55,11.266094
636.790974,90,12.024879
234.572208,40,12.122004
750.468319,105,12.360427
738.721342,107,12.597212
926.54027,125,13.733462
586.126358,89,13.933658
1002.730777,135,14.247678
380.900078,61,14.391196
508.523662,76,14.564751
805.436254,110,14.806004
528.556229,77,14.995586
663.46667,94,15.202042
1013.67989,137,15.498799
892.953683,121,15.762843
1013.293544,136,16.879966
853.904977,122,17.143036
1923.857304,248,17.683677
2273.599311,289,19.367713
1520.141748,197,19.806227
2058.129669,265,21.207358
2327.369685,297,21.848536
2051.370578,263,22.416984
1499.836303,193,22.825988
1865.848432,243,24.18806
1388.158294,183,26.052081
2715.317903,344,26.797765
2563.395196,327,28.292763
1908.475518,247,28.821636
2243.040272,291,29.434775
3024.77474,382,30.240367
2209.04731,283,33.256574
2360.711069,303,33.897783
1709.572547,224,34.375876
2217.807828,294,35.008054
