#{"t_start": 1784740515.841674, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
203.476649,38,0.106492
364.813781,57,0.233497
356.688743,56,0.358396
280.514733,46,0.4705
189.970045,33,0.553179
376.618124,56,0.681924
769.300382,106,0.932639
428.781453,65,1.080881
228.999001,40,1.172167
382.5585,58,1.302833
270.74035,44,1.398849
609.533354,88,1.592623
486.502743,72,1.751997
367.790549,58,1.87977
336.420667,53,1.998046
305.947313,51,2.109308
653.741773,90,2.314422
333.746921,54,3.243734
722.045925,104,3.480204
226.215137,37,3.562588
283.336984,47,3.677233
640.566006,90,3.875449
401.390389,63,4.026802
360.37825,54,4.147602
463.71021,69,4.298114
525.285136,75,4.478136
506.285674,74,4.644355
370.311892,62,4.782805
265.496377,45,4.88328
285.505644,50,5.000642
250.434401,41,5.503497
781.218022,108,5.750338
142.864491,28,5.812871
312.082947,53,6.735171
260.915704,44,6.830134
617.604869,87,7.024165
314.398869,51,7.138509
282.900202,45,7.237495
1261.244168,168,7.60859
228.919558,41,7.703702
419.080774,63,7.848322
584.026221,84,8.038396
422.136241,62,8.178077
375.402158,59,8.318304
646.895864,91,8.525354
608.919361,89,8.727798
341.439849,55,8.85606
583.300142,83,9.869385
643.509304,91,10.078846
259.414548,44,10.178016
650.531163,93,10.382243
977.627474,131,10.673059
505.343504,74,10.834646
560.439923,80,11.010699
403.5136,60,11.143394
362.637028,58,11.268946
810.840542,112,12.129543
471.627723,68,12.278738
1050.382599,143,12.59138
359.607137,58,13.511295
1223.92233,161,13.855542
381.492965,57,13.98236
1350.640198,178,14.371895
832.594865,116,14.623475
1237.925748,163,14.999769
406.695618,62,15.134819
647.18824,94,15.337349
365.65435,58,15.466112
1990.598791,257,16.814621
2155.897775,278,17.410807
763.003092,109,20.001024
2553.69897,330,20.732548
723.614559,99,20.948562
3799.018952,476,22.79756
4535.292035,571,24.00927
24682.796464,3001,41.344974
