#{"t_start": 1784737347.3503034, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
280.02602,49,0.125467
378.030922,58,0.259735
380.215576,58,0.384974
451.506132,69,0.537128
498.835324,74,0.695424
634.989938,92,0.90877
169.067488,32,0.97769
584.816527,87,1.167319
581.832679,83,1.35922
338.563862,56,1.48202
697.396061,96,1.695937
160.764161,30,1.762913
329.95163,56,1.884873
363.39894,55,2.0051
295.413294,49,2.115538
407.328016,64,2.256006
481.939107,71,3.291261
246.335561,41,3.382838
464.446101,71,3.539539
300.150309,47,3.642808
417.267805,62,3.792424
743.064068,102,4.020452
515.515041,75,4.19332
506.515567,75,4.384046
255.752945,42,4.488646
362.80921,59,4.629663
269.378071,44,4.728918
406.743499,65,4.882346
205.073286,36,4.959133
234.246271,44,5.055094
201.991278,38,5.569396
454.829631,69,5.726691
256.247715,43,5.825461
349.208528,55,5.950383
598.432628,84,6.962379
391.989771,59,7.098746
571.99932,83,7.285788
664.753486,94,7.502306
650.901444,94,7.716746
348.546538,59,7.851285
883.532226,118,8.118212
404.792099,62,8.262287
398.822009,61,8.40348
626.268491,90,8.613983
401.097249,62,8.753113
368.167983,56,8.88288
394.899268,63,9.028963
473.945938,69,10.000348
506.199031,77,10.170184
497.585152,73,10.345788
731.140114,102,10.601701
526.522964,73,10.771306
577.945066,83,10.957032
279.186421,45,11.056054
316.431097,53,11.169875
468.992169,70,11.325701
750.94402,104,12.011741
439.640646,67,12.162154
548.970408,80,12.346495
400.541314,61,12.489118
511.077519,74,12.674857
476.158667,75,13.735138
224.509095,40,13.830028
249.921927,47,13.94524
660.717052,94,14.157475
349.906308,59,14.326744
557.490386,81,14.510486
1234.085612,163,14.875053
423.740888,64,15.021374
394.337794,62,15.175036
657.707064,93,15.400893
629.273695,90,15.621334
547.399299,81,15.807878
1127.657407,151,16.947903
1971.199294,258,17.546989
870.504618,118,17.800978
1181.798681,156,19.294353
1239.387729,162,19.63862
1126.012172,150,19.966597
1928.193776,255,21.416757
3216.066622,410,22.37529
24566.566533,3001,40.460838
