#{"t_start": 1784736467.5718946, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
355.708055,54,0.153485
720.672152,100,0.431829
646.449645,90,0.677447
548.99281,80,0.888565
433.991342,69,1.0623
659.854297,91,1.305717
568.414732,81,1.507786
254.587285,44,1.619971
529.474044,77,1.822289
511.890973,74,2.013668
352.591762,55,2.161332
806.662415,115,2.45779
274.725571,45,2.572121
524.768237,77,3.713506
641.696561,92,3.961818
578.062108,84,4.197229
359.391398,57,4.345027
786.100146,110,4.64429
290.337372,47,4.765157
679.019336,100,5.030175
583.04575,84,5.259631
836.186835,113,5.554259
591.525246,85,5.769884
285.057064,47,5.898442
622.472274,87,6.723168
277.852063,46,6.849921
908.343367,126,8.131749
382.57975,61,8.287149
571.143485,81,8.492808
397.457261,64,8.66527
185.299945,35,8.758347
557.176269,82,8.964582
305.999319,51,9.105435
287.54172,51,9.235906
533.103409,79,9.440559
220.525634,40,9.546569
431.195526,64,9.703091
587.477089,84,9.926318
706.859785,99,10.184796
304.180633,49,10.304539
527.32985,78,10.503113
526.504921,79,11.636725
1536.190943,201,12.148436
747.477595,104,12.406187
244.02189,44,12.524222
319.51182,51,12.650767
625.942681,91,12.890033
346.661514,55,13.027005
628.618075,91,13.791289
928.395994,125,14.106327
309.162405,50,14.23527
663.487343,94,14.479536
462.454953,68,15.656032
755.975872,105,15.914296
950.638457,128,16.242478
2137.349086,274,16.938932
623.566003,88,17.18673
1349.507681,178,17.641742
488.582937,75,17.830453
1361.47132,177,19.200276
811.617558,113,19.471074
718.777866,101,19.717652
819.716037,114,19.992278
1143.251257,156,20.379153
1890.209836,243,21.912667
1912.038862,246,22.538606
1094.398556,149,23.811002
2059.761962,265,24.478004
1921.595947,246,25.272717
673.912142,95,25.50663
24618.995802,3001,45.206544
