#{"t_start": 1784736467.5641778, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
266.302216,46,0.141086
219.05237,41,0.253778
406.132883,62,0.427192
266.889308,44,0.544425
364.524338,59,0.708697
392.998695,61,0.869471
301.164789,49,0.993513
369.407377,57,1.138234
700.311469,98,1.394963
398.269808,59,1.542158
264.009297,44,1.657243
529.934333,77,1.858998
369.604852,58,2.005933
316.618285,50,2.137652
382.343821,58,2.292565
1330.202533,177,3.692778
1033.894256,140,4.066104
301.326768,48,4.203611
544.548434,79,4.420586
511.051964,75,4.612326
243.809572,42,4.72516
262.168531,47,4.850287
703.979975,97,5.10869
319.683217,52,5.251639
218.026962,38,5.35455
583.618574,81,5.561047
356.315952,58,5.712763
327.383143,50,5.838465
780.276936,106,6.717661
645.546602,92,6.964309
195.21508,35,8.002479
335.420845,57,8.15836
195.382298,35,8.243847
430.399182,67,8.419428
856.77,115,8.722364
382.84534,60,8.873715
419.078673,63,9.032933
455.862621,69,9.216686
378.266346,59,9.369763
370.009111,61,9.533769
397.326766,62,9.685357
555.232626,81,9.896409
398.406938,61,10.049805
405.633561,61,10.21555
211.649593,40,10.31601
735.314499,104,11.511648
418.586966,65,11.676802
586.27088,86,11.889921
786.438097,108,12.174203
361.999611,56,12.315305
325.935067,52,12.441249
1037.014436,139,12.798018
363.527553,59,12.952681
627.845709,92,13.176927
569.742191,83,13.931459
475.923967,73,14.109688
700.803397,96,14.359305
526.916493,80,14.567409
1164.54029,154,15.952961
637.277804,90,16.183877
1124.21304,151,16.573827
367.833547,56,16.709314
914.242398,124,17.025549
313.555644,50,17.173843
500.835454,73,17.365288
796.54799,109,17.639307
1012.962584,135,17.985808
563.515779,83,18.194493
701.900338,98,19.356119
1197.66512,158,19.738787
683.900306,97,19.969603
731.241867,102,20.223228
1256.392695,168,21.566239
1234.730356,165,21.982349
472.081696,69,22.166508
1137.667435,151,22.538599
1486.661537,198,23.939424
876.016058,121,24.237468
3774.378137,480,25.619504
1018.746482,138,25.991718
8459.563267,1056,34.314074
