#{"t_start": 1784736467.5665908, "env_id": "RIPSim2RealBalance-v0"}
r,l,t
453.584483,66,0.196153
342.273437,54,0.342271
677.171829,94,0.600506
556.162901,80,0.818083
686.887349,97,1.061406
492.8877,73,1.262004
640.405784,90,1.485868
435.964303,67,1.658726
607.602634,83,1.876073
261.787167,47,1.990018
350.865658,54,2.13599
207.408444,37,2.238922
506.458792,72,2.419841
407.155037,65,2.588075
308.979007,50,3.663075
313.453858,51,3.79389
332.169792,53,3.935626
558.966279,80,4.1571
429.748146,64,4.329083
389.001315,62,4.502
302.216027,49,4.626629
399.612694,64,4.798862
264.991541,44,4.91169
351.231414,58,5.067033
319.203355,52,5.21033
610.633945,86,5.437738
422.807459,64,5.602463
488.566418,72,5.78603
378.334698,58,6.527263
222.205474,38,6.630892
348.289268,55,6.788659
294.829988,48,6.915556
536.698769,79,8.068278
456.805873,68,8.248095
818.958188,114,8.538574
345.656559,54,8.688195
224.533831,39,8.789867
312.611673,49,8.909411
285.3853,47,9.03115
826.461657,113,9.329055
514.614362,76,9.532054
200.213875,36,9.618772
284.819031,50,9.743267
397.705813,62,9.908828
611.217242,85,10.124585
527.395021,77,10.328003
424.191033,65,10.488697
340.682807,56,11.567697
431.711174,69,11.734774
563.00612,83,11.946187
534.494993,78,12.148797
761.348031,107,12.418276
366.252271,59,12.576111
346.480942,55,12.713435
708.82142,100,12.971634
351.664511,57,13.113369
628.834787,91,13.883158
438.920133,66,14.047028
358.779107,57,14.192059
678.581585,97,14.442056
654.505868,93,15.684125
762.873263,107,15.945181
455.523754,68,16.117552
772.485582,107,16.40038
750.631461,103,16.655304
1469.916356,194,17.167087
756.043715,106,17.441627
814.217074,115,17.732811
691.043317,100,17.991973
524.299494,80,18.192705
1122.190634,151,19.479466
1374.674424,182,19.923201
703.571229,99,20.162421
1376.911903,184,21.54571
646.87972,94,21.779255
629.133224,89,22.007166
822.3281,112,22.297225
978.237349,131,22.621135
426.062951,69,23.701861
2672.064096,344,24.558636
3806.925235,481,25.960773
977.351185,134,26.31388
897.702847,125,27.599411
3741.09047,482,33.536
1800.579573,232,34.08482
1987.148279,256,35.644743
